request_id,dataset_index,timestamp_s,decoded_tokens
127,424,3899675.484219563,14401
0,424,3899676.283352502,15169
1,424,3899676.284588303,15169
2,424,3899676.285689911,15169
3,424,3899676.286781398,15169
4,424,3899676.289620090,15169
5,424,3899676.290607285,15169
6,424,3899676.291670322,15169
8,424,3899676.292732159,15169
9,424,3899676.293792625,15169
10,424,3899676.294853302,15169
11,424,3899676.295909279,15169
12,424,3899676.297049768,15169
13,424,3899676.298109485,15169
14,424,3899676.299185592,15169
15,424,3899676.300275499,15169
16,424,3899676.301750497,15169
18,424,3899676.302848954,15169
19,424,3899676.306764863,15169
20,424,3899676.307925822,15169
21,424,3899676.309204025,15169
23,424,3899676.310241641,15169
25,424,3899676.311424321,15169
26,424,3899676.312502878,15169
27,424,3899676.313572375,15169
28,424,3899676.314643512,15169
29,424,3899676.315822202,15169
30,424,3899676.316815697,15169
31,424,3899676.317825032,15169
32,424,3899676.318905930,15169
33,424,3899676.320047909,15169
34,424,3899676.321116886,15169
35,424,3899676.322206863,15169
36,424,3899676.323268890,15169
38,424,3899676.324349017,15169
39,424,3899676.325438855,15169
40,424,3899676.326575414,15169
41,424,3899676.327629420,15169
42,424,3899676.328673067,15169
43,424,3899676.329775565,15169
44,424,3899676.330891283,15169
45,424,3899676.332014321,15169
46,424,3899676.333162600,15169
47,424,3899676.334165905,15169
48,424,3899676.335235232,15169
49,424,3899676.336348011,15169
50,424,3899676.337427528,15169
51,424,3899676.338477094,15169
52,424,3899676.339512591,15169
53,424,3899676.340621648,15169
54,424,3899676.341703776,15169
55,424,3899676.343448940,15169
56,424,3899676.344526817,15169
57,424,3899676.345600654,15169
58,424,3899676.346640171,15169
59,424,3899676.347667206,15169
60,424,3899676.348749504,15169
61,424,3899676.349794710,15169
62,424,3899676.350819966,15169
63,424,3899676.351890463,15169
64,424,3899676.353015712,15169
65,424,3899676.354096779,15169
66,424,3899676.355108705,15169
67,424,3899676.356146711,15169
69,424,3899676.359992378,15169
70,424,3899676.361172578,15169
71,424,3899676.362321947,15169
72,424,3899676.363499237,15169
73,424,3899676.364655966,15169
74,424,3899676.365673801,15169
77,424,3899676.366665877,15169
78,424,3899676.367777094,15169
80,424,3899676.368834511,15169
81,424,3899676.369851207,15169
82,424,3899676.370926444,15169
83,424,3899676.371997531,15169
84,424,3899676.373086139,15169
85,424,3899676.374201677,15169
86,424,3899676.375310495,15169
87,424,3899676.376379232,15169
88,424,3899676.377448209,15169
89,424,3899676.378569457,15169
91,424,3899676.379630754,15169
92,424,3899676.380740542,15169
93,424,3899676.381788508,15169
94,424,3899676.382898127,15169
95,424,3899676.383879541,15169
96,424,3899676.384877897,15169
97,424,3899676.385881982,15169
98,424,3899676.386955819,15169
99,424,3899676.388016966,15169
101,424,3899676.389111504,15169
103,424,3899676.390152490,15169
104,424,3899676.391241827,15169
105,424,3899676.392348145,15169
106,424,3899676.393478884,15169
107,424,3899676.394618883,15169
109,424,3899676.395604077,15169
110,424,3899676.396709576,15169
111,424,3899676.397726381,15169
112,424,3899676.398708806,15169
113,424,3899676.399716731,15169
114,424,3899676.400782128,15169
115,424,3899676.401810784,15169
116,424,3899676.402867281,15169
117,424,3899676.403942938,15169
119,424,3899676.404995895,15169
120,424,3899676.406083362,15169
121,424,3899676.407139639,15169
122,424,3899676.408200746,15169
123,424,3899676.409243392,15169
124,424,3899676.410294549,15169
125,424,3899676.411284844,15169
126,424,3899676.412372781,15169
127,424,3899677.262577420,14465
0,424,3899679.211499205,15233
1,424,3899679.212934922,15233
2,424,3899679.214137112,15233
3,424,3899679.215263240,15233
4,424,3899679.216401099,15233
5,424,3899679.218791939,15233
6,424,3899679.220018910,15233
8,424,3899679.221279162,15233
9,424,3899679.222405971,15233
10,424,3899679.223510909,15233
11,424,3899679.224593236,15233
12,424,3899679.225761446,15233
13,424,3899679.226836603,15233
14,424,3899679.227926070,15233
15,424,3899679.229042918,15233
16,424,3899679.230118896,15233
18,424,3899679.231155922,15233
19,424,3899679.232356542,15233
20,424,3899679.234143837,15233
21,424,3899679.235546453,15233
23,424,3899679.240880688,15233
25,424,3899679.242213011,15233
26,424,3899679.243447522,15233
27,424,3899679.244534450,15233
28,424,3899679.245603037,15233
29,424,3899679.246742096,15233
30,424,3899679.247732441,15233
31,424,3899679.248732626,15233
32,424,3899679.249839454,15233
33,424,3899679.250964352,15233
34,424,3899679.251984438,15233
35,424,3899679.253099426,15233
36,424,3899679.254160913,15233
38,424,3899679.255268971,15233
39,424,3899679.256341978,15233
40,424,3899679.257494487,15233
41,424,3899679.258558994,15233
42,424,3899679.259608841,15233
43,424,3899679.260718479,15233
44,424,3899679.261840507,15233
45,424,3899679.262925225,15233
46,424,3899679.264071354,15233
47,424,3899679.265077639,15233
48,424,3899679.266162376,15233
49,424,3899679.267282795,15233
50,424,3899679.268405643,15233
51,424,3899679.269467160,15233
52,424,3899679.270531077,15233
53,424,3899679.271650095,15233
54,424,3899679.272725182,15233
55,424,3899679.273817260,15233
56,424,3899679.274899387,15233
57,424,3899679.275982574,15233
58,424,3899679.277052231,15233
59,424,3899679.278081897,15233
60,424,3899679.279178375,15233
61,424,3899679.280230702,15233
62,424,3899679.281284448,15233
63,424,3899679.282373986,15233
64,424,3899679.283469313,15233
65,424,3899679.284556171,15233
66,424,3899679.285581697,15233
67,424,3899679.286642104,15233
69,424,3899679.287745052,15233
70,424,3899679.288838569,15233
71,424,3899679.289841374,15233
72,424,3899679.290940592,15233
73,424,3899679.292076261,15233
74,424,3899679.295118658,15233
77,424,3899679.296307258,15233
78,424,3899679.297571660,15233
80,424,3899679.298779870,15233
81,424,3899679.299826007,15233
82,424,3899679.301037267,15233
83,424,3899679.302163726,15233
84,424,3899679.303502019,15233
85,424,3899679.304605218,15233
86,424,3899679.305717546,15233
87,424,3899679.306786033,15233
88,424,3899679.307845219,15233
89,424,3899679.308960508,15233
91,424,3899679.310081556,15233
92,424,3899679.311256326,15233
93,424,3899679.312337803,15233
94,424,3899679.316117228,15233
95,424,3899679.318488638,15233
96,424,3899679.319793041,15233
97,424,3899679.320972051,15233
98,424,3899679.322217492,15233
99,424,3899679.326576642,15233
101,424,3899679.327948007,15233
103,424,3899679.329162338,15233
104,424,3899679.330308487,15233
105,424,3899679.331430895,15233
106,424,3899679.332571744,15233
107,424,3899679.333756174,15233
109,424,3899679.334780520,15233
110,424,3899679.335921429,15233
111,424,3899679.336961515,15233
112,424,3899679.337978681,15233
113,424,3899679.339013207,15233
114,424,3899679.340112295,15233
115,424,3899679.341141620,15233
116,424,3899679.342218428,15233
117,424,3899679.343330196,15233
119,424,3899679.344392692,15233
120,424,3899679.345476710,15233
121,424,3899679.346533737,15233
122,424,3899679.347594324,15233
123,424,3899679.348662551,15233
124,424,3899679.349712147,15233
125,424,3899679.350736763,15233
126,424,3899679.351834140,15233
127,424,3899679.925799360,14529
0,424,3899680.660704356,15297
1,424,3899680.662648585,15297
2,424,3899680.664031190,15297
3,424,3899680.665378124,15297
4,424,3899680.666677617,15297
5,424,3899680.667768375,15297
6,424,3899680.669331564,15297
8,424,3899680.671492469,15297
9,424,3899680.672866823,15297
10,424,3899680.674189957,15297
11,424,3899680.675452039,15297
12,424,3899680.676642859,15297
13,424,3899680.677755367,15297
14,424,3899680.678843044,15297
15,424,3899680.679956603,15297
16,424,3899680.681031970,15297
18,424,3899680.682047985,15297
19,424,3899680.683220025,15297
20,424,3899680.684367784,15297
21,424,3899680.685934903,15297
23,424,3899680.687320029,15297
25,424,3899680.688604941,15297
26,424,3899680.691956926,15297
27,424,3899680.693070644,15297
28,424,3899680.694141501,15297
29,424,3899680.695283270,15297
30,424,3899680.696283305,15297
31,424,3899680.697288850,15297
32,424,3899680.698395338,15297
33,424,3899680.699529017,15297
34,424,3899680.700553273,15297
35,424,3899680.701637050,15297
36,424,3899680.702714927,15297
38,424,3899680.703819805,15297
39,424,3899680.704911113,15297
40,424,3899680.706081972,15297
41,424,3899680.707197041,15297
42,424,3899680.708262038,15297
43,424,3899680.709404187,15297
44,424,3899680.710554356,15297
45,424,3899680.711664853,15297
46,424,3899680.712808062,15297
47,424,3899680.713847199,15297
48,424,3899680.714949136,15297
49,424,3899680.716115276,15297
50,424,3899680.717215474,15297
51,424,3899680.719608264,15297
52,424,3899680.720881486,15297
53,424,3899680.722245901,15297
54,424,3899680.723414150,15297
55,424,3899680.724661182,15297
56,424,3899680.725850432,15297
57,424,3899680.726974420,15297
58,424,3899680.728060848,15297
59,424,3899680.729130155,15297
60,424,3899680.730240123,15297
61,424,3899680.736554832,15297
62,424,3899680.737778893,15297
63,424,3899680.738897632,15297
64,424,3899680.740025080,15297
65,424,3899680.741130338,15297
66,424,3899680.742166634,15297
67,424,3899680.743248031,15297
69,424,3899680.744382510,15297
70,424,3899680.745502598,15297
71,424,3899680.746526354,15297
72,424,3899680.747651473,15297
73,424,3899680.748714780,15297
74,424,3899680.749769236,15297
77,424,3899680.750778121,15297
78,424,3899680.751908690,15297
80,424,3899680.753011188,15297
81,424,3899680.754066675,15297
82,424,3899680.755167303,15297
83,424,3899680.756294561,15297
84,424,3899680.757373058,15297
85,424,3899680.758490407,15297
86,424,3899680.759645506,15297
87,424,3899680.760734843,15297
88,424,3899680.761811250,15297
89,424,3899680.762949729,15297
91,424,3899680.764032927,15297
92,424,3899680.765159535,15297
93,424,3899680.766192221,15297
94,424,3899680.767286399,15297
95,424,3899680.768307224,15297
96,424,3899680.769316880,15297
97,424,3899680.770359656,15297
98,424,3899680.771440494,15297
99,424,3899680.772508430,15297
101,424,3899680.773625929,15297
103,424,3899680.774672505,15297
104,424,3899680.775770803,15297
105,424,3899680.776895571,15297
106,424,3899680.778037650,15297
107,424,3899680.779186399,15297
109,424,3899680.780187595,15297
110,424,3899680.781319223,15297
111,424,3899680.782426121,15297
112,424,3899680.783452827,15297
113,424,3899680.784481243,15297
114,424,3899680.785571240,15297
115,424,3899680.786615597,15297
116,424,3899680.787680084,15297
117,424,3899680.788754501,15297
119,424,3899680.789829858,15297
120,424,3899680.790925836,15297
121,424,3899680.791995113,15297
122,424,3899680.793151452,15297
123,424,3899680.794210729,15297
124,424,3899680.795274376,15297
125,424,3899680.796286091,15297
126,424,3899680.797384679,15297
127,424,3899681.375044692,14593
0,424,3899682.112345738,15361
1,424,3899682.114178295,15361
2,424,3899682.115568930,15361
3,424,3899682.116903473,15361
4,424,3899682.118178505,15361
5,424,3899682.119381776,15361
6,424,3899682.121577131,15361
8,424,3899682.122854104,15361
9,424,3899682.124146966,15361
10,424,3899682.125385638,15361
11,424,3899682.126617079,15361
12,424,3899682.127908521,15361
13,424,3899682.129143002,15361
14,424,3899682.130286502,15361
15,424,3899682.131380319,15361
16,424,3899682.132441646,15361
18,424,3899682.133451661,15361
19,424,3899682.134626071,15361
20,424,3899682.135725439,15361
21,424,3899682.136832797,15361
23,424,3899682.138794286,15361
25,424,3899682.140098809,15361
26,424,3899682.141343541,15361
27,424,3899682.142421048,15361
28,424,3899682.143503215,15361
29,424,3899682.148630435,15361
30,424,3899682.149813795,15361
31,424,3899682.150893682,15361
32,424,3899682.152075882,15361
33,424,3899682.153355764,15361
34,424,3899682.154442742,15361
35,424,3899682.155638442,15361
36,424,3899682.156769280,15361
38,424,3899682.157880939,15361
39,424,3899682.158957746,15361
40,424,3899682.160166836,15361
41,424,3899682.161250124,15361
42,424,3899682.162321581,15361
43,424,3899682.163437719,15361
44,424,3899682.164576298,15361
45,424,3899682.165666795,15361
46,424,3899682.166814374,15361
47,424,3899682.167836530,15361
48,424,3899682.168924918,15361
49,424,3899682.170071107,15361
50,424,3899682.171177924,15361
51,424,3899682.172252871,15361
52,424,3899682.173332349,15361
53,424,3899682.174455047,15361
54,424,3899682.175610936,15361
55,424,3899682.176708324,15361
56,424,3899682.177802732,15361
57,424,3899682.178902519,15361
58,424,3899682.179969997,15361
59,424,3899682.181027223,15361
60,424,3899682.182136141,15361
61,424,3899682.183204518,15361
62,424,3899682.184253595,15361
63,424,3899682.185348693,15361
64,424,3899682.186470731,15361
65,424,3899682.187567358,15361
66,424,3899682.188600295,15361
67,424,3899682.189671902,15361
69,424,3899682.190799400,15361
70,424,3899682.191899378,15361
71,424,3899682.192963785,15361
72,424,3899682.194111404,15361
73,424,3899682.195172581,15361
74,424,3899682.196208487,15361
77,424,3899682.197217902,15361
78,424,3899682.198340991,15361
80,424,3899682.199410738,15361
81,424,3899682.203094231,15361
82,424,3899682.204431484,15361
83,424,3899682.205695756,15361
84,424,3899682.206816845,15361
85,424,3899682.208046656,15361
86,424,3899682.209228246,15361
87,424,3899682.210314963,15361
88,424,3899682.211417441,15361
89,424,3899682.212557370,15361
91,424,3899682.213659317,15361
92,424,3899682.214782926,15361
93,424,3899682.215838063,15361
94,424,3899682.216932060,15361
95,424,3899682.217932165,15361
96,424,3899682.218941501,15361
97,424,3899682.219959417,15361
98,424,3899682.221050264,15361
99,424,3899682.222122302,15361
101,424,3899682.223233190,15361
103,424,3899682.224304486,15361
104,424,3899682.225402734,15361
105,424,3899682.226524183,15361
106,424,3899682.227728103,15361
107,424,3899682.228880202,15361
109,424,3899682.229879778,15361
110,424,3899682.231009426,15361
111,424,3899682.232034852,15361
112,424,3899682.233103929,15361
113,424,3899682.235433838,15361
114,424,3899682.236675329,15361
115,424,3899682.237711845,15361
116,424,3899682.238802463,15361
117,424,3899682.239898271,15361
119,424,3899682.240972918,15361
120,424,3899682.242093046,15361
121,424,3899682.243160233,15361
122,424,3899682.244311132,15361
123,424,3899682.245366399,15361
124,424,3899682.246412465,15361
125,424,3899682.247426941,15361
126,424,3899682.248532919,15361
127,424,3899682.913167119,14657
0,424,3899683.654371113,15425
1,424,3899683.656133388,15425
2,424,3899683.657504332,15425
3,424,3899683.658821306,15425
4,424,3899683.660066557,15425
5,424,3899683.662255192,15425
6,424,3899683.663400661,15425
8,424,3899683.664626363,15425
9,424,3899683.665747331,15425
10,424,3899683.666836858,15425
11,424,3899683.667916356,15425
12,424,3899683.669073035,15425
13,424,3899683.670158952,15425
14,424,3899683.671263360,15425
15,424,3899683.672352068,15425
16,424,3899683.673415365,15425
18,424,3899683.674442490,15425
19,424,3899683.675607960,15425
20,424,3899683.676762149,15425
21,424,3899683.678463732,15425
23,424,3899683.679887068,15425
25,424,3899683.681179250,15425
26,424,3899683.685978432,15425
27,424,3899683.687373547,15425
28,424,3899683.688586908,15425
29,424,3899683.689816589,15425
30,424,3899683.690875426,15425
31,424,3899683.691884661,15425
32,424,3899683.693143113,15425
33,424,3899683.694449736,15425
34,424,3899683.695486942,15425
35,424,3899683.696602480,15425
36,424,3899683.697678117,15425
38,424,3899683.698778665,15425
39,424,3899683.699852582,15425
40,424,3899683.701040412,15425
41,424,3899683.702113919,15425
42,424,3899683.703176086,15425
43,424,3899683.704320995,15425
44,424,3899683.705449854,15425
45,424,3899683.706561712,15425
46,424,3899683.707692080,15425
47,424,3899683.708710486,15425
48,424,3899683.709790193,15425
49,424,3899683.710924872,15425
50,424,3899683.712043250,15425
51,424,3899683.713125768,15425
52,424,3899683.714196245,15425
53,424,3899683.715324383,15425
54,424,3899683.716411781,15425
55,424,3899683.717508138,15425
56,424,3899683.718599266,15425
57,424,3899683.719697494,15425
58,424,3899683.720752680,15425
59,424,3899683.721807877,15425
60,424,3899683.722905145,15425
61,424,3899683.723973412,15425
62,424,3899683.725032568,15425
63,424,3899683.726126906,15425
64,424,3899683.727230104,15425
65,424,3899683.728325752,15425
66,424,3899683.729350227,15425
67,424,3899683.730413974,15425
69,424,3899683.731532823,15425
70,424,3899683.732632941,15425
71,424,3899683.735806061,15425
72,424,3899683.737196786,15425
73,424,3899683.738396076,15425
74,424,3899683.739429252,15425
77,424,3899683.740433958,15425
78,424,3899683.741554046,15425
80,424,3899683.742625573,15425
81,424,3899683.743641859,15425
82,424,3899683.744735956,15425
83,424,3899683.745834074,15425
84,424,3899683.746900731,15425
85,424,3899683.747997998,15425
86,424,3899683.749113387,15425
87,424,3899683.750202864,15425
88,424,3899683.751268161,15425
89,424,3899683.752416140,15425
91,424,3899683.753526538,15425
92,424,3899683.754652677,15425
93,424,3899683.755729844,15425
94,424,3899683.756817441,15425
95,424,3899683.759960021,15425
96,424,3899683.761169011,15425
97,424,3899683.762258459,15425
98,424,3899683.763454109,15425
99,424,3899683.764571777,15425
101,424,3899683.765786598,15425
103,424,3899683.766898376,15425
104,424,3899683.768010544,15425
105,424,3899683.769131463,15425
106,424,3899683.770263251,15425
107,424,3899683.771414050,15425
109,424,3899683.772417386,15425
110,424,3899683.773537744,15425
111,424,3899683.774561970,15425
112,424,3899683.775566855,15425
113,424,3899683.776588191,15425
114,424,3899683.777679738,15425
115,424,3899683.778719735,15425
116,424,3899683.779785132,15425
117,424,3899683.780869899,15425
119,424,3899683.781939116,15425
120,424,3899683.783027023,15425
121,424,3899683.784104681,15425
122,424,3899683.785275600,15425
123,424,3899683.786328907,15425
124,424,3899683.787373903,15425
125,424,3899683.788391699,15425
126,424,3899683.789501267,15425
127,424,3899684.434781498,14721
0,424,3899685.177638584,15489
1,424,3899685.179463071,15489
2,424,3899685.180876716,15489
3,424,3899685.182223550,15489
4,424,3899685.183478742,15489
5,424,3899685.185730399,15489
6,424,3899685.186896678,15489
8,424,3899685.188143650,15489
9,424,3899685.189254598,15489
10,424,3899685.190349126,15489
11,424,3899685.191433503,15489
12,424,3899685.192589012,15489
13,424,3899685.193703990,15489
14,424,3899685.194788568,15489
15,424,3899685.195885225,15489
16,424,3899685.196963742,15489
18,424,3899685.197979238,15489
19,424,3899685.199173808,15489
20,424,3899685.200336228,15489
21,424,3899685.202036301,15489
23,424,3899685.203446986,15489
25,424,3899685.204742589,15489
26,424,3899685.209219942,15489
27,424,3899685.210604487,15489
28,424,3899685.211784477,15489
29,424,3899685.213040328,15489
30,424,3899685.214166237,15489
31,424,3899685.215220504,15489
32,424,3899685.216490706,15489
33,424,3899685.217808889,15489
34,424,3899685.218906977,15489
35,424,3899685.220085077,15489
36,424,3899685.221237156,15489
38,424,3899685.222379315,15489
39,424,3899685.223471002,15489
40,424,3899685.224697133,15489
41,424,3899685.225817331,15489
42,424,3899685.226920069,15489
43,424,3899685.228094289,15489
44,424,3899685.229277459,15489
45,424,3899685.230390377,15489
46,424,3899685.231560256,15489
47,424,3899685.232588353,15489
48,424,3899685.233745512,15489
49,424,3899685.234920621,15489
50,424,3899685.236052320,15489
51,424,3899685.237147748,15489
52,424,3899685.238218705,15489
53,424,3899685.239356833,15489
54,424,3899685.240455381,15489
55,424,3899685.241566029,15489
56,424,3899685.242665827,15489
57,424,3899685.243774195,15489
58,424,3899685.244844382,15489
59,424,3899685.245902819,15489
60,424,3899685.247033607,15489
61,424,3899685.248108675,15489
62,424,3899685.249166011,15489
63,424,3899685.250289100,15489
64,424,3899685.251402178,15489
65,424,3899685.252566737,15489
66,424,3899685.255605754,15489
67,424,3899685.256930588,15489
69,424,3899685.258272131,15489
70,424,3899685.259527113,15489
71,424,3899685.260610901,15489
72,424,3899685.261851862,15489
73,424,3899685.263058132,15489
74,424,3899685.264100849,15489
77,424,3899685.265109724,15489
78,424,3899685.266230512,15489
80,424,3899685.267312920,15489
81,424,3899685.268340046,15489
82,424,3899685.269429633,15489
83,424,3899685.270540841,15489
84,424,3899685.271618188,15489
85,424,3899685.272718616,15489
86,424,3899685.273843385,15489
87,424,3899685.274993774,15489
88,424,3899685.276111172,15489
89,424,3899685.279975719,15489
91,424,3899685.281176150,15489
92,424,3899685.282561755,15489
93,424,3899685.283675953,15489
94,424,3899685.284856083,15489
95,424,3899685.285974901,15489
96,424,3899685.287044518,15489
97,424,3899685.288109385,15489
98,424,3899685.289254644,15489
99,424,3899685.290331892,15489
101,424,3899685.291448010,15489
103,424,3899685.292504456,15489
104,424,3899685.293605854,15489
105,424,3899685.294756463,15489
106,424,3899685.295964124,15489
107,424,3899685.297131623,15489
109,424,3899685.298134398,15489
110,424,3899685.299262727,15489
111,424,3899685.300299693,15489
112,424,3899685.301310549,15489
113,424,3899685.302362475,15489
114,424,3899685.303481594,15489
115,424,3899685.304551391,15489
116,424,3899685.305630808,15489
117,424,3899685.306708705,15489
119,424,3899685.307802903,15489
120,424,3899685.308885700,15489
121,424,3899685.309952417,15489
122,424,3899685.311137237,15489
123,424,3899685.312199034,15489
124,424,3899685.313245491,15489
125,424,3899685.314257426,15489
126,424,3899685.315364824,15489
127,424,3899685.897702735,14785
0,424,3899686.642710136,15553
1,424,3899686.644628984,15553
2,424,3899686.646081161,15553
3,424,3899686.647455076,15553
4,424,3899686.648737168,15553
5,424,3899686.649998400,15553
6,424,3899686.652347549,15553
8,424,3899686.653724934,15553
9,424,3899686.655103159,15553
10,424,3899686.656298399,15553
11,424,3899686.657544540,15553
12,424,3899686.658857853,15553
13,424,3899686.660117395,15553
14,424,3899686.661332006,15553
15,424,3899686.662434744,15553
16,424,3899686.663533132,15553
18,424,3899686.664543077,15553
19,424,3899686.665754368,15553
20,424,3899686.666853875,15553
21,424,3899686.667985784,15553
23,424,3899686.669131453,15553
25,424,3899686.671262427,15553
26,424,3899686.672647122,15553
27,424,3899686.673940825,15553
28,424,3899686.675094754,15553
29,424,3899686.676373726,15553
30,424,3899686.677383492,15553
31,424,3899686.682948542,15553
32,424,3899686.684303886,15553
33,424,3899686.685652210,15553
34,424,3899686.686804070,15553
35,424,3899686.687997760,15553
36,424,3899686.689168349,15553
38,424,3899686.690281137,15553
39,424,3899686.691379955,15553
40,424,3899686.692566525,15553
41,424,3899686.693651663,15553
42,424,3899686.694725700,15553
43,424,3899686.695870148,15553
44,424,3899686.697024318,15553
45,424,3899686.698129826,15553
46,424,3899686.699274994,15553
47,424,3899686.700308471,15553
48,424,3899686.701412768,15553
49,424,3899686.702556908,15553
50,424,3899686.703701536,15553
51,424,3899686.704794304,15553
52,424,3899686.705864971,15553
53,424,3899686.707013430,15553
54,424,3899686.708106888,15553
55,424,3899686.709221296,15553
56,424,3899686.710322274,15553
57,424,3899686.711428052,15553
58,424,3899686.712502939,15553
59,424,3899686.713562735,15553
60,424,3899686.714678684,15553
61,424,3899686.715762771,15553
62,424,3899686.716817458,15553
63,424,3899686.717926006,15553
64,424,3899686.719053064,15553
65,424,3899686.720160522,15553
66,424,3899686.721200279,15553
67,424,3899686.722277776,15553
69,424,3899686.723408034,15553
70,424,3899686.724516992,15553
71,424,3899686.725541158,15553
72,424,3899686.726667657,15553
73,424,3899686.727752034,15553
74,424,3899686.728788080,15553
77,424,3899686.729794316,15553
78,424,3899686.730920524,15553
80,424,3899686.731996881,15553
81,424,3899686.733026507,15553
82,424,3899686.734121385,15553
83,424,3899686.735203642,15553
84,424,3899686.736296740,15553
85,424,3899686.737418258,15553
86,424,3899686.738540646,15553
87,424,3899686.742910067,15553
88,424,3899686.744260431,15553
89,424,3899686.745648606,15553
91,424,3899686.746800255,15553
92,424,3899686.748104278,15553
93,424,3899686.749192386,15553
94,424,3899686.750326004,15553
95,424,3899686.751347900,15553
96,424,3899686.752373116,15553
97,424,3899686.753404902,15553
98,424,3899686.754494369,15553
99,424,3899686.755591437,15553
101,424,3899686.756703455,15553
103,424,3899686.757783963,15553
104,424,3899686.758887411,15553
105,424,3899686.760021089,15553
106,424,3899686.761157908,15553
107,424,3899686.762316137,15553
109,424,3899686.763327153,15553
110,424,3899686.764468681,15553
111,424,3899686.765503898,15553
112,424,3899686.766506263,15553
113,424,3899686.767535159,15553
114,424,3899686.768626597,15553
115,424,3899686.769674333,15553
116,424,3899686.770751160,15553
117,424,3899686.771832467,15553
119,424,3899686.772909745,15553
120,424,3899686.773994372,15553
121,424,3899686.775076300,15553
122,424,3899686.776233129,15553
123,424,3899686.777291995,15553
124,424,3899686.778363752,15553
125,424,3899686.779380128,15553
126,424,3899686.780489476,15553
127,424,3899687.384702500,14849
14,424,3899687.776814885,15600
0,424,3899688.175174799,15617
1,424,3899688.176905322,15617
2,424,3899688.178259496,15617
3,424,3899688.179595250,15617
4,424,3899688.180837392,15617
5,424,3899688.183107489,15617
6,424,3899688.184420362,15617
8,424,3899688.185675124,15617
9,424,3899688.186924266,15617
10,424,3899688.188208078,15617
11,424,3899688.189361207,15617
12,424,3899688.190533887,15617
13,424,3899688.191632794,15617
15,424,3899688.192747813,15617
16,424,3899688.193826990,15617
18,424,3899688.194833595,15617
19,424,3899688.196027085,15617
20,424,3899688.197120593,15617
21,424,3899688.198246972,15617
23,424,3899688.199384570,15617
25,424,3899688.201103914,15617
26,424,3899688.202433077,15617
27,424,3899688.203714940,15617
28,424,3899688.208802478,15617
29,424,3899688.210200354,15617
30,424,3899688.211265210,15617
31,424,3899688.212303556,15617
32,424,3899688.213534268,15617
33,424,3899688.214866251,15617
34,424,3899688.215951329,15617
35,424,3899688.217164839,15617
36,424,3899688.218325359,15617
38,424,3899688.219438167,15617
39,424,3899688.220531075,15617
40,424,3899688.221710984,15617
41,424,3899688.222796702,15617
42,424,3899688.223900020,15617
43,424,3899688.225051018,15617
44,424,3899688.226196858,15617
45,424,3899688.227302795,15617
46,424,3899688.228458965,15617
47,424,3899688.229480961,15617
48,424,3899688.230592719,15617
49,424,3899688.231742158,15617
50,424,3899688.232864396,15617
51,424,3899688.233958804,15617
52,424,3899688.235056201,15617
53,424,3899688.236205330,15617
54,424,3899688.237307478,15617
55,424,3899688.238428536,15617
56,424,3899688.239558685,15617
57,424,3899688.240707304,15617
58,424,3899688.241782111,15617
59,424,3899688.242851198,15617
60,424,3899688.244010428,15617
61,424,3899688.245105325,15617
62,424,3899688.246174662,15617
63,424,3899688.247295471,15617
64,424,3899688.248438589,15617
65,424,3899688.249586849,15617
66,424,3899688.250637795,15617
67,424,3899688.251754333,15617
69,424,3899688.252921613,15617
70,424,3899688.254059091,15617
71,424,3899688.255087737,15617
72,424,3899688.256223116,15617
73,424,3899688.257300023,15617
74,424,3899688.258352000,15617
77,424,3899688.259364676,15617
78,424,3899688.260494154,15617
80,424,3899688.261581281,15617
81,424,3899688.266512856,15617
82,424,3899688.268135387,15617
83,424,3899688.269527792,15617
84,424,3899688.270768024,15617
85,424,3899688.272083057,15617
86,424,3899688.273403530,15617
87,424,3899688.274694993,15617
88,424,3899688.275953864,15617
89,424,3899688.277156675,15617
91,424,3899688.278283513,15617
92,424,3899688.279472433,15617
93,424,3899688.280552771,15617
94,424,3899688.281673919,15617
95,424,3899688.282749596,15617
96,424,3899688.283791842,15617
97,424,3899688.284846389,15617
98,424,3899688.285983528,15617
99,424,3899688.287094026,15617
101,424,3899688.288266036,15617
103,424,3899688.289343833,15617
104,424,3899688.292060151,15617
105,424,3899688.293454307,15617
106,424,3899688.294864432,15617
107,424,3899688.296242217,15617
109,424,3899688.297293083,15617
110,424,3899688.299398797,15617
111,424,3899688.300716410,15617
112,424,3899688.301768507,15617
113,424,3899688.302820663,15617
114,424,3899688.303936731,15617
115,424,3899688.305009278,15617
116,424,3899688.306092356,15617
117,424,3899688.307200064,15617
119,424,3899688.308299082,15617
120,424,3899688.309399219,15617
121,424,3899688.310492847,15617
122,424,3899688.311661206,15617
123,424,3899688.312734334,15617
124,424,3899688.313802071,15617
125,424,3899688.314853887,15617
126,424,3899688.315980956,15617
127,424,3899688.897168617,14913
0,424,3899689.643021699,15681
1,424,3899689.644389173,15681
2,424,3899689.645570783,15681
3,424,3899689.646732392,15681
4,424,3899689.647917722,15681
5,424,3899689.649244546,15681
6,424,3899689.650533348,15681
8,424,3899689.651740949,15681
9,424,3899689.652876388,15681
10,424,3899689.654010846,15681
11,424,3899689.655128784,15681
12,424,3899689.656294364,15681
13,424,3899689.657386902,15681
15,424,3899689.658509040,15681
16,424,3899689.659786182,15681
18,424,3899689.660833099,15681
19,424,3899689.662046529,15681
20,424,3899689.664882121,15681
