time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
240.888031874155,5,96645,19329.0
241.28099766840322,5,96645,19329.0
241.67396346265144,5,96965,19393.0
242.06692925689964,5,97285,19457.0
242.45989505114787,5,97285,19457.0
242.85286084539607,5,97605,19521.0
243.2458266396443,5,97605,19521.0
243.6387924338925,5,97605,19521.0
244.03175822814072,5,97925,19585.0
244.42472402238892,5,98245,19649.0
244.81768981663714,5,98245,19649.0
245.21065561088534,5,98245,19649.0
245.60362140513357,5,98245,19649.0
245.9965871993818,5,98245,19649.0
246.38955299363,5,98245,19649.0
246.78251878787822,5,98565,19713.0
247.17548458212642,5,98565,19713.0
247.56845037637464,5,98565,19713.0
247.96141617062284,5,98885,19777.0
248.35438196487107,5,98885,19777.0
248.74734775911926,5,99205,19841.0
249.1403135533675,5,99240,19848.0
249.53327934761572,4,79620,19905.0
249.92624514186392,4,79620,19905.0
250.31921093611214,4,79748,19937.0
250.71217673036034,4,79876,19969.0
251.10514252460857,4,80004,20001.0
251.49810831885677,4,80132,20033.0
251.891074113105,4,80132,20033.0
252.2840399073532,4,80388,20097.0
252.67700570160142,4,80388,20097.0
253.06997149584961,4,80644,20161.0
253.46293729009784,4,80644,20161.0
253.85590308434607,4,80900,20225.0
254.24886887859427,4,80900,20225.0
254.6418346728425,4,81163,20290.75
255.0348004670907,4,81163,20290.75
255.42776626133892,3,61059,20353.0
255.82073205558711,3,61059,20353.0
256.21369784983534,3,61251,20417.0
256.60666364408354,3,61251,20417.0
256.99962943833174,3,61443,20481.0
257.39259523258,3,61443,20481.0
257.7855610268282,3,61635,20545.0
258.1785268210764,3,61635,20545.0
258.57149261532464,3,61827,20609.0
258.96445840957284,3,61827,20609.0
259.35742420382104,3,62019,20673.0
259.75038999806924,3,62019,20673.0
260.1433557923175,3,62019,20673.0
260.5363215865657,3,62211,20737.0
260.9292873808139,3,62211,20737.0
261.3222531750621,3,62403,20801.0
261.71521896931034,3,62403,20801.0
262.10818476355854,3,62595,20865.0
262.50115055780674,3,62595,20865.0
262.894116352055,3,62787,20929.0
263.2870821463032,3,62979,20993.0
263.6800479405514,3,62979,20993.0
264.0730137347996,3,62979,20993.0
264.46597952904784,3,63171,21057.0
264.85894532329604,3,63171,21057.0
265.25191111754424,3,63363,21121.0
265.6448769117925,3,63363,21121.0
266.0378427060407,3,63427,21142.333333333332
266.4308085002889,3,63555,21185.0
266.8237742945371,3,63555,21185.0
267.21674008878534,3,63747,21249.0
267.60970588303354,3,63747,21249.0
268.00267167728174,3,63939,21313.0
268.39563747152994,3,63939,21313.0
268.7886032657782,3,64131,21377.0
269.1815690600264,3,64131,21377.0
269.5745348542746,3,64323,21441.0
269.96750064852284,3,64451,21483.666666666668
270.36046644277104,3,64515,21505.0
270.75343223701924,3,64515,21505.0
271.14639803126744,3,64707,21569.0
271.5393638255157,3,64707,21569.0
271.9323296197639,3,64899,21633.0
272.3252954140121,3,64899,21633.0
272.7182612082603,3,65091,21697.0
273.11122700250854,3,65091,21697.0
273.50419279675674,3,65283,21761.0
273.89715859100494,3,65283,21761.0
274.2901243852532,3,65283,21761.0
274.6830901795014,3,65283,21761.0
275.0760559737496,3,65475,21825.0
275.4690217679978,3,65475,21825.0
275.86198756224604,3,65667,21889.0
276.25495335649424,3,65667,21889.0
276.64791915074244,3,65859,21953.0
277.04088494499064,3,65859,21953.0
277.4338507392389,3,66051,22017.0
