time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
2.2500654817558825,128,20415,159.4921875
2.250168584752828,128,20479,159.9921875
2.250263116788119,128,20543,160.4921875
2.250356759876013,128,20607,160.9921875
2.250444241799414,128,20671,161.4921875
2.250528024043888,128,20735,161.9921875
2.250608886126429,128,20799,162.4921875
2.2506893179379404,128,20863,162.9921875
2.2507711299695075,128,20927,163.4921875
2.2508615027181804,128,20991,163.9921875
2.250953155104071,128,21055,164.4921875
2.2510368870571256,128,21119,164.9921875
2.251142350025475,128,21183,165.4921875
2.2512359521351755,128,21247,165.9921875
2.251321733929217,128,21311,166.4921875
2.251409445889294,128,21375,166.9921875
2.251493588089943,128,21439,167.4921875
2.2515739100053906,128,21503,167.9921875
2.2530319266952574,128,21567,168.4921875
2.2531784009188414,128,21631,168.9921875
2.2532784841023386,128,21695,169.4921875
2.2533675557933748,128,21759,169.9921875
2.2534528276883066,128,21823,170.4921875
2.253538239747286,128,21887,170.9921875
2.2536200317554176,128,21951,171.4921875
2.2537006638012826,128,22015,171.9921875
2.2537799160927534,128,22079,172.4921875
2.2538583977147937,128,22143,172.9921875
2.2539364900439978,128,22207,173.4921875
2.2540163220837712,128,22271,173.9921875
2.2541119647212327,128,22335,174.4921875
2.2541966871358454,128,22399,174.9921875
2.254278538748622,128,22463,175.4921875
2.25436158105731,128,22527,175.9921875
2.254444622900337,128,22591,176.4921875
2.254528144840151,128,22655,176.9921875
2.254612016957253,128,22719,177.4921875
2.254692519083619,128,22783,177.9921875
2.2547732908278704,128,22847,178.4921875
2.2548529929481447,128,22911,178.9921875
2.2549400948919356,128,22975,179.4921875
2.255020707845688,128,23039,179.9921875
2.2551168398931623,128,23103,180.4921875
2.2552075618878007,128,23167,180.9921875
2.2552884737960994,128,23231,181.4921875
2.255371845792979,128,23295,181.9921875
2.2554500587284565,128,23359,182.4921875
2.256417642813176,128,23423,182.9921875
2.256526186130941,128,23487,183.4921875
2.2566126780584455,128,23551,183.9921875
2.256697290111333,128,23615,184.4921875
2.2567843119613826,128,23679,184.9921875
2.2568712537176907,128,23743,185.4921875
2.2569545661099255,128,23807,185.9921875
2.2570350477471948,128,23871,186.4921875
2.2571423309855163,128,23935,186.9921875
2.257231893017888,128,23999,187.4921875
2.2573262359946966,128,24063,187.9921875
2.257406827993691,128,24127,188.4921875
2.257489880081266,128,24191,188.9921875
2.2575731417164207,128,24255,189.4921875
2.2576529840007424,128,24319,189.9921875
2.257736355997622,128,24383,190.4921875
2.257819618098438,128,24447,190.9921875
2.2579003097489476,128,24511,191.4921875
2.7455062768422067,128,24574,191.984375
