request_id,dataset_index,timestamp_s,decoded_tokens
125,866,3933144.404545343,11457
0,1300,3933145.124303197,11521
1,1064,3933145.126288205,11521
7,1518,3933145.128259544,11521
10,1052,3933145.130028687,11521
11,1517,3933145.131555604,11521
15,1227,3933145.133115282,11521
21,81,3933145.136270279,11521
25,1207,3933145.137795476,11521
34,1924,3933145.139428836,11521
35,1304,3933145.141024605,11521
37,1717,3933145.142360057,11521
57,1994,3933145.143924175,11521
65,1866,3933145.145295749,11521
68,1231,3933145.146805416,11521
72,1693,3933145.148323103,11521
73,1670,3933145.149807279,11521
77,1365,3933145.151305205,11521
78,1413,3933145.152785262,11521
95,1431,3933145.154136574,11521
104,1563,3933145.155726723,11521
106,1344,3933145.157294911,11521
110,1234,3933145.158796918,11521
112,1272,3933145.160284924,11521
115,1329,3933145.161780931,11521
125,866,3933145.163287198,11521
0,1300,3933145.869498872,11585
1,1064,3933145.871669635,11585
7,1518,3933145.873651983,11585
10,1052,3933145.875420046,11585
11,1517,3933145.877030916,11585
15,1227,3933145.878636715,11585
21,81,3933145.881817202,11585
25,1207,3933145.883355970,11585
34,1924,3933145.885015770,11585
35,1304,3933145.886609169,11585
37,1717,3933145.887988963,11585
57,1994,3933145.889554581,11585
65,1866,3933145.890926684,11585
68,1231,3933145.892552394,11585
72,1693,3933145.894076141,11585
73,1670,3933145.895564417,11585
77,1365,3933145.897080305,11585
78,1413,3933145.898597891,11585
95,1431,3933145.900123729,11585
104,1563,3933145.901639456,11585
106,1344,3933145.903200674,11585
110,1234,3933145.904709500,11585
112,1272,3933145.906213797,11585
115,1329,3933145.907714734,11585
125,866,3933145.909212600,11585
0,1300,3933146.663391135,11649
1,1064,3933146.664596124,11649
7,1518,3933146.665679801,11649
10,1052,3933146.666588233,11649
11,1517,3933146.668045328,11649
15,1227,3933146.669052303,11649
21,81,3933146.669932945,11649
25,1207,3933146.671097553,11649
34,1924,3933146.672567389,11649
35,1304,3933146.673500692,11649
37,1717,3933146.675079570,11649
57,1994,3933146.676589847,11649
65,1866,3933146.677949500,11649
68,1231,3933146.679713903,11649
72,1693,3933146.682153703,11649
73,1670,3933146.683773942,11649
77,1365,3933146.685543525,11649
78,1413,3933146.686604621,11649
95,1431,3933146.687506613,11649
104,1563,3933146.688348434,11649
106,1344,3933146.689196194,11649
110,1234,3933146.690032515,11649
112,1272,3933146.690849015,11649
115,1329,3933146.691683635,11649
125,866,3933146.692511395,11649
0,1300,3933147.612818821,11713
1,1064,3933147.614934122,11713
7,1518,3933147.616675625,11713
10,1052,3933147.617799032,11713
11,1517,3933147.618712915,11713
15,1227,3933147.619567836,11713
21,81,3933147.620531379,11713
25,1207,3933147.622525248,11713
34,1924,3933147.624080115,11713
35,1304,3933147.625744556,11713
37,1717,3933147.627117509,11713
57,1994,3933147.628349919,11713
65,1866,3933147.629745024,11713
68,1231,3933147.631314462,11713
72,1693,3933147.632867600,11713
73,1670,3933147.634391477,11713
77,1365,3933147.635905414,11713
78,1413,3933147.637428491,11713
95,1431,3933147.638781434,11713
104,1563,3933147.639642865,11713
106,1344,3933147.640506016,11713
110,1234,3933147.641348996,11713
112,1272,3933147.642179036,11713
115,1329,3933147.643020097,11713
125,866,3933147.643842007,11713
0,1300,3933148.507520624,11777
1,1064,3933148.509753898,11777
7,1518,3933148.511780688,11777
10,1052,3933148.513497929,11777
11,1517,3933148.515266013,11777
15,1227,3933148.516819540,11777
21,81,3933148.518489491,11777
25,1207,3933148.521380331,11777
34,1924,3933148.523072913,11777
35,1304,3933148.524745704,11777
37,1717,3933148.526155458,11777
57,1994,3933148.527715896,11777
65,1866,3933148.529115670,11777
68,1231,3933148.530650877,11777
72,1693,3933148.532208286,11777
73,1670,3933148.533717692,11777
77,1365,3933148.535240759,11777
78,1413,3933148.536746096,11777
95,1431,3933148.538344995,11777
104,1563,3933148.539902603,11777
106,1344,3933148.541472932,11777
110,1234,3933148.543033039,11777
112,1272,3933148.544548056,11777
115,1329,3933148.546096794,11777
125,866,3933148.547615071,11777
0,1300,3933149.521573438,11841
1,1064,3933149.522834329,11841
7,1518,3933149.523954037,11841
10,1052,3933149.524898100,11841
11,1517,3933149.526441917,11841
15,1227,3933149.527490663,11841
21,81,3933149.528545999,11841
25,1207,3933149.529455601,11841
34,1924,3933149.530359283,11841
35,1304,3933149.531218884,11841
37,1717,3933149.532037224,11841
57,1994,3933149.532854934,11841
65,1866,3933149.533628892,11841
68,1231,3933149.534517284,11841
72,1693,3933149.535485868,11841
73,1670,3933149.536814850,11841
77,1365,3933149.537868576,11841
78,1413,3933149.538846820,11841
95,1431,3933149.539740561,11841
104,1563,3933149.540587502,11841
106,1344,3933149.541446843,11841
110,1234,3933149.542293504,11841
112,1272,3933149.543132104,11841
115,1329,3933149.543970764,11841
125,866,3933149.544803615,11841
115,1329,3933150.079371089,11889
0,1300,3933150.268378707,11905
1,1064,3933150.269674539,11905
7,1518,3933150.270817407,11905
10,1052,3933150.271887923,11905
11,1517,3933150.273050092,11905
15,1227,3933150.274711382,11905
21,81,3933150.275790448,11905
25,1207,3933150.276796833,11905
34,1924,3933150.277953441,11905
35,1304,3933150.279040978,11905
37,1717,3933150.280071123,11905
57,1994,3933150.281103198,11905
65,1866,3933150.282067281,11905
68,1231,3933150.283130277,11905
72,1693,3933150.284189753,11905
73,1670,3933150.285680199,11905
77,1365,3933150.286740695,11905
78,1413,3933150.287811701,11905
95,1431,3933150.289347599,11905
104,1563,3933150.290700352,11905
106,1344,3933150.292105776,11905
110,1234,3933150.293176882,11905
112,1272,3933150.294269349,11905
125,866,3933150.295328325,11905
0,1300,3933151.018217321,11969
1,1064,3933151.019725618,11969
7,1518,3933151.021100921,11969
10,1052,3933151.022260170,11969
11,1517,3933151.023413678,11969
15,1227,3933151.025306174,11969
21,81,3933151.026597215,11969
25,1207,3933151.027711343,11969
34,1924,3933151.028969863,11969
35,1304,3933151.030150352,11969
37,1717,3933151.031185358,11969
57,1994,3933151.032227033,11969
65,1866,3933151.033196476,11969
68,1231,3933151.034263553,11969
72,1693,3933151.035331819,11969
73,1670,3933151.036429445,11969
77,1365,3933151.037763788,11969
78,1413,3933151.039017738,11969
95,1431,3933151.040167686,11969
104,1563,3933151.041261523,11969
106,1344,3933151.042687848,11969
110,1234,3933151.043985299,11969
112,1272,3933151.045226350,11969
125,866,3933151.046288166,11969
0,1300,3933151.768549048,12033
1,1064,3933151.769895960,12033
7,1518,3933151.771087649,12033
10,1052,3933151.772263288,12033
11,1517,3933151.773448177,12033
15,1227,3933151.775403225,12033
21,81,3933151.776508862,12033
25,1207,3933151.777528847,12033
34,1924,3933151.778664674,12033
35,1304,3933151.779755111,12033
37,1717,3933151.780792636,12033
57,1994,3933151.781833071,12033
65,1866,3933151.782802735,12033
68,1231,3933151.783866641,12033
72,1693,3933151.784934047,12033
73,1670,3933151.786609038,12033
77,1365,3933151.788043923,12033
78,1413,3933151.789317854,12033
95,1431,3933151.790412801,12033
104,1563,3933151.791494367,12033
106,1344,3933151.792910062,12033
110,1234,3933151.794234474,12033
112,1272,3933151.795504295,12033
125,866,3933151.796636563,12033
0,1300,3933152.520851323,12097
1,1064,3933152.522371340,12097
7,1518,3933152.523752364,12097
10,1052,3933152.524915262,12097
11,1517,3933152.526098061,12097
15,1227,3933152.528113240,12097
21,81,3933152.529419782,12097
25,1207,3933152.530604411,12097
34,1924,3933152.531916973,12097
35,1304,3933152.533097312,12097
37,1717,3933152.534145917,12097
57,1994,3933152.535200183,12097
65,1866,3933152.536274449,12097
68,1231,3933152.537409097,12097
72,1693,3933152.538551825,12097
73,1670,3933152.539723073,12097
77,1365,3933152.541185489,12097
78,1413,3933152.542458980,12097
95,1431,3933152.543560497,12097
104,1563,3933152.544681784,12097
106,1344,3933152.545818702,12097
110,1234,3933152.547259347,12097
112,1272,3933152.548538178,12097
125,866,3933152.549659066,12097
0,1300,3933153.274783569,12161
1,1064,3933153.276272385,12161
7,1518,3933153.277442284,12161
10,1052,3933153.278530681,12161
11,1517,3933153.279742640,12161
15,1227,3933153.281558094,12161
21,81,3933153.282671151,12161
25,1207,3933153.283703376,12161
34,1924,3933153.284864915,12161
35,1304,3933153.286050554,12161
37,1717,3933153.287103830,12161
57,1994,3933153.288213897,12161
65,1866,3933153.289292153,12161
68,1231,3933153.290388430,12161
72,1693,3933153.291467266,12161
73,1670,3933153.293059535,12161
77,1365,3933153.294396797,12161
78,1413,3933153.295679799,12161
95,1431,3933153.296786926,12161
104,1563,3933153.298212690,12161
106,1344,3933153.299602024,12161
110,1234,3933153.300916726,12161
112,1272,3933153.302167257,12161
125,866,3933153.303245013,12161
95,1431,3933153.791635423,12205
0,1300,3933154.029050414,12225
1,1064,3933154.030417697,12225
7,1518,3933154.031574215,12225
10,1052,3933154.032702253,12225
11,1517,3933154.034593849,12225
15,1227,3933154.035899201,12225
21,81,3933154.037090680,12225
25,1207,3933154.038149556,12225
34,1924,3933154.039341175,12225
35,1304,3933154.040548094,12225
37,1717,3933154.041632081,12225
57,1994,3933154.042720707,12225
65,1866,3933154.043733072,12225
68,1231,3933154.044824978,12225
72,1693,3933154.045909275,12225
73,1670,3933154.047241217,12225
77,1365,3933154.049097643,12225
78,1413,3933154.050401374,12225
104,1563,3933154.051592704,12225
106,1344,3933154.052738502,12225
110,1234,3933154.053836818,12225
112,1272,3933154.054932775,12225
125,866,3933154.056037802,12225
0,1300,3933154.782568591,12289
1,1064,3933154.784217961,12289
7,1518,3933154.785671867,12289
10,1052,3933154.787022610,12289
11,1517,3933154.788204239,12289
15,1227,3933154.790806332,12289
21,81,3933154.792122604,12289
25,1207,3933154.793144099,12289
34,1924,3933154.794281317,12289
35,1304,3933154.795392264,12289
37,1717,3933154.796456620,12289
57,1994,3933154.797524956,12289
65,1866,3933154.798525450,12289
68,1231,3933154.799615607,12289
72,1693,3933154.800717384,12289
73,1670,3933154.801791170,12289
77,1365,3933154.802872826,12289
78,1413,3933154.804276460,12289
104,1563,3933154.840440453,12289
106,1344,3933154.894636044,12289
110,1234,3933154.897504284,12289
112,1272,3933154.899744249,12289
125,866,3933154.908840581,12289
0,1300,3933155.620205671,12353
1,1064,3933155.621677537,12353
7,1518,3933155.622876566,12353
10,1052,3933155.623997764,12353
11,1517,3933155.625276375,12353
15,1227,3933155.627130190,12353
21,81,3933155.628371160,12353
25,1207,3933155.629447077,12353
34,1924,3933155.630641166,12353
35,1304,3933155.631848165,12353
37,1717,3933155.632921761,12353
57,1994,3933155.633999828,12353
65,1866,3933155.635014092,12353
68,1231,3933155.636116659,12353
72,1693,3933155.637216956,12353
73,1670,3933155.638862016,12353
77,1365,3933155.640277881,12353
78,1413,3933155.641584182,12353
104,1563,3933155.642722330,12353
106,1344,3933155.644217047,12353
110,1234,3933155.645576720,12353
112,1272,3933155.646904392,12353
125,866,3933155.648250245,12353
125,866,3933155.724214828,12362
0,1300,3933156.375838682,12417
1,1064,3933156.377333198,12417
7,1518,3933156.378537768,12417
10,1052,3933156.379666955,12417
11,1517,3933156.380873835,12417
15,1227,3933156.382772561,12417
21,81,3933156.383915779,12417
25,1207,3933156.384977265,12417
34,1924,3933156.386177784,12417
35,1304,3933156.387303971,12417
37,1717,3933156.388380678,12417
57,1994,3933156.389463034,12417
65,1866,3933156.390465449,12417
68,1231,3933156.391565875,12417
72,1693,3933156.392658162,12417
73,1670,3933156.394341723,12417
77,1365,3933156.395689586,12417
78,1413,3933156.396971197,12417
104,1563,3933156.398119355,12417
106,1344,3933156.399555810,12417
110,1234,3933156.400873453,12417
112,1272,3933156.401977280,12417
0,1300,3933157.131096444,12481
1,1064,3933157.132540729,12481
7,1518,3933157.133721788,12481
10,1052,3933157.134837205,12481
11,1517,3933157.136072675,12481
15,1227,3933157.137987492,12481
21,81,3933157.139200942,12481
25,1207,3933157.140264788,12481
34,1924,3933157.141461277,12481
35,1304,3933157.142657456,12481
37,1717,3933157.143729092,12481
57,1994,3933157.144814759,12481
65,1866,3933157.145825533,12481
68,1231,3933157.146944721,12481
72,1693,3933157.148068158,12481
73,1670,3933157.149686307,12481
77,1365,3933157.151049621,12481
78,1413,3933157.152337302,12481
104,1563,3933157.153468300,12481
106,1344,3933157.154911555,12481
110,1234,3933157.156326520,12481
112,1272,3933157.157448537,12481
0,1300,3933157.960344372,12545
1,1064,3933157.961848509,12545
7,1518,3933157.963123670,12545
10,1052,3933157.964262628,12545
11,1517,3933157.965479267,12545
15,1227,3933157.967359313,12545
21,81,3933157.968508341,12545
25,1207,3933157.969574237,12545
34,1924,3933157.970772786,12545
35,1304,3933157.971983936,12545
37,1717,3933157.973086573,12545
57,1994,3933157.974192800,12545
65,1866,3933157.975204264,12545
68,1231,3933157.976324592,12545
72,1693,3933157.977432139,12545
73,1670,3933157.979096719,12545
77,1365,3933157.980456613,12545
78,1413,3933157.981755234,12545
104,1563,3933157.982893092,12545
106,1344,3933157.984363238,12545
110,1234,3933157.985690020,12545
112,1272,3933157.986819968,12545
0,1300,3933158.717578714,12609
1,1064,3933158.719045760,12609
7,1518,3933158.720256339,12609
10,1052,3933158.721394657,12609
11,1517,3933158.722610297,12609
15,1227,3933158.724509753,12609
21,81,3933158.725670531,12609
25,1207,3933158.726741548,12609
34,1924,3933158.727940317,12609
35,1304,3933158.729160897,12609
37,1717,3933158.730249573,12609
57,1994,3933158.731352010,12609
65,1866,3933158.732371305,12609
68,1231,3933158.733492432,12609
72,1693,3933158.734604609,12609
73,1670,3933158.736260780,12609
77,1365,3933158.737631983,12609
78,1413,3933158.738947026,12609
104,1563,3933158.740117534,12609
106,1344,3933158.741583660,12609
110,1234,3933158.742950223,12609
112,1272,3933158.744350147,12609
0,1300,3933159.480647009,12673
1,1064,3933159.482099865,12673
7,1518,3933159.483293544,12673
10,1052,3933159.484427882,12673
11,1517,3933159.485641881,12673
15,1227,3933159.487516287,12673
21,81,3933159.488695506,12673
25,1207,3933159.489778312,12673
34,1924,3933159.490989612,12673
35,1304,3933159.492217592,12673
37,1717,3933159.493312589,12673
57,1994,3933159.494411025,12673
65,1866,3933159.495432310,12673
68,1231,3933159.496559208,12673
72,1693,3933159.497682945,12673
73,1670,3933159.499317345,12673
77,1365,3933159.500711379,12673
78,1413,3933159.502054972,12673
104,1563,3933159.503207780,12673
106,1344,3933159.504674866,12673
110,1234,3933159.506027839,12673
112,1272,3933159.507158166,12673
68,1231,3933159.508375876,12675
0,1300,3933160.239628436,12737
1,1064,3933160.241149333,12737
7,1518,3933160.242475485,12737
10,1052,3933160.243646494,12737
11,1517,3933160.244923905,12737
15,1227,3933160.247083188,12737
21,81,3933160.248500012,12737
25,1207,3933160.249693691,12737
34,1924,3933160.250958112,12737
35,1304,3933160.252196463,12737
37,1717,3933160.253299430,12737
57,1994,3933160.254409346,12737
65,1866,3933160.255435182,12737
72,1693,3933160.256568029,12737
73,1670,3933160.257677946,12737
77,1365,3933160.258818384,12737
78,1413,3933160.260517646,12737
104,1563,3933160.261914460,12737
106,1344,3933160.263332154,12737
110,1234,3933160.264560394,12737
112,1272,3933160.265759614,12737
0,1300,3933161.038441005,12801
1,1064,3933161.040077935,12801
7,1518,3933161.041648473,12801
10,1052,3933161.042813432,12801
11,1517,3933161.044056412,12801
15,1227,3933161.046208384,12801
21,81,3933161.047647239,12801
25,1207,3933161.048852479,12801
34,1924,3933161.050080129,12801
35,1304,3933161.051307379,12801
37,1717,3933161.052414106,12801
57,1994,3933161.053521163,12801
65,1866,3933161.054548378,12801
72,1693,3933161.055690236,12801
73,1670,3933161.056800993,12801
77,1365,3933161.057976891,12801
78,1413,3933161.059875258,12801
104,1563,3933161.061344974,12801
106,1344,3933161.062813829,12801
110,1234,3933161.064241064,12801
112,1272,3933161.065606388,12801
106,1344,3933161.922403542,12855
0,1300,3933162.178714586,12865
1,1064,3933162.182231162,12865
7,1518,3933162.185201104,12865
10,1052,3933162.187248304,12865
11,1517,3933162.189383227,12865
15,1227,3933162.191992220,12865
21,81,3933162.196300985,12865
25,1207,3933162.198297554,12865
34,1924,3933162.200361324,12865
35,1304,3933162.202378124,12865
37,1717,3933162.204230709,12865
57,1994,3933162.206098974,12865
65,1866,3933162.207785645,12865
72,1693,3933162.209687142,12865
73,1670,3933162.211520267,12865
77,1365,3933162.213369142,12865
78,1413,3933162.215227287,12865
104,1563,3933162.216393566,12865
110,1234,3933162.217564524,12865
112,1272,3933162.218696932,12865
0,1300,3933162.959084567,12929
1,1064,3933162.961267320,12929
7,1518,3933162.962998593,12929
10,1052,3933162.964203222,12929
11,1517,3933162.965457643,12929
15,1227,3933162.967081092,12929
21,81,3933162.969796618,12929
25,1207,3933162.971026819,12929
34,1924,3933162.972303770,12929
35,1304,3933162.973548430,12929
37,1717,3933162.974662577,12929
57,1994,3933162.975774044,12929
65,1866,3933162.976812250,12929
72,1693,3933162.977999719,12929
73,1670,3933162.979148307,12929
77,1365,3933162.980287074,12929
78,1413,3933162.981429082,12929
104,1563,3933162.982573290,12929
110,1234,3933162.983796720,12929
112,1272,3933162.984945458,12929
0,1300,3933163.932213693,12993
1,1064,3933163.934416956,12993
7,1518,3933163.936149939,12993
10,1052,3933163.937351658,12993
11,1517,3933163.938595878,12993
15,1227,3933163.940181367,12993
21,81,3933163.942839302,12993
25,1207,3933163.944069082,12993
34,1924,3933163.945385834,12993
35,1304,3933163.946640645,12993
37,1717,3933163.947757962,12993
57,1994,3933163.948884100,12993
65,1866,3933163.949923375,12993
72,1693,3933163.951139695,12993
73,1670,3933163.952282772,12993
77,1365,3933163.953518473,12993
78,1413,3933163.954670851,12993
104,1563,3933163.955820809,12993
110,1234,3933163.956972777,12993
112,1272,3933163.958112825,12993
0,1300,3933164.694024683,13057
1,1064,3933164.696220486,13057
7,1518,3933164.697981739,13057
10,1052,3933164.699231600,13057
11,1517,3933164.700499081,13057
15,1227,3933164.702133631,13057
21,81,3933164.704832167,13057
25,1207,3933164.706090637,13057
34,1924,3933164.707392539,13057
35,1304,3933164.708670020,13057
37,1717,3933164.709872239,13057
57,1994,3933164.711043958,13057
65,1866,3933164.712116424,13057
72,1693,3933164.713346894,13057
73,1670,3933164.714516923,13057
77,1365,3933164.715662441,13057
78,1413,3933164.716834460,13057
104,1563,3933164.718010348,13057
110,1234,3933164.719195187,13057
112,1272,3933164.720347765,13057
0,1300,3933165.457535785,13121
1,1064,3933165.459712298,13121
7,1518,3933165.461549733,13121
10,1052,3933165.462772143,13121
11,1517,3933165.464060664,13121
15,1227,3933165.465640013,13121
21,81,3933165.468331859,13121
25,1207,3933165.469569519,13121
34,1924,3933165.470855040,13121
35,1304,3933165.472130991,13121
37,1717,3933165.473267329,13121
57,1994,3933165.474406257,13121
65,1866,3933165.475461793,13121
72,1693,3933165.476692103,13121
73,1670,3933165.477858211,13121
77,1365,3933165.479085781,13121
78,1413,3933165.480292611,13121
104,1563,3933165.481466219,13121
110,1234,3933165.482635658,13121
112,1272,3933165.483778316,13121
0,1300,3933166.224129173,13185
1,1064,3933166.226285416,13185
7,1518,3933166.228025329,13185
10,1052,3933166.229241718,13185
11,1517,3933166.230521130,13185
15,1227,3933166.232146359,13185
21,81,3933166.234825705,13185
25,1207,3933166.236079695,13185
34,1924,3933166.237364807,13185
35,1304,3933166.238627358,13185
37,1717,3933166.239761025,13185
57,1994,3933166.240946284,13185
65,1866,3933166.242024430,13185
72,1693,3933166.243347203,13185
73,1670,3933166.244509961,13185
77,1365,3933166.245663699,13185
78,1413,3933166.246822238,13185
104,1563,3933166.248029327,13185
110,1234,3933166.249202325,13185
112,1272,3933166.250350764,13185
0,1300,3933166.992646940,13249
1,1064,3933166.994798612,13249
7,1518,3933166.996563805,13249
10,1052,3933166.997776095,13249
11,1517,3933166.999059206,13249
15,1227,3933167.000681126,13249
21,81,3933167.003397812,13249
25,1207,3933167.004697374,13249
34,1924,3933167.006139549,13249
35,1304,3933167.007409530,13249
37,1717,3933167.008545138,13249
57,1994,3933167.009677795,13249
65,1866,3933167.010738721,13249
72,1693,3933167.011964591,13249
73,1670,3933167.013137680,13249
77,1365,3933167.014286478,13249
78,1413,3933167.015452006,13249
104,1563,3933167.016618255,13249
110,1234,3933167.017833075,13249
112,1272,3933167.019039354,13249
11,1517,3933167.158731823,13263
0,1300,3933167.759206339,13313
1,1064,3933167.761355011,13313
7,1518,3933167.763076383,13313
10,1052,3933167.764390725,13313
15,1227,3933167.765583314,13313
21,81,3933167.767228105,13313
25,1207,3933167.769677084,13313
34,1924,3933167.771125420,13313
35,1304,3933167.772388600,13313
37,1717,3933167.773518348,13313
57,1994,3933167.774668346,13313
65,1866,3933167.775728862,13313
72,1693,3933167.776923721,13313
73,1670,3933167.778181312,13313
77,1365,3933167.779344520,13313
78,1413,3933167.780505869,13313
104,1563,3933167.781752259,13313
110,1234,3933167.782942698,13313
112,1272,3933167.784101586,13313
37,1717,3933167.876772868,13323
0,1300,3933168.524362574,13377
1,1064,3933168.526292512,13377
7,1518,3933168.527949272,13377
10,1052,3933168.530578816,13377
15,1227,3933168.531936179,13377
21,81,3933168.533199000,13377
25,1207,3933168.534298127,13377
34,1924,3933168.535510767,13377
35,1304,3933168.536712946,13377
57,1994,3933168.537857194,13377
65,1866,3933168.538926960,13377
72,1693,3933168.540113539,13377
73,1670,3933168.541947374,13377
77,1365,3933168.543436800,13377
78,1413,3933168.544944527,13377
104,1563,3933168.546796762,13377
110,1234,3933168.548273968,13377
112,1272,3933168.549642402,13377
104,1563,3933168.967349357,13414
0,1300,3933169.368433847,13441
1,1064,3933169.370672042,13441
7,1518,3933169.372515647,13441
10,1052,3933169.373809459,13441
15,1227,3933169.375025608,13441
21,81,3933169.376708679,13441
25,1207,3933169.379144559,13441
34,1924,3933169.380717097,13441
35,1304,3933169.382013099,13441
57,1994,3933169.383237689,13441
65,1866,3933169.384322855,13441
72,1693,3933169.385713549,13441
73,1670,3933169.386906038,13441
77,1365,3933169.388124608,13441
78,1413,3933169.389322217,13441
110,1234,3933169.390519866,13441
112,1272,3933169.391685255,13441
0,1300,3933170.134960428,13505
1,1064,3933170.137295385,13505
7,1518,3933170.139104049,13505
10,1052,3933170.140678858,13505
15,1227,3933170.141997630,13505
21,81,3933170.143692141,13505
25,1207,3933170.146265534,13505
34,1924,3933170.147843173,13505
35,1304,3933170.149309498,13505
57,1994,3933170.150585820,13505
65,1866,3933170.151697587,13505
72,1693,3933170.153060630,13505
73,1670,3933170.154301370,13505
77,1365,3933170.155492339,13505
78,1413,3933170.156695819,13505
110,1234,3933170.157901008,13505
112,1272,3933170.159113188,13505
7,1518,3933170.600892922,13544
0,1300,3933170.902383972,13569
1,1064,3933170.906023370,13569
10,1052,3933170.908240715,13569
15,1227,3933170.909755712,13569
21,81,3933170.911067384,13569
25,1207,3933170.912210921,13569
34,1924,3933170.913426621,13569
35,1304,3933170.915138243,13569
57,1994,3933170.917455999,13569
65,1866,3933170.918664779,13569
72,1693,3933170.920285158,13569
73,1670,3933170.921499808,13569
77,1365,3933170.922691577,13569
78,1413,3933170.923889186,13569
110,1234,3933170.925110356,13569
112,1272,3933170.926285595,13569
0,1300,3933171.665714576,13633
1,1064,3933171.669400866,13633
10,1052,3933171.671423845,13633
15,1227,3933171.673051015,13633
21,81,3933171.674398868,13633
25,1207,3933171.675522585,13633
34,1924,3933171.676741945,13633
35,1304,3933171.678460627,13633
57,1994,3933171.680773863,13633
65,1866,3933171.681984683,13633
72,1693,3933171.683474480,13633
73,1670,3933171.684805772,13633
77,1365,3933171.686042792,13633
78,1413,3933171.687252612,13633
110,1234,3933171.688469881,13633
112,1272,3933171.689649220,13633
0,1300,3933172.506677656,13697
1,1064,3933172.510353796,13697
10,1052,3933172.512505459,13697
15,1227,3933172.514076007,13697
21,81,3933172.515426130,13697
25,1207,3933172.516567438,13697
34,1924,3933172.517855619,13697
35,1304,3933172.519589081,13697
57,1994,3933172.521887618,13697
65,1866,3933172.523113218,13697
72,1693,3933172.524624264,13697
73,1670,3933172.526061030,13697
77,1365,3933172.527287629,13697
78,1413,3933172.528498759,13697
110,1234,3933172.529712559,13697
112,1272,3933172.530890108,13697
0,1300,3933173.275123267,13761
1,1064,3933173.278869299,13761
10,1052,3933173.281028791,13761
15,1227,3933173.282686022,13761
21,81,3933173.284057785,13761
25,1207,3933173.285200493,13761
34,1924,3933173.286541206,13761
35,1304,3933173.288283308,13761
57,1994,3933173.290619306,13761
65,1866,3933173.291845066,13761
72,1693,3933173.293402024,13761
73,1670,3933173.294824568,13761
77,1365,3933173.296055358,13761
78,1413,3933173.297263198,13761
110,1234,3933173.298486748,13761
112,1272,3933173.299673517,13761
25,1207,3933173.938921844,13815
0,1300,3933174.061146008,13825
1,1064,3933174.064656764,13825
10,1052,3933174.066660863,13825
15,1227,3933174.068153129,13825
21,81,3933174.069421050,13825
34,1924,3933174.070673781,13825
35,1304,3933174.072421393,13825
57,1994,3933174.074786321,13825
65,1866,3933174.076038872,13825
72,1693,3933174.077573179,13825
73,1670,3933174.078905192,13825
77,1365,3933174.080264495,13825
78,1413,3933174.081503495,13825
110,1234,3933174.082742045,13825
112,1272,3933174.083942725,13825
65,1866,3933174.705676175,13879
0,1300,3933174.827495909,13889
1,1064,3933174.831110928,13889
10,1052,3933174.832936382,13889
15,1227,3933174.834413038,13889
21,81,3933174.835669339,13889
34,1924,3933174.836972091,13889
35,1304,3933174.838721314,13889
57,1994,3933174.840936468,13889
72,1693,3933174.842591858,13889
73,1670,3933174.844069374,13889
77,1365,3933174.845352065,13889
78,1413,3933174.846697318,13889
110,1234,3933174.847959909,13889
112,1272,3933174.849191649,13889
1,1064,3933175.388975349,13932
0,1300,3933175.665219144,13953
10,1052,3933175.668779261,13953
15,1227,3933175.670460812,13953
21,81,3933175.671706873,13953
34,1924,3933175.673171238,13953
35,1304,3933175.674550692,13953
57,1994,3933175.676293965,13953
72,1693,3933175.678663853,13953
73,1670,3933175.680030906,13953
77,1365,3933175.681273166,13953
78,1413,3933175.682508757,13953
110,1234,3933175.683745397,13953
112,1272,3933175.685076029,13953
110,1234,3933175.964850311,13968
0,1300,3933176.777166147,14017
10,1052,3933176.781870681,14017
15,1227,3933176.783937142,14017
21,81,3933176.785697925,14017
34,1924,3933176.787544690,14017
35,1304,3933176.789313663,14017
57,1994,3933176.790899342,14017
72,1693,3933176.792876480,14017
73,1670,3933176.794520000,14017
77,1365,3933176.796478498,14017
78,1413,3933176.797943854,14017
112,1272,3933176.799484891,14017
0,1300,3933177.576246220,14081
10,1052,3933177.578802652,14081
15,1227,3933177.580403142,14081
21,81,3933177.581777925,14081
34,1924,3933177.583075687,14081
35,1304,3933177.584959733,14081
57,1994,3933177.586462359,14081
72,1693,3933177.588711084,14081
73,1670,3933177.590188230,14081
77,1365,3933177.591530153,14081
78,1413,3933177.592776733,14081
112,1272,3933177.594034694,14081
0,1300,3933178.580929475,14145
10,1052,3933178.583245392,14145
15,1227,3933178.584786910,14145
21,81,3933178.586168823,14145
34,1924,3933178.587472795,14145
35,1304,3933178.589363401,14145
57,1994,3933178.590860368,14145
72,1693,3933178.593075382,14145
73,1670,3933178.594543368,14145
77,1365,3933178.595867110,14145
78,1413,3933178.597129681,14145
112,1272,3933178.598383791,14145
0,1300,3933179.350253584,14209
10,1052,3933179.352572690,14209
15,1227,3933179.354144039,14209
21,81,3933179.355509022,14209
34,1924,3933179.356823554,14209
35,1304,3933179.358624438,14209
57,1994,3933179.360762490,14209
72,1693,3933179.362441722,14209
73,1670,3933179.363900507,14209
77,1365,3933179.365241370,14209
78,1413,3933179.366495730,14209
112,1272,3933179.367755621,14209
0,1300,3933180.118342403,14273
10,1052,3933180.120605538,14273
15,1227,3933180.122170937,14273
21,81,3933180.123642053,14273
34,1924,3933180.125205041,14273
35,1304,3933180.127022735,14273
57,1994,3933180.129217099,14273
