request_id,dataset_index,timestamp_s,decoded_tokens
73,424,3899610.188686237,12353
74,424,3899610.189564689,12353
75,424,3899610.190441412,12353
76,424,3899610.191317734,12353
77,424,3899610.192213376,12353
78,424,3899610.193095159,12353
79,424,3899610.193971371,12353
80,424,3899610.194895464,12353
81,424,3899610.195820067,12353
82,424,3899610.196693290,12353
83,424,3899610.197608083,12353
84,424,3899610.198469794,12353
85,424,3899610.199376697,12353
86,424,3899610.200319351,12353
87,424,3899610.201173863,12353
88,424,3899610.202067725,12353
89,424,3899610.202889766,12353
90,424,3899610.203715747,12353
91,424,3899610.204590259,12353
92,424,3899610.205483222,12353
93,424,3899610.206319663,12353
94,424,3899610.207223166,12353
95,424,3899610.208175550,12353
96,424,3899610.209057372,12353
97,424,3899610.209861422,12353
98,424,3899610.210781506,12353
99,424,3899610.211657968,12353
100,424,3899610.212467838,12353
101,424,3899610.213275209,12353
102,424,3899610.214205592,12353
103,424,3899610.215079924,12353
104,424,3899610.215927306,12353
105,424,3899610.216834358,12353
106,424,3899610.217671200,12353
107,424,3899610.218565392,12353
109,424,3899610.219442664,12353
110,424,3899610.220351018,12353
111,424,3899610.221252630,12353
112,424,3899610.222122192,12353
113,424,3899610.223015355,12353
114,424,3899610.223875347,12353
115,424,3899610.224807860,12353
116,424,3899610.225668432,12353
117,424,3899610.226479462,12353
118,424,3899610.227357824,12353
119,424,3899610.228209236,12353
120,424,3899610.229042507,12353
121,424,3899610.229849787,12353
122,424,3899610.230772931,12353
123,424,3899610.231669284,12353
124,424,3899610.232544076,12353
125,424,3899610.233461999,12353
126,424,3899610.234417433,12353
127,424,3899610.845888156,11521
0,424,3899611.474938953,12417
1,424,3899611.476175854,12417
2,424,3899611.477063257,12417
3,424,3899611.478042821,12417
4,424,3899611.479778335,12417
5,424,3899611.480779971,12417
6,424,3899611.481774166,12417
7,424,3899611.482675828,12417
8,424,3899611.483592422,12417
9,424,3899611.484545486,12417
10,424,3899611.485415578,12417
11,424,3899611.486245249,12417
13,424,3899611.487170822,12417
14,424,3899611.488147167,12417
15,424,3899611.489211613,12417
16,424,3899611.492065526,12417
17,424,3899611.493277676,12417
18,424,3899611.494446536,12417
19,424,3899611.495567674,12417
20,424,3899611.496439696,12417
21,424,3899611.497322158,12417
22,424,3899611.498243942,12417
23,424,3899611.499162355,12417
24,424,3899611.499985696,12417
25,424,3899611.500886669,12417
26,424,3899611.501844643,12417
27,424,3899611.502763536,12417
28,424,3899611.503656859,12417
29,424,3899611.504512140,12417
30,424,3899611.505458724,12417
31,424,3899611.506334066,12417
32,424,3899611.507194048,12417
33,424,3899611.508091461,12417
34,424,3899611.509012404,12417
36,424,3899611.509878286,12417
37,424,3899611.510818670,12417
38,424,3899611.511739323,12417
39,424,3899611.512625565,12417
40,424,3899611.513505538,12417
41,424,3899611.514332339,12417
42,424,3899611.515152379,12417
43,424,3899611.516079603,12417
45,424,3899611.516946394,12417
46,424,3899611.517828797,12417
47,424,3899611.518654508,12417
48,424,3899611.519531490,12417
49,424,3899611.521417218,12417
51,424,3899611.522495635,12417
52,424,3899611.523425168,12417
53,424,3899611.524361152,12417
54,424,3899611.525277915,12417
55,424,3899611.526151407,12417
56,424,3899611.527056040,12417
58,424,3899611.532229821,12417
59,424,3899611.533351639,12417
60,424,3899611.534235221,12417
62,424,3899611.535239837,12417
63,424,3899611.536115939,12417
64,424,3899611.537020172,12417
65,424,3899611.537952885,12417
66,424,3899611.538899949,12417
67,424,3899611.539729600,12417
68,424,3899611.540680994,12417
69,424,3899611.541606918,12417
70,424,3899611.542522391,12417
71,424,3899611.543368582,12417
72,424,3899611.544388488,12417
73,424,3899611.545324572,12417
74,424,3899611.546203734,12417
75,424,3899611.547118747,12417
76,424,3899611.548027750,12417
77,424,3899611.548922193,12417
78,424,3899611.549814805,12417
79,424,3899611.550703598,12417
80,424,3899611.551629561,12417
81,424,3899611.552549074,12417
82,424,3899611.553431496,12417
83,424,3899611.554348840,12417
84,424,3899611.555217772,12417
85,424,3899611.556125115,12417
86,424,3899611.557085489,12417
87,424,3899611.557936721,12417
88,424,3899611.558839343,12417
89,424,3899611.559671924,12417
90,424,3899611.560505645,12417
91,424,3899611.561394688,12417
92,424,3899611.562544477,12417
93,424,3899611.563414649,12417
94,424,3899611.564346032,12417
95,424,3899611.565364458,12417
96,424,3899611.566279931,12417
97,424,3899611.567095232,12417
98,424,3899611.567996945,12417
99,424,3899611.568880327,12417
100,424,3899611.569693887,12417
101,424,3899611.570503768,12417
102,424,3899611.571446472,12417
103,424,3899611.572329494,12417
104,424,3899611.573197696,12417
105,424,3899611.574149820,12417
106,424,3899611.575010372,12417
107,424,3899611.575878554,12417
109,424,3899611.576762956,12417
110,424,3899611.577679519,12417
111,424,3899611.578597592,12417
112,424,3899611.579473745,12417
113,424,3899611.580378717,12417
114,424,3899611.581255660,12417
115,424,3899611.582198034,12417
116,424,3899611.583076846,12417
117,424,3899611.583879816,12417
118,424,3899611.584766659,12417
119,424,3899611.585623140,12417
120,424,3899611.586466971,12417
121,424,3899611.587290582,12417
122,424,3899611.588222646,12417
123,424,3899611.589127079,12417
124,424,3899611.590008621,12417
125,424,3899611.590922634,12417
126,424,3899611.591873058,12417
127,424,3899612.267199715,11585
0,424,3899612.894856356,12481
1,424,3899612.896192610,12481
2,424,3899612.897109523,12481
3,424,3899612.898120089,12481
4,424,3899612.899205417,12481
5,424,3899612.900697164,12481
6,424,3899612.901860904,12481
7,424,3899612.902926291,12481
8,424,3899612.904039328,12481
9,424,3899612.905122856,12481
10,424,3899612.905993788,12481
11,424,3899612.906816079,12481
13,424,3899612.907743982,12481
14,424,3899612.908688626,12481
15,424,3899612.909626790,12481
16,424,3899612.910803009,12481
17,424,3899612.911740353,12481
18,424,3899612.912701798,12481
19,424,3899612.915706503,12481
20,424,3899612.916624046,12481
21,424,3899612.917501769,12481
22,424,3899612.918510004,12481
23,424,3899612.919425997,12481
24,424,3899612.920261929,12481
25,424,3899612.921169561,12481
26,424,3899612.922113675,12481
27,424,3899612.923039779,12481
28,424,3899612.923907981,12481
29,424,3899612.924748852,12481
30,424,3899612.925701486,12481
31,424,3899612.926585778,12481
32,424,3899612.927449740,12481
33,424,3899612.928342613,12481
34,424,3899612.929292487,12481
36,424,3899612.930178639,12481
37,424,3899612.931115703,12481
38,424,3899612.932049936,12481
39,424,3899612.932948629,12481
40,424,3899612.933828211,12481
41,424,3899612.934667893,12481
42,424,3899612.935490053,12481
43,424,3899612.936428477,12481
45,424,3899612.937300749,12481
46,424,3899612.938182471,12481
47,424,3899612.939013623,12481
48,424,3899612.939889065,12481
49,424,3899612.940866229,12481
51,424,3899612.941791393,12481
52,424,3899612.942641594,12481
53,424,3899612.945056615,12481
54,424,3899612.946141732,12481
55,424,3899612.947142788,12481
56,424,3899612.948063781,12481
58,424,3899612.948947463,12481
59,424,3899612.949888587,12481
60,424,3899612.950711838,12481
62,424,3899612.951584840,12481
63,424,3899612.952464092,12481
64,424,3899612.953343674,12481
65,424,3899612.954234087,12481
66,424,3899612.955160300,12481
67,424,3899612.955969831,12481
68,424,3899612.956906824,12481
69,424,3899612.961785028,12481
70,424,3899612.962676970,12481
71,424,3899612.963502401,12481
72,424,3899612.964433445,12481
73,424,3899612.965349778,12481
74,424,3899612.966227530,12481
75,424,3899612.967116753,12481
76,424,3899612.967996655,12481
77,424,3899612.968893647,12481
78,424,3899612.969785120,12481
79,424,3899612.970679133,12481
80,424,3899612.971607166,12481
81,424,3899612.972530850,12481
82,424,3899612.973416402,12481
83,424,3899612.974366596,12481
84,424,3899612.975240958,12481
85,424,3899612.976154111,12481
86,424,3899612.977102625,12481
87,424,3899612.977961007,12481
88,424,3899612.978869910,12481
89,424,3899612.979697031,12481
90,424,3899612.980530692,12481
91,424,3899612.981419274,12481
92,424,3899612.982319707,12481
93,424,3899612.983159158,12481
94,424,3899612.984054530,12481
95,424,3899612.985017485,12481
96,424,3899612.985917658,12481
97,424,3899612.986734878,12481
98,424,3899612.987640711,12481
99,424,3899612.988526144,12481
100,424,3899612.989367975,12481
101,424,3899612.990263678,12481
102,424,3899612.991204731,12481
103,424,3899612.992089274,12481
104,424,3899612.992948175,12481
105,424,3899612.993863029,12481
106,424,3899612.994734891,12481
107,424,3899612.995621943,12481
109,424,3899612.996508765,12481
110,424,3899612.997423619,12481
111,424,3899612.998339862,12481
112,424,3899612.999223414,12481
113,424,3899613.000128127,12481
114,424,3899613.000999069,12481
115,424,3899613.001945693,12481
116,424,3899613.002805384,12481
117,424,3899613.003618085,12481
118,424,3899613.004507067,12481
119,424,3899613.005360769,12481
120,424,3899613.006203450,12481
121,424,3899613.007025171,12481
122,424,3899613.007944734,12481
123,424,3899613.008852417,12481
124,424,3899613.009738500,12481
125,424,3899613.010667913,12481
126,424,3899613.011569506,12481
127,424,3899613.628584878,11649
0,424,3899614.259924903,12545
1,424,3899614.261282158,12545
2,424,3899614.262165350,12545
3,424,3899614.263130624,12545
4,424,3899614.264197801,12545
5,424,3899614.265631408,12545
6,424,3899614.266835218,12545
7,424,3899614.267924126,12545
8,424,3899614.269029734,12545
9,424,3899614.270101150,12545
10,424,3899614.270968232,12545
11,424,3899614.271815124,12545
13,424,3899614.272746217,12545
14,424,3899614.273681171,12545
15,424,3899614.274613355,12545
16,424,3899614.275691202,12545
17,424,3899614.276625935,12545
18,424,3899614.279599061,12545
19,424,3899614.280757720,12545
20,424,3899614.281671733,12545
21,424,3899614.282540365,12545
22,424,3899614.283465318,12545
23,424,3899614.284394632,12545
24,424,3899614.285211232,12545
25,424,3899614.286131335,12545
26,424,3899614.287080030,12545
27,424,3899614.287990122,12545
28,424,3899614.288875885,12545
29,424,3899614.289720866,12545
30,424,3899614.290674001,12545
31,424,3899614.291547723,12545
32,424,3899614.292413884,12545
33,424,3899614.293305097,12545
34,424,3899614.294220260,12545
36,424,3899614.295122383,12545
37,424,3899614.296063127,12545
38,424,3899614.296998280,12545
39,424,3899614.297888253,12545
40,424,3899614.298791835,12545
41,424,3899614.299635887,12545
42,424,3899614.300469348,12545
43,424,3899614.301408412,12545
45,424,3899614.302289724,12545
46,424,3899614.303170086,12545
47,424,3899614.303993057,12545
48,424,3899614.304876379,12545
49,424,3899614.305849154,12545
51,424,3899614.306747556,12545
52,424,3899614.308633154,12545
53,424,3899614.309761553,12545
54,424,3899614.310830630,12545
55,424,3899614.311828385,12545
56,424,3899614.312750828,12545
58,424,3899614.313641871,12545
59,424,3899614.314574024,12545
60,424,3899614.315405735,12545
62,424,3899614.316276807,12545
63,424,3899614.317185490,12545
64,424,3899614.322042373,12545
65,424,3899614.323083969,12545
66,424,3899614.324122426,12545
67,424,3899614.325013288,12545
68,424,3899614.326115826,12545
69,424,3899614.327016639,12545
70,424,3899614.327884601,12545
71,424,3899614.328703951,12545
72,424,3899614.329647075,12545
73,424,3899614.330556558,12545
74,424,3899614.331432620,12545
75,424,3899614.332317103,12545
76,424,3899614.333193155,12545
77,424,3899614.334089407,12545
78,424,3899614.334967260,12545
79,424,3899614.335858522,12545
80,424,3899614.336789916,12545
81,424,3899614.337715909,12545
82,424,3899614.338595191,12545
83,424,3899614.339514895,12545
84,424,3899614.340381477,12545
85,424,3899614.341290140,12545
86,424,3899614.342243384,12545
87,424,3899614.343108106,12545
88,424,3899614.344022309,12545
89,424,3899614.344847879,12545
90,424,3899614.345678471,12545
91,424,3899614.346570993,12545
92,424,3899614.347466616,12545
93,424,3899614.348304117,12545
94,424,3899614.349194849,12545
95,424,3899614.350159334,12545
96,424,3899614.351047626,12545
97,424,3899614.351862767,12545
98,424,3899614.352788050,12545
99,424,3899614.353673942,12545
100,424,3899614.354567275,12545
101,424,3899614.355950720,12545
102,424,3899614.357413297,12545
103,424,3899614.358451363,12545
104,424,3899614.359371446,12545
105,424,3899614.360301020,12545
106,424,3899614.361163342,12545
107,424,3899614.362052704,12545
109,424,3899614.362934756,12545
110,424,3899614.363861800,12545
111,424,3899614.364782023,12545
112,424,3899614.365663285,12545
113,424,3899614.366573508,12545
114,424,3899614.367455651,12545
115,424,3899614.368409015,12545
116,424,3899614.369283247,12545
117,424,3899614.370101508,12545
118,424,3899614.370978830,12545
119,424,3899614.371839892,12545
120,424,3899614.372687103,12545
121,424,3899614.373514404,12545
122,424,3899614.374455628,12545
123,424,3899614.375361461,12545
124,424,3899614.376246883,12545
125,424,3899614.377176836,12545
126,424,3899614.378087159,12545
127,424,3899615.035377380,11713
0,424,3899615.668493839,12609
1,424,3899615.669724440,12609
2,424,3899615.670631803,12609
3,424,3899615.671621538,12609
4,424,3899615.672809668,12609
5,424,3899615.674274966,12609
6,424,3899615.675480756,12609
7,424,3899615.676565493,12609
8,424,3899615.677673581,12609
9,424,3899615.678760799,12609
10,424,3899615.679650101,12609
11,424,3899615.680474672,12609
13,424,3899615.681410556,12609
14,424,3899615.682367710,12609
15,424,3899615.683307584,12609
16,424,3899615.684494264,12609
17,424,3899615.685568861,12609
18,424,3899615.686542085,12609
19,424,3899615.687476329,12609
20,424,3899615.690218488,12609
21,424,3899615.691093520,12609
22,424,3899615.692062575,12609
23,424,3899615.693132722,12609
24,424,3899615.693954603,12609
25,424,3899615.694874716,12609
26,424,3899615.695817370,12609
27,424,3899615.696739943,12609
28,424,3899615.697630005,12609
29,424,3899615.698481617,12609
30,424,3899615.699441581,12609
31,424,3899615.700324074,12609
32,424,3899615.701193715,12609
33,424,3899615.702090688,12609
34,424,3899615.703018702,12609
36,424,3899615.703888344,12609
37,424,3899615.704836168,12609
38,424,3899615.705768581,12609
39,424,3899615.706656734,12609
40,424,3899615.707540816,12609
41,424,3899615.708384007,12609
42,424,3899615.709220409,12609
43,424,3899615.710166122,12609
45,424,3899615.711053025,12609
46,424,3899615.711949498,12609
47,424,3899615.712773288,12609
48,424,3899615.713658081,12609
49,424,3899615.714635925,12609
51,424,3899615.715543938,12609
52,424,3899615.716369389,12609
53,424,3899615.717345754,12609
54,424,3899615.719884388,12609
55,424,3899615.720921624,12609
56,424,3899615.721847508,12609
58,424,3899615.722747190,12609
59,424,3899615.723701435,12609
60,424,3899615.724525305,12609
62,424,3899615.725398487,12609
63,424,3899615.726279109,12609
64,424,3899615.727170012,12609
65,424,3899615.728060594,12609
66,424,3899615.729011158,12609
67,424,3899615.729827979,12609
68,424,3899615.730763713,12609
69,424,3899615.731648835,12609
70,424,3899615.732521377,12609
71,424,3899615.733344238,12609
72,424,3899615.734273162,12609
73,424,3899615.735179305,12609
74,424,3899615.739465253,12609
75,424,3899615.740423807,12609
76,424,3899615.741321440,12609
77,424,3899615.742225543,12609
78,424,3899615.743117525,12609
79,424,3899615.744013428,12609
80,424,3899615.744931411,12609
81,424,3899615.745861024,12609
82,424,3899615.746740057,12609
83,424,3899615.747672710,12609
84,424,3899615.748547492,12609
85,424,3899615.749464615,12609
86,424,3899615.750419490,12609
87,424,3899615.751313652,12609
88,424,3899615.752225845,12609
89,424,3899615.753063917,12609
90,424,3899615.753891047,12609
91,424,3899615.754781430,12609
92,424,3899615.755686493,12609
93,424,3899615.756530284,12609
94,424,3899615.757434337,12609
95,424,3899615.758402971,12609
96,424,3899615.759298314,12609
97,424,3899615.760117605,12609
98,424,3899615.761046298,12609
99,424,3899615.761922880,12609
100,424,3899615.762748751,12609
101,424,3899615.763653504,12609
102,424,3899615.764612388,12609
103,424,3899615.765503681,12609
104,424,3899615.766396113,12609
105,424,3899615.767319947,12609
106,424,3899615.768200429,12609
107,424,3899615.769090282,12609
109,424,3899615.769973144,12609
110,424,3899615.770896177,12609
111,424,3899615.771818680,12609
112,424,3899615.772703653,12609
113,424,3899615.773613996,12609
114,424,3899615.774492958,12609
115,424,3899615.775443402,12609
116,424,3899615.776317844,12609
117,424,3899615.777142875,12609
118,424,3899615.778034968,12609
119,424,3899615.778887849,12609
120,424,3899615.779739631,12609
121,424,3899615.780568441,12609
122,424,3899615.781505865,12609
123,424,3899615.782417778,12609
124,424,3899615.783303921,12609
125,424,3899615.784238244,12609
126,424,3899615.785232209,12609
127,424,3899616.408984302,11777
0,424,3899617.049988961,12673
1,424,3899617.051247513,12673
2,424,3899617.052145535,12673
3,424,3899617.053149021,12673
4,424,3899617.054903625,12673
5,424,3899617.055906490,12673
6,424,3899617.056947727,12673
7,424,3899617.058014854,12673
8,424,3899617.058944437,12673
9,424,3899617.059915192,12673
10,424,3899617.060804944,12673
11,424,3899617.061636375,12673
13,424,3899617.062572789,12673
14,424,3899617.063543793,12673
15,424,3899617.064817286,12673
16,424,3899617.065766099,12673
17,424,3899617.068667203,12673
18,424,3899617.069883103,12673
19,424,3899617.071036643,12673
20,424,3899617.071862033,12673
21,424,3899617.072726245,12673
22,424,3899617.073674019,12673
23,424,3899617.074585452,12673
24,424,3899617.075404053,12673
25,424,3899617.076321396,12673
26,424,3899617.077265330,12673
27,424,3899617.078206024,12673
28,424,3899617.079113747,12673
29,424,3899617.079945818,12673
30,424,3899617.080893782,12673
31,424,3899617.081773244,12673
32,424,3899617.082637726,12673
33,424,3899617.083531779,12673
34,424,3899617.084453502,12673
36,424,3899617.085325504,12673
37,424,3899617.086261668,12673
38,424,3899617.087216012,12673
39,424,3899617.088108524,12673
40,424,3899617.088981986,12673
41,424,3899617.089829547,12673
42,424,3899617.090688889,12673
43,424,3899617.091633933,12673
45,424,3899617.092517675,12673
46,424,3899617.093406308,12673
47,424,3899617.094241849,12673
48,424,3899617.095120661,12673
49,424,3899617.096098996,12673
51,424,3899617.097598904,12673
52,424,3899617.098439545,12673
53,424,3899617.099360608,12673
54,424,3899617.100288682,12673
55,424,3899617.101178805,12673
56,424,3899617.102091068,12673
58,424,3899617.102975460,12673
59,424,3899617.103933114,12673
60,424,3899617.104753605,12673
62,424,3899617.105619266,12673
63,424,3899617.106512689,12673
64,424,3899617.110918571,12673
65,424,3899617.111970167,12673
66,424,3899617.113023594,12673
67,424,3899617.113891626,12673
68,424,3899617.115008524,12673
69,424,3899617.115919347,12673
70,424,3899617.116799639,12673
71,424,3899617.117631580,12673
72,424,3899617.118568194,12673
73,424,3899617.119482377,12673
74,424,3899617.120380040,12673
75,424,3899617.121267162,12673
76,424,3899617.122180395,12673
77,424,3899617.123089258,12673
78,424,3899617.123970800,12673
79,424,3899617.124870703,12673
80,424,3899617.125848698,12673
81,424,3899617.126781441,12673
82,424,3899617.127662544,12673
83,424,3899617.128593047,12673
84,424,3899617.129469529,12673
85,424,3899617.130385892,12673
86,424,3899617.131343997,12673
87,424,3899617.132216949,12673
88,424,3899617.133126212,12673
89,424,3899617.133957303,12673
90,424,3899617.134794194,12673
91,424,3899617.135684826,12673
92,424,3899617.136590279,12673
93,424,3899617.137437341,12673
94,424,3899617.138339113,12673
95,424,3899617.139310398,12673
96,424,3899617.140228771,12673
97,424,3899617.141049412,12673
98,424,3899617.141954695,12673
99,424,3899617.142841597,12673
100,424,3899617.143660088,12673
101,424,3899617.144560011,12673
102,424,3899617.145512535,12673
103,424,3899617.146401467,12673
104,424,3899617.147276789,12673
105,424,3899617.148205433,12673
106,424,3899617.149096565,12673
107,424,3899617.149981798,12673
109,424,3899617.150877620,12673
110,424,3899617.151803804,12673
111,424,3899617.152732617,12673
112,424,3899617.153621390,12673
113,424,3899617.154536393,12673
114,424,3899617.155422235,12673
115,424,3899617.156384440,12673
116,424,3899617.157260342,12673
117,424,3899617.158093413,12673
118,424,3899617.158980645,12673
119,424,3899617.159857667,12673
120,424,3899617.160710129,12673
121,424,3899617.161543310,12673
122,424,3899617.162482824,12673
123,424,3899617.163394317,12673
124,424,3899617.164289199,12673
125,424,3899617.165220303,12673
126,424,3899617.166134936,12673
55,424,3899617.504823695,12695
127,424,3899617.789468708,11841
0,424,3899618.526332399,12737
1,424,3899618.527434277,12737
2,424,3899618.528336159,12737
3,424,3899618.529298434,12737
4,424,3899618.530367091,12737
5,424,3899618.531501259,12737
6,424,3899618.532511125,12737
7,424,3899618.533436119,12737
8,424,3899618.534387172,12737
9,424,3899618.535344157,12737
10,424,3899618.536229899,12737
11,424,3899618.537062310,12737
13,424,3899618.538015374,12737
14,424,3899618.538907387,12737
15,424,3899618.540141928,12737
16,424,3899618.541096792,12737
17,424,3899618.542033636,12737
18,424,3899618.543783220,12737
19,424,3899618.544738754,12737
20,424,3899618.545587735,12737
21,424,3899618.546458008,12737
22,424,3899618.547395541,12737
23,424,3899618.548334905,12737
24,424,3899618.549156956,12737
25,424,3899618.550071149,12737
26,424,3899618.551030503,12737
27,424,3899618.551951526,12737
28,424,3899618.552845899,12737
29,424,3899618.553723161,12737
30,424,3899618.554687136,12737
31,424,3899618.555573128,12737
32,424,3899618.556447920,12737
33,424,3899618.557361433,12737
34,424,3899618.558297467,12737
36,424,3899618.559185569,12737
37,424,3899618.560136593,12737
38,424,3899618.561068767,12737
39,424,3899618.561956649,12737
40,424,3899618.562850472,12737
41,424,3899618.563689833,12737
42,424,3899618.564527974,12737
43,424,3899618.565475108,12737
45,424,3899618.566366951,12737
46,424,3899618.567267053,12737
47,424,3899618.568102784,12737
48,424,3899618.569710805,12737
49,424,3899618.570706760,12737
51,424,3899618.571630394,12737
52,424,3899618.572467015,12737
53,424,3899618.573391358,12737
54,424,3899618.574300111,12737
56,424,3899618.575219734,12737
58,424,3899618.576120927,12737
59,424,3899618.577057991,12737
60,424,3899618.577874371,12737
62,424,3899618.582222921,12737
63,424,3899618.583302448,12737
64,424,3899618.584333975,12737
65,424,3899618.585251338,12737
66,424,3899618.586199672,12737
67,424,3899618.587032063,12737
68,424,3899618.587995137,12737
69,424,3899618.588894340,12737
70,424,3899618.589782332,12737
71,424,3899618.590620444,12737
72,424,3899618.591561997,12737
73,424,3899618.592484911,12737
74,424,3899618.593377043,12737
75,424,3899618.594272966,12737
76,424,3899618.595163528,12737
77,424,3899618.596072031,12737
78,424,3899618.596965524,12737
79,424,3899618.597868067,12737
80,424,3899618.598809951,12737
81,424,3899618.599743844,12737
82,424,3899618.600631866,12737
83,424,3899618.601565980,12737
84,424,3899618.602454632,12737
85,424,3899618.603384166,12737
86,424,3899618.604348171,12737
87,424,3899618.605229753,12737
88,424,3899618.606148956,12737
89,424,3899618.606986557,12737
90,424,3899618.607832468,12737
91,424,3899618.608739342,12737
92,424,3899618.609643534,12737
93,424,3899618.610488686,12737
94,424,3899618.611395389,12737
95,424,3899618.612373573,12737
96,424,3899618.613275556,12737
97,424,3899618.614102327,12737
98,424,3899618.615017960,12737
99,424,3899618.615892312,12737
100,424,3899618.616738784,12737
101,424,3899618.617647096,12737
102,424,3899618.618607281,12737
103,424,3899618.619510694,12737
104,424,3899618.620406776,12737
105,424,3899618.621329260,12737
106,424,3899618.622190901,12737
107,424,3899618.623083834,12737
109,424,3899618.623969276,12737
110,424,3899618.624911050,12737
111,424,3899618.625833923,12737
112,424,3899618.626746326,12737
113,424,3899618.627664670,12737
114,424,3899618.628553382,12737
115,424,3899618.629514066,12737
116,424,3899618.630394999,12737
117,424,3899618.631226130,12737
118,424,3899618.632120492,12737
119,424,3899618.632984534,12737
120,424,3899618.633841796,12737
121,424,3899618.634673427,12737
122,424,3899618.635624291,12737
123,424,3899618.636543614,12737
124,424,3899618.637433656,12737
125,424,3899618.638378350,12737
126,424,3899618.639347795,12737
63,424,3899618.784076712,12750
127,424,3899619.324987381,11905
0,424,3899619.964246336,12801
1,424,3899619.965458676,12801
2,424,3899619.966361179,12801
3,424,3899619.967338164,12801
4,424,3899619.969113409,12801
5,424,3899619.970139685,12801
6,424,3899619.971190061,12801
7,424,3899619.972253518,12801
8,424,3899619.973213182,12801
9,424,3899619.974201087,12801
10,424,3899619.975093420,12801
11,424,3899619.975924481,12801
13,424,3899619.976872025,12801
14,424,3899619.977854100,12801
15,424,3899619.979029329,12801
16,424,3899619.982075476,12801
17,424,3899619.983232896,12801
18,424,3899619.984373794,12801
19,424,3899619.985470492,12801
20,424,3899619.986298363,12801
21,424,3899619.987162335,12801
22,424,3899619.988115039,12801
23,424,3899619.989040922,12801
24,424,3899619.989861943,12801
25,424,3899619.990780406,12801
26,424,3899619.991764321,12801
27,424,3899619.992699515,12801
28,424,3899619.993612548,12801
29,424,3899619.994465739,12801
30,424,3899619.995431494,12801
31,424,3899619.996323226,12801
32,424,3899619.997199558,12801
33,424,3899619.998104841,12801
34,424,3899619.999038105,12801
36,424,3899619.999922507,12801
37,424,3899620.000875661,12801
38,424,3899620.001809605,12801
39,424,3899620.002718758,12801
40,424,3899620.003628561,12801
41,424,3899620.004476872,12801
42,424,3899620.005319723,12801
43,424,3899620.006269338,12801
45,424,3899620.007159650,12801
46,424,3899620.008055403,12801
47,424,3899620.008888284,12801
48,424,3899620.009781006,12801
49,424,3899620.010763571,12801
51,424,3899620.012179537,12801
52,424,3899620.013033738,12801
53,424,3899620.013958852,12801
54,424,3899620.014873675,12801
56,424,3899620.015798538,12801
58,424,3899620.016708221,12801
59,424,3899620.017658955,12801
60,424,3899620.018488196,12801
62,424,3899620.022820556,12801
64,424,3899620.023878783,12801
65,424,3899620.024821086,12801
66,424,3899620.025863603,12801
67,424,3899620.026760085,12801
68,424,3899620.027882114,12801
69,424,3899620.028790587,12801
70,424,3899620.029687859,12801
71,424,3899620.030550261,12801
72,424,3899620.031493855,12801
73,424,3899620.032425959,12801
74,424,3899620.033321661,12801
75,424,3899620.034222714,12801
76,424,3899620.035120216,12801
77,424,3899620.036027779,12801
78,424,3899620.036924532,12801
79,424,3899620.037836885,12801
80,424,3899620.038782889,12801
81,424,3899620.039720623,12801
82,424,3899620.040613435,12801
83,424,3899620.041548779,12801
84,424,3899620.042436552,12801
85,424,3899620.043366715,12801
86,424,3899620.044334789,12801
87,424,3899620.045208722,12801
88,424,3899620.046126025,12801
89,424,3899620.046966676,12801
90,424,3899620.047813537,12801
91,424,3899620.048713910,12801
92,424,3899620.049629883,12801
93,424,3899620.050484715,12801
94,424,3899620.051404118,12801
95,424,3899620.052386513,12801
96,424,3899620.053293526,12801
97,424,3899620.054126457,12801
98,424,3899620.055053200,12801
99,424,3899620.055946633,12801
100,424,3899620.056802604,12801
101,424,3899620.057713438,12801
102,424,3899620.058670722,12801
103,424,3899620.059573785,12801
104,424,3899620.060455747,12801
105,424,3899620.061391651,12801
106,424,3899620.062257652,12801
107,424,3899620.063159585,12801
109,424,3899620.064094009,12801
110,424,3899620.065029452,12801
111,424,3899620.065958116,12801
112,424,3899620.066854098,12801
113,424,3899620.067774522,12801
114,424,3899620.068673395,12801
115,424,3899620.069638659,12801
116,424,3899620.070518511,12801
117,424,3899620.071375703,12801
118,424,3899620.072277466,12801
119,424,3899620.073151258,12801
120,424,3899620.074015130,12801
121,424,3899620.074846651,12801
122,424,3899620.075789784,12801
123,424,3899620.076713548,12801
124,424,3899620.077615121,12801
125,424,3899620.083876959,12801
126,424,3899620.087745846,12801
127,424,3899620.875679098,11969
0,424,3899621.511892245,12865
1,424,3899621.512945762,12865
2,424,3899621.513836564,12865
3,424,3899621.514792888,12865
4,424,3899621.515842045,12865
5,424,3899621.516986804,12865
6,424,3899621.517996089,12865
7,424,3899621.518929263,12865
8,424,3899621.519879957,12865
9,424,3899621.520868982,12865
10,424,3899621.521757054,12865
11,424,3899621.522599336,12865
13,424,3899621.523550129,12865
14,424,3899621.524457232,12865
15,424,3899621.525585921,12865
16,424,3899621.526542375,12865
17,424,3899621.527474239,12865
18,424,3899621.529757517,12865
19,424,3899621.530876765,12865
20,424,3899621.531737687,12865
21,424,3899621.532607898,12865
22,424,3899621.533565283,12865
23,424,3899621.534490136,12865
24,424,3899621.535318327,12865
25,424,3899621.536236410,12865
26,424,3899621.537189084,12865
27,424,3899621.538121318,12865
28,424,3899621.539020251,12865
29,424,3899621.539875552,12865
30,424,3899621.540841577,12865
31,424,3899621.541753810,12865
