time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
19.475231090094894,88,160408,1822.8181818181818
19.475571478251368,88,160472,1823.5454545454545
19.475960158277303,88,160536,1824.2727272727273
19.476285696029663,88,160600,1825.0
19.47663002414629,88,160664,1825.7272727272727
19.477011054288596,88,160728,1826.4545454545455
19.478770297020674,88,160792,1827.1818181818182
19.479175287298858,88,160856,1827.909090909091
19.47953559597954,88,160920,1828.6363636363637
19.479887675028294,88,160984,1829.3636363636363
19.480277125258,88,161048,1830.090909090909
19.480671945028007,88,161112,1830.8181818181818
19.48104936396703,88,161176,1831.5454545454545
19.48144473321736,88,161240,1832.2727272727273
19.48178064217791,88,161304,1833.0
19.48215787112713,88,161368,1833.7272727272727
19.482510230038315,88,161432,1834.4545454545455
19.48286998923868,88,161496,1835.1818181818182
19.483213307335973,88,161560,1835.909090909091
19.483574416022748,88,161624,1836.6363636363637
19.483919335063547,88,161688,1837.3636363636363
19.48424842301756,88,161752,1838.090909090909
19.484631322324276,88,161816,1838.8181818181818
19.484969960991293,88,161880,1839.5454545454545
19.48535670991987,88,161944,1840.2727272727273
19.485763620119542,88,162008,1841.0
19.486105459276587,88,162072,1841.7272727272727
19.48648478789255,88,162136,1842.4545454545455
19.48685662727803,88,162200,1843.1818181818182
19.48723955731839,88,162264,1843.909090909091
19.487627637106925,88,162328,1844.6363636363637
19.487972104921937,88,162392,1845.3636363636363
19.48834992432967,88,162456,1846.090909090909
19.488740554079413,88,162520,1846.8181818181818
19.48912303429097,88,162584,1847.5454545454545
19.489472672343254,88,162648,1848.2727272727273
19.489823821000755,88,162712,1849.0
19.49020099034533,88,162776,1849.7272727272727
19.490544779226184,88,162840,1850.4545454545455
19.49088252708316,88,162904,1851.1818181818182
19.49121770495549,88,162968,1851.909090909091
19.491601215209812,88,163032,1852.6363636363637
19.491991573944688,88,163096,1853.3636363636363
19.492384744342417,88,163160,1854.090909090909
19.492722872179,88,163224,1854.8181818181818
19.787460305262357,88,163258,1855.2045454545455
19.787460305262357,88,163258,1855.2045454545455
19.82789763621986,87,161405,1855.2298850574712
19.82789763621986,87,161405,1855.2298850574712
19.918476497288793,86,159574,1855.5116279069769
20.105255438946187,86,159638,1856.2558139534883
20.105569016188383,86,159702,1857.0
20.105782811995596,86,159766,1857.7441860465117
20.106251063290983,86,159830,1858.4883720930231
20.106507850345224,86,159894,1859.2325581395348
20.106750916223973,86,159958,1859.9767441860465
20.106953201349825,86,160022,1860.7209302325582
20.107180806342512,86,160086,1861.4651162790697
20.107417691964656,86,160150,1862.2093023255813
20.107621387112886,86,160214,1862.953488372093
