request_id,dataset_index,timestamp_s,decoded_tokens
72,1693,3929966.217672666,3969
35,1304,3929966.218088046,3969
66,1482,3929966.218478656,3969
76,692,3929966.218958778,3969
77,1365,3929966.219638735,3969
37,1717,3929966.220263471,3969
68,1231,3929966.220935888,3969
42,88,3929966.221611786,3969
36,849,3929966.222293193,3969
78,1413,3929966.222982260,3969
103,112,3929966.223707169,3969
98,841,3929966.224358835,3969
106,1344,3929966.224982861,3969
125,866,3929966.225672748,3969
120,1313,3929966.226093459,3969
119,1642,3929966.226458639,3969
112,1272,3929966.226945511,3969
94,497,3929966.227655419,3969
86,1248,3929966.228292605,3969
97,259,3929966.228953722,3969
110,1234,3929966.229651729,3969
116,1699,3929966.230313046,3969
92,1847,3929966.230927062,3969
115,1329,3929966.231616419,3969
95,1431,3929966.232309997,3969
113,2042,3929966.232988004,3969
126,803,3929966.233686691,3969
42,88,3929966.307141873,3981
127,1873,3929966.663123515,3713
1,1064,3929966.847827807,4033
15,1227,3929966.848346890,4033
16,768,3929966.848773351,4033
13,478,3929966.849378856,4033
34,1924,3929966.849749765,4033
8,419,3929966.850156396,4033
5,1081,3929966.850571306,4033
7,1518,3929966.850974947,4033
10,1052,3929966.851383537,4033
11,1517,3929966.851753806,4033
25,1207,3929966.852131246,4033
9,1731,3929966.852530266,4033
17,614,3929966.853133051,4033
27,2018,3929966.853822269,4033
21,81,3929966.854520746,4033
0,1300,3929966.855232464,4033
65,1866,3929966.857176574,4033
73,1670,3929966.857837481,4033
82,1443,3929966.858511847,4033
47,1852,3929966.859026191,4033
46,571,3929966.859428121,4033
57,1994,3929966.859924983,4033
72,1693,3929966.860638801,4033
35,1304,3929966.861395871,4033
66,1482,3929966.862109519,4033
86,1248,3929966.862751995,4033
76,692,3929966.863423302,4033
77,1365,3929966.864121020,4033
37,1717,3929966.864748056,4033
68,1231,3929966.865442303,4033
78,1413,3929966.866150961,4033
36,849,3929966.866772747,4033
103,112,3929966.867197668,4033
98,841,3929966.867574987,4033
106,1344,3929966.867929896,4033
125,866,3929966.868337076,4033
120,1313,3929966.868732987,4033
119,1642,3929966.869112776,4033
112,1272,3929966.869509366,4033
94,497,3929966.870080241,4033
97,259,3929966.870753348,4033
110,1234,3929966.871473526,4033
116,1699,3929966.872151913,4033
92,1847,3929966.872781359,4033
115,1329,3929966.873487377,4033
95,1431,3929966.874197245,4033
126,803,3929966.874890343,4033
113,2042,3929966.875594111,4033
127,1873,3929967.384060637,3777
1,1064,3929967.497741639,4097
15,1227,3929967.498254141,4097
16,768,3929967.498685303,4097
13,478,3929967.499254487,4097
34,1924,3929967.499630296,4097
8,419,3929967.500051347,4097
5,1081,3929967.500463728,4097
7,1518,3929967.500876338,4097
10,1052,3929967.501293718,4097
11,1517,3929967.501671608,4097
25,1207,3929967.502051468,4097
9,1731,3929967.502463078,4097
17,614,3929967.502989132,4097
27,2018,3929967.503700510,4097
21,81,3929967.504402607,4097
0,1300,3929967.505122756,4097
65,1866,3929967.506864530,4097
73,1670,3929967.507531117,4097
82,1443,3929967.508020509,4097
47,1852,3929967.508422559,4097
46,571,3929967.508816839,4097
57,1994,3929967.509235540,4097
72,1693,3929967.509641300,4097
35,1304,3929967.510309197,4097
66,1482,3929967.511027635,4097
86,1248,3929967.511666012,4097
76,692,3929967.512316338,4097
77,1365,3929967.513026066,4097
37,1717,3929967.513655892,4097
68,1231,3929967.514351980,4097
78,1413,3929967.515068628,4097
36,849,3929967.515749345,4097
103,112,3929967.516480434,4097
98,841,3929967.516989136,4097
106,1344,3929967.517360696,4097
125,866,3929967.517760266,4097
120,1313,3929967.518464504,4097
119,1642,3929967.519121750,4097
112,1272,3929967.519813998,4097
94,497,3929967.520540016,4097
97,259,3929967.521247334,4097
110,1234,3929967.521949752,4097
116,1699,3929967.522622939,4097
92,1847,3929967.523260205,4097
115,1329,3929967.523952193,4097
95,1431,3929967.524684611,4097
126,803,3929967.525402760,4097
113,2042,3929967.525963404,4097
127,1873,3929967.956923946,3841
1,1064,3929968.073695416,4161
15,1227,3929968.074654310,4161
16,768,3929968.075464701,4161
13,478,3929968.076616920,4161
34,1924,3929968.077322548,4161
8,419,3929968.078064456,4161
5,1081,3929968.078819446,4161
7,1518,3929968.079577285,4161
10,1052,3929968.080321154,4161
11,1517,3929968.080998911,4161
25,1207,3929968.081701089,4161
9,1731,3929968.082435787,4161
17,614,3929968.083220177,4161
27,2018,3929968.083961986,4161
21,81,3929968.084699745,4161
0,1300,3929968.085431073,4161
65,1866,3929968.087445874,4161
73,1670,3929968.088147612,4161
82,1443,3929968.088829219,4161
47,1852,3929968.089558228,4161
46,571,3929968.090290136,4161
57,1994,3929968.091040596,4161
72,1693,3929968.091769584,4161
35,1304,3929968.092532793,4161
66,1482,3929968.093269162,4161
86,1248,3929968.093945579,4161
76,692,3929968.094633436,4161
77,1365,3929968.095354235,4161
37,1717,3929968.096018311,4161
68,1231,3929968.096729749,4161
78,1413,3929968.097469278,4161
36,849,3929968.098211417,4161
103,112,3929968.098962056,4161
98,841,3929968.099657244,4161
106,1344,3929968.100330951,4161
125,866,3929968.101062759,4161
120,1313,3929968.101797978,4161
119,1642,3929968.102486266,4161
112,1272,3929968.103220964,4161
94,497,3929968.103968663,4161
97,259,3929968.104681761,4161
110,1234,3929968.105428810,4161
116,1699,3929968.106134178,4161
92,1847,3929968.106791244,4161
115,1329,3929968.107515713,4161
95,1431,3929968.108263342,4161
126,803,3929968.108977070,4161
113,2042,3929968.109711338,4161
127,1873,3929968.531574220,3905
1,1064,3929968.648747350,4225
15,1227,3929968.649769566,4225
16,768,3929968.650567336,4225
13,478,3929968.651613193,4225
34,1924,3929968.652362282,4225
8,419,3929968.653161392,4225
5,1081,3929968.653971703,4225
7,1518,3929968.654759182,4225
10,1052,3929968.655502111,4225
11,1517,3929968.656208319,4225
25,1207,3929968.656873916,4225
9,1731,3929968.657613525,4225
17,614,3929968.658386924,4225
27,2018,3929968.659144314,4225
21,81,3929968.659867572,4225
0,1300,3929968.660599100,4225
65,1866,3929968.662543480,4225
73,1670,3929968.663245738,4225
82,1443,3929968.663918284,4225
47,1852,3929968.664660193,4225
46,571,3929968.665391812,4225
57,1994,3929968.666142221,4225
72,1693,3929968.666877010,4225
35,1304,3929968.667643229,4225
66,1482,3929968.668374788,4225
86,1248,3929968.669044185,4225
76,692,3929968.669729742,4225
77,1365,3929968.670445070,4225
37,1717,3929968.671102866,4225
68,1231,3929968.671803924,4225
78,1413,3929968.672544793,4225
36,849,3929968.673264112,4225
103,112,3929968.674023401,4225
98,841,3929968.674699028,4225
106,1344,3929968.675360614,4225
125,866,3929968.676087743,4225
120,1313,3929968.676812531,4225
119,1642,3929968.677496079,4225
112,1272,3929968.678220907,4225
94,497,3929968.678959876,4225
97,259,3929968.679668284,4225
110,1234,3929968.680398072,4225
116,1699,3929968.681110310,4225
92,1847,3929968.681770787,4225
115,1329,3929968.682491185,4225
95,1431,3929968.683226874,4225
126,803,3929968.683956302,4225
113,2042,3929968.684687601,4225
127,1873,3929969.175352656,3969
1,1064,3929969.292915916,4289
15,1227,3929969.293948242,4289
16,768,3929969.294795313,4289
13,478,3929969.295614994,4289
34,1924,3929969.296322122,4289
8,419,3929969.297559784,4289
5,1081,3929969.298365754,4289
7,1518,3929969.299150794,4289
10,1052,3929969.299906743,4289
11,1517,3929969.300691453,4289
25,1207,3929969.301382091,4289
9,1731,3929969.302130759,4289
17,614,3929969.302918099,4289
27,2018,3929969.303670829,4289
21,81,3929969.304420908,4289
0,1300,3929969.305171176,4289
65,1866,3929969.306334006,4289
73,1670,3929969.307049874,4289
82,1443,3929969.307747052,4289
47,1852,3929969.308490551,4289
46,571,3929969.309231410,4289
57,1994,3929969.309981298,4289
72,1693,3929969.310742228,4289
35,1304,3929969.311525197,4289
66,1482,3929969.312270367,4289
86,1248,3929969.312941564,4289
76,692,3929969.313638641,4289
77,1365,3929969.314388190,4289
37,1717,3929969.315063487,4289
68,1231,3929969.315779875,4289
78,1413,3929969.316534304,4289
36,849,3929969.317264423,4289
103,112,3929969.318426372,4289
98,841,3929969.319148281,4289
106,1344,3929969.319815478,4289
125,866,3929969.320552506,4289
120,1313,3929969.321300665,4289
119,1642,3929969.321981833,4289
112,1272,3929969.322722051,4289
94,497,3929969.323501981,4289
97,259,3929969.324239690,4289
110,1234,3929969.325026310,4289
116,1699,3929969.325739768,4289
92,1847,3929969.326436926,4289
115,1329,3929969.327184704,4289
95,1431,3929969.327928743,4289
126,803,3929969.328685303,4289
113,2042,3929969.329448332,4289
127,1873,3929969.751749245,4033
17,614,3929969.824403376,4349
1,1064,3929969.867029866,4353
15,1227,3929969.867587160,4353
16,768,3929969.868073613,4353
13,478,3929969.868830582,4353
34,1924,3929969.869256183,4353
8,419,3929969.869690274,4353
5,1081,3929969.870145295,4353
7,1518,3929969.870595206,4353
10,1052,3929969.871040188,4353
11,1517,3929969.871496949,4353
25,1207,3929969.871899140,4353
35,1304,3929969.872359611,4353
9,1731,3929969.872788352,4353
27,2018,3929969.873232493,4353
21,81,3929969.873660474,4353
0,1300,3929969.874103855,4353
65,1866,3929969.875390718,4353
73,1670,3929969.875801298,4353
82,1443,3929969.876221459,4353
47,1852,3929969.876657350,4353
46,571,3929969.877094061,4353
57,1994,3929969.877532312,4353
72,1693,3929969.877966793,4353
66,1482,3929969.878407295,4353
92,1847,3929969.878800474,4353
86,1248,3929969.879209985,4353
76,692,3929969.879613985,4353
77,1365,3929969.880051596,4353
37,1717,3929969.880448026,4353
68,1231,3929969.880875057,4353
78,1413,3929969.881323449,4353
36,849,3929969.881747259,4353
103,112,3929969.882201641,4353
98,841,3929969.882608421,4353
106,1344,3929969.882994651,4353
125,866,3929969.883428722,4353
120,1313,3929969.883857483,4353
119,1642,3929969.884264293,4353
112,1272,3929969.884690644,4353
94,497,3929969.885140865,4353
97,259,3929969.885556456,4353
110,1234,3929969.885990217,4353
116,1699,3929969.886413498,4353
115,1329,3929969.886834278,4353
95,1431,3929969.887269459,4353
126,803,3929969.887694940,4353
113,2042,3929969.888129601,4353
127,1873,3929970.635248836,4097
1,1064,3929970.750829395,4417
15,1227,3929970.751435930,4417
16,768,3929970.751907673,4417
13,478,3929970.752639251,4417
34,1924,3929970.753074752,4417
8,419,3929970.753508073,4417
5,1081,3929970.753954304,4417
7,1518,3929970.754420896,4417
10,1052,3929970.754860067,4417
11,1517,3929970.755316789,4417
25,1207,3929970.755731359,4417
35,1304,3929970.756193311,4417
9,1731,3929970.756626892,4417
27,2018,3929970.757070913,4417
21,81,3929970.757499054,4417
0,1300,3929970.757931715,4417
65,1866,3929970.759258549,4417
73,1670,3929970.759676599,4417
82,1443,3929970.760098000,4417
47,1852,3929970.760536651,4417
46,571,3929970.760975182,4417
57,1994,3929970.761432964,4417
72,1693,3929970.761873635,4417
66,1482,3929970.762319996,4417
92,1847,3929970.762720627,4417
86,1248,3929970.763119626,4417
76,692,3929970.763531537,4417
77,1365,3929970.763957258,4417
37,1717,3929970.764386209,4417
68,1231,3929970.764822670,4417
78,1413,3929970.765270351,4417
36,849,3929970.765696532,4417
103,112,3929970.766157663,4417
98,841,3929970.766565164,4417
106,1344,3929970.766955334,4417
125,866,3929970.767393835,4417
120,1313,3929970.767823836,4417
119,1642,3929970.768233976,4417
112,1272,3929970.768659877,4417
94,497,3929970.769110409,4417
97,259,3929970.769530699,4417
110,1234,3929970.769962870,4417
116,1699,3929970.770390961,4417
115,1329,3929970.770820822,4417
95,1431,3929970.771260853,4417
126,803,3929970.771696144,4417
113,2042,3929970.772134315,4417
127,1873,3929971.214722002,4161
1,1064,3929971.330258950,4481
15,1227,3929971.330778493,4481
16,768,3929971.331471181,4481
13,478,3929971.331907382,4481
34,1924,3929971.332319972,4481
8,419,3929971.332760553,4481
5,1081,3929971.333213765,4481
7,1518,3929971.333663706,4481
10,1052,3929971.334109608,4481
11,1517,3929971.334557919,4481
25,1207,3929971.334956949,4481
35,1304,3929971.335429061,4481
9,1731,3929971.335858032,4481
27,2018,3929971.336299663,4481
21,81,3929971.336725874,4481
0,1300,3929971.337165495,4481
65,1866,3929971.338322284,4481
73,1670,3929971.338737215,4481
82,1443,3929971.339174396,4481
47,1852,3929971.339614747,4481
46,571,3929971.340062308,4481
57,1994,3929971.340517170,4481
72,1693,3929971.340954281,4481
66,1482,3929971.341399422,4481
92,1847,3929971.341794732,4481
86,1248,3929971.342194933,4481
76,692,3929971.342598752,4481
77,1365,3929971.343038074,4481
37,1717,3929971.343427584,4481
68,1231,3929971.343850404,4481
78,1413,3929971.344308166,4481
36,849,3929971.344731707,4481
103,112,3929971.345190928,4481
98,841,3929971.345599029,4481
106,1344,3929971.345993239,4481
125,866,3929971.346427070,4481
120,1313,3929971.346860711,4481
119,1642,3929971.347276821,4481
112,1272,3929971.347707722,4481
94,497,3929971.348162774,4481
97,259,3929971.348584784,4481
110,1234,3929971.349030175,4481
116,1699,3929971.349446456,4481
115,1329,3929971.349876797,4481
95,1431,3929971.350320238,4481
126,803,3929971.350755079,4481
113,2042,3929971.351193350,4481
127,1873,3929971.831354799,4225
1,1064,3929972.305109756,4545
15,1227,3929972.305685120,4545
16,768,3929972.306173213,4545
13,478,3929972.306834470,4545
34,1924,3929972.307259460,4545
8,419,3929972.307708942,4545
5,1081,3929972.308178984,4545
7,1518,3929972.308631405,4545
10,1052,3929972.309110427,4545
11,1517,3929972.309567689,4545
25,1207,3929972.309976829,4545
35,1304,3929972.310448981,4545
9,1731,3929972.310894023,4545
27,2018,3929972.311345914,4545
21,81,3929972.311779445,4545
0,1300,3929972.312228766,4545
65,1866,3929972.313448837,4545
73,1670,3929972.313870948,4545
82,1443,3929972.314302519,4545
47,1852,3929972.314754660,4545
46,571,3929972.315206942,4545
57,1994,3929972.315666533,4545
72,1693,3929972.316123505,4545
66,1482,3929972.316572987,4545
92,1847,3929972.316980607,4545
86,1248,3929972.317395397,4545
76,692,3929972.317803608,4545
77,1365,3929972.318244869,4545
37,1717,3929972.318648649,4545
68,1231,3929972.319090530,4545
78,1413,3929972.319544942,4545
36,849,3929972.319984703,4545
103,112,3929972.320455265,4545
98,841,3929972.320868505,4545
106,1344,3929972.321276986,4545
125,866,3929972.321709127,4545
120,1313,3929972.322156908,4545
119,1642,3929972.322567799,4545
112,1272,3929972.323011160,4545
94,497,3929972.323467041,4545
97,259,3929972.323895402,4545
110,1234,3929972.324373494,4545
116,1699,3929972.324794785,4545
115,1329,3929972.325237886,4545
95,1431,3929972.325680277,4545
126,803,3929972.326131679,4545
113,2042,3929972.326565820,4545
127,1873,3929973.050265150,4289
1,1064,3929973.167626025,4609
15,1227,3929973.168609560,4609
16,768,3929973.169476672,4609
13,478,3929973.170636601,4609
34,1924,3929973.171390860,4609
8,419,3929973.172176020,4609
5,1081,3929973.172992531,4609
7,1518,3929973.173817692,4609
10,1052,3929973.174607932,4609
11,1517,3929973.175426253,4609
25,1207,3929973.176160481,4609
35,1304,3929973.176974622,4609
9,1731,3929973.177764892,4609
27,2018,3929973.178576282,4609
21,81,3929973.179363502,4609
0,1300,3929973.180159773,4609
65,1866,3929973.181353733,4609
73,1670,3929973.182097172,4609
82,1443,3929973.182837290,4609
47,1852,3929973.183635151,4609
46,571,3929973.184433091,4609
57,1994,3929973.185259272,4609
72,1693,3929973.186073592,4609
66,1482,3929973.186864983,4609
92,1847,3929973.187588511,4609
86,1248,3929973.188303149,4609
76,692,3929973.189037698,4609
77,1365,3929973.189801357,4609
37,1717,3929973.190512305,4609
68,1231,3929973.191304385,4609
78,1413,3929973.192101295,4609
36,849,3929973.192861884,4609
103,112,3929973.194141697,4609
98,841,3929973.194888096,4609
106,1344,3929973.195613314,4609
125,866,3929973.196395444,4609
120,1313,3929973.197182304,4609
119,1642,3929973.197895872,4609
112,1272,3929973.198671582,4609
94,497,3929973.199487232,4609
97,259,3929973.200250412,4609
110,1234,3929973.201042022,4609
116,1699,3929973.201786081,4609
115,1329,3929973.202561160,4609
95,1431,3929973.203350450,4609
126,803,3929973.204142010,4609
113,2042,3929973.204967621,4609
127,1873,3929973.760371577,4353
1,1064,3929973.879683301,4673
15,1227,3929973.880689056,4673
16,768,3929973.881825935,4673
13,478,3929973.882637365,4673
34,1924,3929973.883387284,4673
8,419,3929973.884178595,4673
5,1081,3929973.884981375,4673
7,1518,3929973.885811196,4673
10,1052,3929973.886612016,4673
11,1517,3929973.887424487,4673
25,1207,3929973.888150895,4673
35,1304,3929973.888965006,4673
9,1731,3929973.889753406,4673
27,2018,3929973.890545686,4673
21,81,3929973.891333506,4673
0,1300,3929973.892117296,4673
65,1866,3929973.894185748,4673
73,1670,3929973.894937307,4673
82,1443,3929973.895699547,4673
47,1852,3929973.896520097,4673
46,571,3929973.897325998,4673
57,1994,3929973.898148689,4673
72,1693,3929973.898954449,4673
66,1482,3929973.899770170,4673
92,1847,3929973.900506958,4673
86,1248,3929973.901232847,4673
76,692,3929973.901954935,4673
77,1365,3929973.902735565,4673
37,1717,3929973.903452123,4673
68,1231,3929973.904227233,4673
78,1413,3929973.905092614,4673
36,849,3929973.905875145,4673
103,112,3929973.906703855,4673
98,841,3929973.907472695,4673
106,1344,3929973.908189673,4673
125,866,3929973.908958272,4673
120,1313,3929973.909754243,4673
119,1642,3929973.910487911,4673
112,1272,3929973.911274461,4673
94,497,3929973.912091202,4673
97,259,3929973.912848921,4673
110,1234,3929973.913647741,4673
116,1699,3929973.914401681,4673
115,1329,3929973.915192441,4673
95,1431,3929973.915979650,4673
126,803,3929973.916774911,4673
113,2042,3929973.917566321,4673
98,841,3929973.935348801,4680
127,1873,3929974.438822921,4417
1,1064,3929974.730250076,4737
15,1227,3929974.731244071,4737
16,768,3929974.732148254,4737
13,478,3929974.732956525,4737
34,1924,3929974.734055803,4737
8,419,3929974.734884844,4737
5,1081,3929974.735737585,4737
7,1518,3929974.736582037,4737
10,1052,3929974.737405528,4737
11,1517,3929974.738259109,4737
25,1207,3929974.738997878,4737
35,1304,3929974.739847750,4737
9,1731,3929974.740663670,4737
27,2018,3929974.741475331,4737
21,81,3929974.742308522,4737
0,1300,3929974.743132423,4737
65,1866,3929974.745186505,4737
73,1670,3929974.745946284,4737
82,1443,3929974.746719514,4737
47,1852,3929974.747544625,4737
46,571,3929974.748369896,4737
57,1994,3929974.749214297,4737
72,1693,3929974.750040678,4737
66,1482,3929974.750853508,4737
92,1847,3929974.751611668,4737
86,1248,3929974.752377617,4737
76,692,3929974.753132606,4737
77,1365,3929974.753918586,4737
37,1717,3929974.754650635,4737
68,1231,3929974.755445065,4737
78,1413,3929974.756276746,4737
36,849,3929974.757082436,4737
103,112,3929974.757918688,4737
106,1344,3929974.758670257,4737
125,866,3929974.759463287,4737
120,1313,3929974.760273247,4737
119,1642,3929974.761025136,4737
112,1272,3929974.761823986,4737
94,497,3929974.762657028,4737
97,259,3929974.763441687,4737
110,1234,3929974.764387291,4737
116,1699,3929974.765172182,4737
115,1329,3929974.765978462,4737
95,1431,3929974.766800763,4737
126,803,3929974.767610093,4737
113,2042,3929974.768421124,4737
127,1873,3929975.194814040,4481
1,1064,3929975.312594355,4801
15,1227,3929975.313511398,4801
16,768,3929975.314698488,4801
13,478,3929975.315336894,4801
34,1924,3929975.315769275,4801
8,419,3929975.316413121,4801
5,1081,3929975.317251262,4801
7,1518,3929975.318082664,4801
10,1052,3929975.318883794,4801
11,1517,3929975.319453088,4801
25,1207,3929975.319891320,4801
35,1304,3929975.320654019,4801
9,1731,3929975.321460759,4801
27,2018,3929975.322264940,4801
21,81,3929975.323067480,4801
0,1300,3929975.323535292,4801
65,1866,3929975.324687971,4801
73,1670,3929975.325227355,4801
82,1443,3929975.325972074,4801
47,1852,3929975.326800264,4801
46,571,3929975.327614515,4801
57,1994,3929975.328456497,4801
72,1693,3929975.329280247,4801
66,1482,3929975.330111068,4801
92,1847,3929975.330855057,4801
86,1248,3929975.331383351,4801
76,692,3929975.331820342,4801
77,1365,3929975.332482899,4801
37,1717,3929975.332906029,4801
68,1231,3929975.333642008,4801
78,1413,3929975.334300345,4801
36,849,3929975.334753296,4801
103,112,3929975.335417823,4801
106,1344,3929975.336169502,4801
125,866,3929975.336954602,4801
120,1313,3929975.337759772,4801
119,1642,3929975.338506611,4801
112,1272,3929975.339210609,4801
94,497,3929975.339680011,4801
97,259,3929975.340226535,4801
110,1234,3929975.341044886,4801
116,1699,3929975.341808755,4801
115,1329,3929975.342611695,4801
95,1431,3929975.343433446,4801
126,803,3929975.344175505,4801
113,2042,3929975.344635596,4801
37,1717,3929975.424448269,4814
127,1873,3929975.781287922,4545
1,1064,3929975.899050867,4865
15,1227,3929975.899902828,4865
16,768,3929975.901132290,4865
13,478,3929975.901937180,4865
34,1924,3929975.902702530,4865
8,419,3929975.903523280,4865
5,1081,3929975.904381562,4865
7,1518,3929975.905232174,4865
10,1052,3929975.906055704,4865
11,1517,3929975.906834154,4865
25,1207,3929975.907554722,4865
35,1304,3929975.908399004,4865
9,1731,3929975.909206844,4865
27,2018,3929975.909967214,4865
21,81,3929975.910729843,4865
0,1300,3929975.911519773,4865
65,1866,3929975.913451792,4865
73,1670,3929975.914249982,4865
82,1443,3929975.915036502,4865
47,1852,3929975.915808642,4865
46,571,3929975.916629872,4865
57,1994,3929975.917484924,4865
72,1693,3929975.918349236,4865
66,1482,3929975.919188327,4865
92,1847,3929975.919951207,4865
86,1248,3929975.920723966,4865
94,497,3929975.921578428,4865
76,692,3929975.922351257,4865
77,1365,3929975.923175948,4865
78,1413,3929975.924014319,4865
68,1231,3929975.924827550,4865
36,849,3929975.925587609,4865
103,112,3929975.926387120,4865
106,1344,3929975.927114848,4865
125,866,3929975.927859357,4865
120,1313,3929975.928663237,4865
119,1642,3929975.929420916,4865
112,1272,3929975.930241377,4865
97,259,3929975.931026507,4865
110,1234,3929975.931839478,4865
116,1699,3929975.932582167,4865
115,1329,3929975.933362296,4865
95,1431,3929975.934187207,4865
126,803,3929975.934994368,4865
113,2042,3929975.935766997,4865
127,1873,3929976.368206307,4609
1,1064,3929976.486695849,4929
15,1227,3929976.487603372,4929
16,768,3929976.488819723,4929
13,478,3929976.489650964,4929
34,1924,3929976.490405193,4929
8,419,3929976.491247185,4929
5,1081,3929976.492114127,4929
7,1518,3929976.492969028,4929
10,1052,3929976.493817300,4929
11,1517,3929976.494675772,4929
25,1207,3929976.495440071,4929
35,1304,3929976.496308543,4929
9,1731,3929976.497096033,4929
27,2018,3929976.497912263,4929
21,81,3929976.498728344,4929
0,1300,3929976.499556955,4929
65,1866,3929976.501560766,4929
73,1670,3929976.502451049,4929
82,1443,3929976.503215548,4929
47,1852,3929976.504069659,4929
46,571,3929976.504828879,4929
57,1994,3929976.505676420,4929
72,1693,3929976.506523592,4929
66,1482,3929976.507358843,4929
92,1847,3929976.508087061,4929
86,1248,3929976.508843380,4929
94,497,3929976.509756834,4929
76,692,3929976.510539954,4929
77,1365,3929976.511366874,4929
78,1413,3929976.512233456,4929
68,1231,3929976.513053827,4929
36,849,3929976.513853687,4929
103,112,3929976.514715319,4929
106,1344,3929976.515481469,4929
125,866,3929976.516302169,4929
120,1313,3929976.517126080,4929
119,1642,3929976.517878509,4929
112,1272,3929976.518705450,4929
97,259,3929976.519509091,4929
110,1234,3929976.520324771,4929
116,1699,3929976.521061810,4929
115,1329,3929976.521873341,4929
95,1431,3929976.522695151,4929
126,803,3929976.523525492,4929
113,2042,3929976.524334843,4929
127,1873,3929976.962079726,4673
1,1064,3929977.152380319,4993
15,1227,3929977.153393435,4993
16,768,3929977.154655417,4993
13,478,3929977.155505428,4993
34,1924,3929977.156271078,4993
8,419,3929977.157110149,4993
5,1081,3929977.157979201,4993
7,1518,3929977.158871234,4993
10,1052,3929977.159727415,4993
11,1517,3929977.160603428,4993
25,1207,3929977.161399738,4993
35,1304,3929977.162280790,4993
9,1731,3929977.163137622,4993
27,2018,3929977.163980583,4993
21,81,3929977.164815524,4993
0,1300,3929977.165654105,4993
65,1866,3929977.167583954,4993
73,1670,3929977.168488507,4993
82,1443,3929977.169298608,4993
47,1852,3929977.170163200,4993
46,571,3929977.171013401,4993
57,1994,3929977.171874353,4993
72,1693,3929977.172736085,4993
66,1482,3929977.173593377,4993
92,1847,3929977.174369837,4993
86,1248,3929977.175152296,4993
94,497,3929977.176026128,4993
76,692,3929977.176813519,4993
77,1365,3929977.177654200,4993
78,1413,3929977.178512251,4993
68,1231,3929977.179366343,4993
36,849,3929977.180194234,4993
103,112,3929977.181068026,4993
106,1344,3929977.181833966,4993
125,866,3929977.182654986,4993
120,1313,3929977.183502488,4993
119,1642,3929977.184277048,4993
112,1272,3929977.185113469,4993
97,259,3929977.185908079,4993
110,1234,3929977.186775501,4993
116,1699,3929977.187577841,4993
115,1329,3929977.188413782,4993
95,1431,3929977.189257064,4993
126,803,3929977.190105255,4993
113,2042,3929977.190928706,4993
127,1873,3929977.622474072,4737
1,1064,3929977.741256723,5057
15,1227,3929977.742229977,5057
16,768,3929977.743699205,5057
13,478,3929977.744555666,5057
34,1924,3929977.745333636,5057
8,419,3929977.746178277,5057
5,1081,3929977.747055439,5057
7,1518,3929977.747933982,5057
10,1052,3929977.748799454,5057
11,1517,3929977.749679206,5057
25,1207,3929977.750473286,5057
35,1304,3929977.751364739,5057
9,1731,3929977.752212730,5057
27,2018,3929977.753075272,5057
21,81,3929977.753915273,5057
0,1300,3929977.754759295,5057
65,1866,3929977.756721095,5057
73,1670,3929977.757632708,5057
82,1443,3929977.758434998,5057
47,1852,3929977.759306140,5057
46,571,3929977.760160482,5057
57,1994,3929977.761047064,5057
72,1693,3929977.761897456,5057
66,1482,3929977.762760288,5057
92,1847,3929977.763548517,5057
86,1248,3929977.764332907,5057
94,497,3929977.765214800,5057
76,692,3929977.766024460,5057
77,1365,3929977.766862181,5057
78,1413,3929977.767742834,5057
68,1231,3929977.768578875,5057
36,849,3929977.769429566,5057
103,112,3929977.770316399,5057
106,1344,3929977.771108439,5057
125,866,3929977.771933970,5057
120,1313,3929977.772782522,5057
119,1642,3929977.773588272,5057
112,1272,3929977.774437444,5057
97,259,3929977.775252784,5057
110,1234,3929977.776108986,5057
116,1699,3929977.776903606,5057
115,1329,3929977.777745037,5057
95,1431,3929977.778594359,5057
126,803,3929977.779445760,5057
113,2042,3929977.780290932,5057
36,849,3929977.973643182,5083
127,1873,3929978.212655689,4801
1,1064,3929978.331749947,5121
15,1227,3929978.332718841,5121
16,768,3929978.334100627,5121
13,478,3929978.334964558,5121
34,1924,3929978.335762018,5121
8,419,3929978.336626750,5121
5,1081,3929978.337521823,5121
7,1518,3929978.338417506,5121
10,1052,3929978.339304538,5121
11,1517,3929978.340213731,5121
25,1207,3929978.341026812,5121
35,1304,3929978.341938515,5121
9,1731,3929978.342843818,5121
27,2018,3929978.343710700,5121
21,81,3929978.344589982,5121
0,1300,3929978.345475595,5121
65,1866,3929978.347359672,5121
73,1670,3929978.348307127,5121
82,1443,3929978.349122787,5121
47,1852,3929978.349981739,5121
46,571,3929978.350854281,5121
57,1994,3929978.351761154,5121
72,1693,3929978.352650126,5121
66,1482,3929978.353523459,5121
94,497,3929978.358039303,5121
86,1248,3929978.362190538,5121
76,692,3929978.363299776,5121
77,1365,3929978.364420055,5121
78,1413,3929978.365500472,5121
68,1231,3929978.366549209,5121
92,1847,3929978.367439521,5121
95,1431,3929978.368498438,5121
103,112,3929978.369570725,5121
106,1344,3929978.370494299,5121
125,866,3929978.371496374,5121
120,1313,3929978.372497280,5121
119,1642,3929978.373349841,5121
112,1272,3929978.374057799,5121
97,259,3929978.374717756,5121
110,1234,3929978.375395433,5121
116,1699,3929978.376075130,5121
115,1329,3929978.376767718,5121
126,803,3929978.377462425,5121
113,2042,3929978.378169113,5121
