time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
162.33790151840373,108,1195884,11073.0
162.60359366491502,108,1195884,11073.0
162.86928581142632,108,1196844,11081.888888888889
163.13497795793762,108,1202796,11137.0
163.40067010444892,108,1202796,11137.0
163.66636225096022,108,1202833,11137.342592592593
163.93205439747152,108,1202833,11137.342592592593
164.19774654398282,107,1192747,11147.168224299065
164.46343869049412,107,1198507,11201.0
164.7291308370054,107,1198507,11201.0
164.9948229835167,107,1198507,11201.0
165.26051513002804,107,1198507,11201.0
165.52620727653934,106,1188394,11211.264150943396
165.79189942305064,105,1182825,11265.0
166.05759156956194,105,1182825,11265.0
166.32328371607323,105,1182825,11265.0
166.58897586258453,105,1182825,11265.0
166.85466800909583,105,1185385,11289.380952380952
167.12036015560713,105,1189545,11329.0
167.38605230211843,105,1189545,11329.0
167.65174444862973,105,1189545,11329.0
167.91743659514103,105,1189545,11329.0
168.18312874165233,105,1196265,11393.0
168.44882088816362,105,1196288,11393.219047619048
168.71451303467492,105,1196288,11393.219047619048
168.98020518118622,105,1196288,11393.219047619048
169.24589732769752,104,1185384,11397.923076923076
169.51158947420882,104,1191528,11457.0
169.77728162072012,104,1191528,11457.0
170.04297376723142,104,1191528,11457.0
170.30866591374271,104,1191528,11457.0
170.574358060254,104,1198184,11521.0
170.8400502067653,104,1198184,11521.0
171.1057423532766,104,1198184,11521.0
171.3714344997879,104,1198184,11521.0
171.6371266462992,104,1198184,11521.0
171.9028187928105,104,1204840,11585.0
172.1685109393218,104,1204840,11585.0
172.4342030858331,104,1204840,11585.0
172.6998952323444,104,1204840,11585.0
172.9655873788557,104,1205032,11586.846153846154
173.231279525367,104,1211496,11649.0
173.4969716718783,104,1211496,11649.0
173.7626638183896,104,1211496,11649.0
174.0283559649009,104,1211496,11649.0
174.2940481114122,104,1218152,11713.0
174.5597402579235,104,1218152,11713.0
174.8254324044348,104,1218152,11713.0
175.0911245509461,104,1218152,11713.0
175.3568166974574,104,1218203,11713.490384615385
175.6225088439687,103,1213031,11777.0
175.88820099048,103,1213031,11777.0
176.1538931369913,103,1213031,11777.0
176.41958528350258,103,1213074,11777.417475728156
176.68527743001388,101,1189669,11778.90099009901
176.95096957652518,101,1195941,11841.0
177.21666172303648,101,1195941,11841.0
177.48235386954778,101,1195941,11841.0
177.74804601605908,101,1195941,11841.0
178.01373816257038,101,1202405,11905.0
178.27943030908168,101,1202405,11905.0
178.54512245559297,101,1202405,11905.0
178.81081460210427,101,1202405,11905.0
179.07650674861557,101,1202405,11905.0
179.34219889512687,101,1208165,11962.029702970298
179.60789104163817,101,1208869,11969.0
179.87358318814947,101,1208869,11969.0
180.13927533466077,101,1208869,11969.0
180.40496748117206,101,1208869,11969.0
180.67065962768336,101,1211173,11991.81188118812
180.93635177419466,101,1215333,12033.0
181.20204392070596,101,1215333,12033.0
181.46773606721726,101,1215333,12033.0
181.73342821372856,101,1215333,12033.0
181.99912036023986,101,1218917,12068.485148514852
182.26481250675116,101,1221797,12097.0
182.53050465326245,101,1221797,12097.0
182.79619679977375,101,1221797,12097.0
183.06188894628505,101,1221854,12097.564356435643
183.32758109279635,100,1216100,12161.0
183.59327323930765,100,1216100,12161.0
183.85896538581895,100,1216100,12161.0
184.12465753233025,100,1216100,12161.0
184.39034967884155,100,1216100,12161.0
184.65604182535287,100,1222500,12225.0
184.92173397186417,100,1222500,12225.0
185.18742611837547,100,1222500,12225.0
185.45311826488677,100,1222500,12225.0
185.71881041139807,100,1227812,12278.12
185.98450255790937,100,1228900,12289.0
186.25019470442066,100,1228900,12289.0
186.51588685093196,100,1228900,12289.0
186.78157899744326,100,1228900,12289.0
187.04727114395456,100,1235300,12353.0
187.31296329046586,100,1235300,12353.0
187.57865543697716,100,1235300,12353.0
187.84434758348846,100,1235300,12353.0
188.11003972999976,100,1235300,12353.0
188.37573187651105,100,1241700,12417.0
188.64142402302235,100,1241700,12417.0
188.90711616953365,100,1241700,12417.0
189.17280831604495,100,1241700,12417.0
189.43850046255625,100,1242276,12422.76
189.70419260906755,100,1248100,12481.0
189.96988475557885,100,1248100,12481.0
190.23557690209014,100,1248100,12481.0
190.50126904860144,100,1248100,12481.0
190.76696119511274,100,1250788,12507.88
191.03265334162404,100,1254500,12545.0
191.29834548813534,100,1254500,12545.0
191.56403763464664,100,1254500,12545.0
191.82972978115794,100,1254500,12545.0
192.09542192766924,100,1260900,12609.0
192.36111407418053,100,1260900,12609.0
192.62680622069183,100,1260900,12609.0
192.89249836720313,100,1260900,12609.0
193.15819051371443,100,1260900,12609.0
193.42388266022573,100,1267300,12673.0
193.68957480673703,100,1267300,12673.0
193.95526695324833,100,1267300,12673.0
194.22095909975963,100,1267300,12673.0
194.48665124627092,100,1267300,12673.0
194.75234339278222,100,1270116,12701.16
195.01803553929352,100,1273700,12737.0
195.28372768580482,100,1273700,12737.0
195.54941983231612,100,1273700,12737.0
195.81511197882742,100,1273700,12737.0
196.08080412533872,100,1273700,12737.0
196.34649627185001,100,1280100,12801.0
196.6121884183613,100,1280100,12801.0
196.8778805648726,100,1280100,12801.0
197.1435727113839,100,1280100,12801.0
197.4092648578952,100,1283300,12833.0
197.6749570044065,100,1286500,12865.0
197.9406491509178,100,1286500,12865.0
198.2063412974291,100,1286500,12865.0
198.4720334439404,100,1286500,12865.0
198.7377255904517,100,1292900,12929.0
199.003417736963,100,1292900,12929.0
199.2691098834743,100,1292900,12929.0
199.5348020299856,100,1292900,12929.0
199.8004941764969,100,1292900,12929.0
200.0661863230082,100,1299300,12993.0
200.3318784695195,100,1299300,12993.0
200.5975706160308,100,1299300,12993.0
200.8632627625421,100,1299336,12993.36
201.1289549090534,100,1299336,12993.36
201.3946470555647,99,1292643,13057.0
201.660339202076,99,1292643,13057.0
201.9260313485873,99,1292643,13057.0
202.19172349509859,99,1292643,13057.0
202.45741564160988,99,1292643,13057.0
202.72310778812118,99,1298979,13121.0
202.98879993463248,99,1298979,13121.0
203.25449208114378,99,1298979,13121.0
203.52018422765508,99,1298979,13121.0
203.78587637416638,99,1299033,13121.545454545454
204.05156852067768,98,1292130,13185.0
204.317260667189,98,1292130,13185.0
204.5829528137003,98,1292130,13185.0
204.8486449602116,98,1292172,13185.42857142857
205.1143371067229,98,1292172,13185.42857142857
205.3800292532342,97,1285153,13249.0
205.6457213997455,97,1285153,13249.0
205.9114135462568,97,1285153,13249.0
206.1771056927681,97,1285153,13249.0
206.4427978392794,97,1286497,13262.855670103092
206.7084899857907,97,1291361,13313.0
206.974182132302,97,1291361,13313.0
207.2398742788133,97,1291361,13313.0
207.5055664253246,97,1291361,13313.0
207.7712585718359,97,1291415,13313.556701030928
208.03695071834719,96,1284192,13377.0
208.30264286485848,96,1284192,13377.0
208.56833501136978,96,1284192,13377.0
208.83402715788108,96,1284192,13377.0
209.09971930439238,96,1284192,13377.0
209.36541145090368,96,1288864,13425.666666666666
209.63110359741498,96,1290336,13441.0
209.89679574392628,96,1290336,13441.0
210.16248789043757,96,1290336,13441.0
210.42818003694887,96,1290336,13441.0
210.69387218346017,96,1292384,13462.333333333334
210.95956432997147,96,1296480,13505.0
211.22525647648277,96,1296480,13505.0
211.49094862299407,96,1296480,13505.0
211.75664076950537,96,1296480,13505.0
212.02233291601667,96,1302304,13565.666666666666
212.28802506252796,96,1302624,13569.0
212.55371720903926,96,1302624,13569.0
212.81940935555056,96,1302624,13569.0
213.08510150206186,96,1302624,13569.0
213.35079364857316,95,1295135,13633.0
213.61648579508446,95,1295135,13633.0
213.88217794159576,95,1295135,13633.0
214.14787008810706,95,1295135,13633.0
214.41356223461835,95,1295135,13633.0
214.67925438112965,95,1301215,13697.0
214.94494652764095,95,1301215,13697.0
215.21063867415225,95,1301215,13697.0
215.47633082066355,95,1301215,13697.0
215.74202296717485,95,1301215,13697.0
216.00771511368615,95,1307295,13761.0
216.27340726019744,95,1307295,13761.0
216.53909940670874,95,1307295,13761.0
216.80479155322004,95,1307295,13761.0
217.07048369973134,95,1307295,13761.0
217.33617584624264,95,1313375,13825.0
217.60186799275394,95,1313375,13825.0
217.86756013926524,95,1313375,13825.0
218.13325228577654,95,1313375,13825.0
218.39894443228783,95,1313375,13825.0
218.66463657879913,95,1319458,13889.031578947368
218.93032872531043,95,1319458,13889.031578947368
219.19602087182173,95,1319458,13889.031578947368
219.46171301833303,95,1319458,13889.031578947368
219.72740516484433,95,1319458,13889.031578947368
219.99309731135563,94,1311582,13953.0
220.25878945786692,94,1311582,13953.0
220.52448160437822,94,1311582,13953.0
220.79017375088952,94,1311582,13953.0
221.05586589740082,94,1311582,13953.0
221.32155804391212,94,1317598,14017.0
221.58725019042342,94,1317598,14017.0
221.85294233693472,94,1317618,14017.212765957447
222.11863448344602,94,1317618,14017.212765957447
222.38432662995731,94,1317618,14017.212765957447
222.6500187764686,92,1290972,14032.304347826086
222.9157109229799,92,1295452,14081.0
223.1814030694912,92,1295452,14081.0
223.4470952160025,92,1295452,14081.0
223.71278736251384,92,1295492,14081.434782608696
223.97847950902514,92,1295492,14081.434782608696
224.24417165553643,90,1273050,14145.0
