request_id,dataset_index,timestamp_s,decoded_tokens
92,424,3898998.629692529,449
94,29,3898998.629814132,449
90,168,3898998.629944645,449
106,29,3898998.630085259,449
110,380,3898998.630213512,449
100,152,3898998.630348836,449
102,168,3898998.630479189,449
111,346,3898998.630608142,449
99,346,3898998.630734535,449
108,344,3898998.630859089,449
107,362,3898998.630987012,449
97,295,3898998.631126896,449
101,191,3898998.631247839,449
104,424,3898998.631371562,449
103,55,3898998.631492405,449
109,295,3898998.631619918,449
98,380,3898998.631738691,449
105,122,3898998.631866824,449
96,344,3898998.631993627,449
114,168,3898998.633124906,449
119,362,3898998.633278570,449
126,168,3898998.633413674,449
127,55,3898998.633540587,449
115,55,3898998.633676100,449
116,424,3898998.633809564,449
120,344,3898998.633938287,449
112,152,3898998.634089791,449
123,346,3898998.634211984,449
121,295,3898998.634338547,449
122,380,3898998.634459240,449
113,191,3898998.634579763,449
124,152,3898998.634711337,449
125,191,3898998.634841110,449
117,122,3898998.634957233,449
118,29,3898998.635090566,449
112,152,3898999.170300379,505
7,55,3898999.260232246,513
1,295,3898999.260830652,513
10,29,3898999.261029766,513
5,191,3898999.261208761,513
9,122,3898999.261370005,513
8,424,3898999.261519849,513
6,168,3898999.261681753,513
3,346,3898999.262412452,513
4,152,3898999.262601866,513
11,362,3898999.262753910,513
2,380,3898999.262892884,513
14,380,3898999.263036868,513
13,295,3898999.263178121,513
12,344,3898999.263306815,513
0,344,3898999.263435988,513
15,346,3898999.263564151,513
27,346,3898999.264615748,513
30,168,3898999.264796122,513
16,152,3898999.264955906,513
21,122,3898999.265113690,513
29,191,3898999.265267474,513
23,362,3898999.265421988,513
18,168,3898999.265567842,513
25,295,3898999.265722296,513
26,380,3898999.265867109,513
19,55,3898999.266029834,513
24,344,3898999.266181128,513
20,424,3898999.266324741,513
28,152,3898999.266480605,513
17,191,3898999.266630329,513
22,29,3898999.266760802,513
31,55,3898999.266898246,513
34,29,3898999.267903081,513
44,424,3898999.268086636,513
45,122,3898999.268248190,513
32,424,3898999.268394184,513
33,122,3898999.268543517,513
35,362,3898999.268677651,513
40,152,3898999.268819224,513
46,29,3898999.268953798,513
43,55,3898999.269105942,513
47,362,3898999.269242175,513
38,380,3898999.269376829,513
42,168,3898999.269520742,513
41,191,3898999.269650286,513
39,346,3898999.269774449,513
36,344,3898999.269894732,513
37,295,3898999.270075387,513
57,122,3898999.271783140,513
63,346,3898999.271944334,513
52,152,3898999.272117248,513
62,380,3898999.272263792,513
49,295,3898999.272413876,513
51,346,3898999.272548599,513
54,168,3898999.272695613,513
60,344,3898999.272836637,513
61,295,3898999.272981401,513
53,191,3898999.273141265,513
58,29,3898999.273288548,513
55,55,3898999.273434882,513
48,344,3898999.273573876,513
50,380,3898999.273708389,513
56,424,3898999.273843642,513
59,362,3898999.273976886,513
78,168,3898999.274140620,513
71,362,3898999.274290434,513
68,424,3898999.274442478,513
67,55,3898999.274594791,513
76,152,3898999.274738985,513
77,191,3898999.275398432,513
79,55,3898999.275544886,513
65,191,3898999.275689059,513
64,152,3898999.275830883,513
69,122,3898999.275973697,513
75,346,3898999.276123490,513
72,344,3898999.276261434,513
66,168,3898999.276409668,513
73,295,3898999.276548011,513
70,29,3898999.276686415,513
74,380,3898999.276823518,513
95,362,3898999.278804569,513
93,122,3898999.278973313,513
85,295,3898999.279137097,513
81,122,3898999.279271930,513
84,344,3898999.279398564,513
91,55,3898999.279546508,513
83,362,3898999.279691881,513
88,152,3898999.279839995,513
86,380,3898999.279983639,513
87,346,3898999.280135962,513
82,29,3898999.280278056,513
89,191,3898999.280427590,513
80,424,3898999.280566583,513
92,424,3898999.280702647,513
94,29,3898999.280837750,513
90,168,3898999.280984144,513
106,29,3898999.281141378,513
110,380,3898999.281279432,513
100,152,3898999.281429615,513
102,168,3898999.281577779,513
111,346,3898999.281723173,513
99,346,3898999.281857376,513
108,344,3898999.281999330,513
107,362,3898999.282155064,513
97,295,3898999.282298167,513
101,191,3898999.282432271,513
104,424,3898999.282567464,513
103,55,3898999.282712598,513
109,295,3898999.282852961,513
98,380,3898999.282984255,513
105,122,3898999.283140889,513
96,344,3898999.283285523,513
114,168,3898999.284315899,513
119,362,3898999.284484213,513
126,168,3898999.284638207,513
127,55,3898999.284778410,513
115,55,3898999.284926514,513
116,424,3898999.285084278,513
120,344,3898999.285235112,513
123,346,3898999.285371025,513
121,295,3898999.285512769,513
122,380,3898999.285644923,513
113,191,3898999.285777636,513
124,152,3898999.285920990,513
125,191,3898999.286080224,513
117,122,3898999.286216137,513
118,29,3898999.286348470,513
7,55,3898999.850193291,577
1,295,3898999.850635042,577
10,29,3898999.850745335,577
5,191,3898999.850850078,577
9,122,3898999.850947960,577
8,424,3898999.851053233,577
6,168,3898999.851154275,577
3,346,3898999.851248148,577
4,152,3898999.851347271,577
11,362,3898999.851443763,577
2,380,3898999.851790082,577
14,380,3898999.851890364,577
13,295,3898999.851981297,577
12,344,3898999.852081969,577
0,344,3898999.852171441,577
15,346,3898999.852261974,577
27,346,3898999.852880170,577
30,168,3898999.852990862,577
16,152,3898999.853103735,577
21,122,3898999.853190067,577
29,191,3898999.853281370,577
23,362,3898999.853371912,577
18,168,3898999.853461854,577
25,295,3898999.853552027,577
26,380,3898999.853642409,577
19,55,3898999.853731301,577
24,344,3898999.853818903,577
20,424,3898999.853905036,577
28,152,3898999.853998348,577
17,191,3898999.854100821,577
22,29,3898999.854188403,577
31,55,3898999.854280695,577
34,29,3898999.854909801,577
44,424,3898999.855022514,577
45,122,3898999.855124456,577
32,424,3898999.855215159,577
33,122,3898999.855308371,577
35,362,3898999.855394783,577
40,152,3898999.855490436,577
46,29,3898999.855583108,577
43,55,3898999.855673501,577
47,362,3898999.855758103,577
38,380,3898999.855848805,577
42,168,3898999.855943977,577
41,191,3898999.856042210,577
39,346,3898999.856129982,577
36,344,3898999.856214854,577
37,295,3898999.856307137,577
57,122,3898999.857379984,577
63,346,3898999.857480087,577
52,152,3898999.857578159,577
62,380,3898999.857665721,577
49,295,3898999.857758174,577
51,346,3898999.857844766,577
54,168,3898999.857939238,577
60,344,3898999.858036561,577
61,295,3898999.858132863,577
53,191,3898999.858224095,577
58,29,3898999.858316928,577
55,55,3898999.858406960,577
48,344,3898999.858492652,577
50,380,3898999.858576784,577
56,424,3898999.858662246,577
59,362,3898999.858743319,577
78,168,3898999.858832691,577
71,362,3898999.858924633,577
68,424,3898999.859021796,577
67,55,3898999.859116718,577
76,152,3898999.859211691,577
77,191,3898999.859300183,577
79,55,3898999.859393345,577
65,191,3898999.859483687,577
64,152,3898999.859572180,577
69,122,3898999.859663042,577
75,346,3898999.859746204,577
72,344,3898999.859828346,577
66,168,3898999.859919429,577
73,295,3898999.860016111,577
70,29,3898999.860104723,577
74,380,3898999.860189675,577
95,362,3898999.861270393,577
93,122,3898999.861388076,577
85,295,3898999.861482478,577
81,122,3898999.861568931,577
84,344,3898999.861653093,577
91,55,3898999.861751145,577
83,362,3898999.861843158,577
88,152,3898999.861934550,577
86,380,3898999.862035612,577
87,346,3898999.862120705,577
82,29,3898999.862206937,577
89,191,3898999.862299769,577
80,424,3898999.862386291,577
92,424,3898999.862470743,577
94,29,3898999.862554996,577
90,168,3898999.862647568,577
106,29,3898999.862734710,577
110,380,3898999.862822692,577
100,152,3898999.862917985,577
102,168,3898999.863022248,577
111,346,3898999.863116740,577
99,346,3898999.863206402,577
108,344,3898999.863294524,577
107,362,3898999.863386397,577
97,295,3898999.863475469,577
101,191,3898999.863565581,577
104,424,3898999.863653364,577
103,55,3898999.863745106,577
109,295,3898999.863835218,577
98,380,3898999.863917720,577
105,122,3898999.864019383,577
96,344,3898999.864113995,577
114,168,3898999.864856674,577
119,362,3898999.864961947,577
126,168,3898999.865068060,577
127,55,3898999.865161742,577
115,55,3898999.865260334,577
116,424,3898999.865355697,577
120,344,3898999.865447269,577
123,346,3898999.865533741,577
121,295,3898999.865626314,577
122,380,3898999.865715316,577
113,191,3898999.865802758,577
124,152,3898999.865896281,577
125,191,3898999.865986943,577
117,122,3898999.866083625,577
118,29,3898999.866169688,577
7,55,3899000.448318043,641
1,295,3899000.448849957,641
10,29,3899000.448974660,641
5,191,3899000.449101363,641
9,122,3899000.449213366,641
8,424,3899000.449315339,641
6,168,3899000.449424222,641
3,346,3899000.449527214,641
4,152,3899000.449635107,641
11,362,3899000.449740670,641
2,380,3899000.449843572,641
14,380,3899000.450188541,641
13,295,3899000.450301614,641
12,344,3899000.450399316,641
0,344,3899000.450497889,641
15,346,3899000.450591211,641
27,346,3899000.451227048,641
30,168,3899000.451345120,641
16,152,3899000.451455483,641
21,122,3899000.451550576,641
29,191,3899000.451660899,641
23,362,3899000.451833643,641
18,168,3899000.451999697,641
25,295,3899000.452191142,641
26,380,3899000.452360966,641
19,55,3899000.452527141,641
24,344,3899000.452689585,641
20,424,3899000.452789157,641
28,152,3899000.452890810,641
17,191,3899000.452990962,641
22,29,3899000.453098025,641
31,55,3899000.453198808,641
34,29,3899000.453855594,641
44,424,3899000.453967457,641
45,122,3899000.454085790,641
32,424,3899000.454184613,641
33,122,3899000.454285865,641
35,362,3899000.454376817,641
40,152,3899000.454478590,641
46,29,3899000.454574763,641
43,55,3899000.454671695,641
47,362,3899000.454764527,641
38,380,3899000.454861950,641
42,168,3899000.454962543,641
41,191,3899000.455066915,641
39,346,3899000.455160257,641
36,344,3899000.455248940,641
37,295,3899000.455345282,641
57,122,3899000.456876271,641
63,346,3899000.456981694,641
52,152,3899000.457101267,641
62,380,3899000.457196629,641
49,295,3899000.457295892,641
51,346,3899000.457387264,641
54,168,3899000.457485277,641
60,344,3899000.457576449,641
61,295,3899000.457672881,641
53,191,3899000.457767024,641
58,29,3899000.457865266,641
55,55,3899000.457962269,641
48,344,3899000.458062901,641
50,380,3899000.458153154,641
56,424,3899000.458245186,641
59,362,3899000.458334318,641
78,168,3899000.458431661,641
71,362,3899000.458528623,641
68,424,3899000.458621925,641
67,55,3899000.458786250,641
76,152,3899000.458956224,641
77,191,3899000.459131029,641
79,55,3899000.459304323,641
65,191,3899000.459469767,641
64,152,3899000.459634621,641
69,122,3899000.459756925,641
75,346,3899000.459845217,641
72,344,3899000.459935379,641
66,168,3899000.460043492,641
73,295,3899000.460139654,641
70,29,3899000.460229646,641
74,380,3899000.460317589,641
95,362,3899000.461427267,641
93,122,3899000.461544180,641
85,295,3899000.461647902,641
81,122,3899000.461742095,641
84,344,3899000.461832197,641
91,55,3899000.461939180,641
83,362,3899000.462048283,641
88,152,3899000.462151415,641
86,380,3899000.462250378,641
87,346,3899000.462338920,641
82,29,3899000.462430762,641
89,191,3899000.462526835,641
80,424,3899000.462618527,641
92,424,3899000.462712180,641
94,29,3899000.462803162,641
90,168,3899000.462899074,641
106,29,3899000.462990737,641
110,380,3899000.463092999,641
100,152,3899000.463194782,641
102,168,3899000.463295915,641
111,346,3899000.463391097,641
99,346,3899000.463487629,641
108,344,3899000.463580522,641
107,362,3899000.463674624,641
97,295,3899000.463769656,641
101,191,3899000.463862989,641
104,424,3899000.463952091,641
103,55,3899000.464058554,641
109,295,3899000.464155076,641
98,380,3899000.464243939,641
105,122,3899000.464336981,641
96,344,3899000.464428803,641
114,168,3899000.464528406,641
119,362,3899000.465255184,641
126,168,3899000.465367537,641
127,55,3899000.465463919,641
115,55,3899000.465564712,641
116,424,3899000.465662065,641
120,344,3899000.465760037,641
123,346,3899000.465848839,641
121,295,3899000.465942692,641
122,380,3899000.466042174,641
113,191,3899000.466135787,641
124,152,3899000.466234729,641
125,191,3899000.466329912,641
117,122,3899000.466417484,641
118,29,3899000.466505476,641
16,152,3899000.817186575,682
7,55,3899001.043371798,705
1,295,3899001.043926012,705
10,29,3899001.044242920,705
5,191,3899001.044452905,705
9,122,3899001.044642910,705
8,424,3899001.044819185,705
6,168,3899001.045018310,705
3,346,3899001.045197684,705
4,152,3899001.045392209,705
11,362,3899001.046109457,705
2,380,3899001.046317833,705
14,380,3899001.046493307,705
13,295,3899001.046662781,705
12,344,3899001.046780424,705
0,344,3899001.046875117,705
15,346,3899001.046968819,705
27,346,3899001.047609865,705
30,168,3899001.047788740,705
29,191,3899001.048039376,705
21,122,3899001.048248362,705
32,424,3899001.048429506,705
23,362,3899001.048615831,705
18,168,3899001.048791655,705
25,295,3899001.048970750,705
26,380,3899001.049163405,705
19,55,3899001.049338339,705
24,344,3899001.049507044,705
20,424,3899001.049679408,705
28,152,3899001.049801281,705
17,191,3899001.049903504,705
22,29,3899001.050010806,705
31,55,3899001.050120299,705
34,29,3899001.050765716,705
44,424,3899001.050881109,705
45,122,3899001.050991571,705
33,122,3899001.051109554,705
35,362,3899001.051204557,705
40,152,3899001.051310759,705
46,29,3899001.051408972,705
43,55,3899001.051541745,705
47,362,3899001.051652168,705
38,380,3899001.051828853,705
42,168,3899001.052031558,705
48,344,3899001.052205462,705
41,191,3899001.052370537,705
39,346,3899001.052530181,705
36,344,3899001.052687995,705
37,295,3899001.052865819,705
57,122,3899001.054776688,705
63,346,3899001.054901381,705
52,152,3899001.055038364,705
62,380,3899001.055141697,705
49,295,3899001.055248870,705
51,346,3899001.055343112,705
54,168,3899001.055444415,705
60,344,3899001.055541867,705
61,295,3899001.055641230,705
53,191,3899001.055795553,705
58,29,3899001.055969978,705
64,152,3899001.056155823,705
55,55,3899001.056338307,705
50,380,3899001.056536383,705
56,424,3899001.056707477,705
59,362,3899001.056867511,705
78,168,3899001.057058776,705
71,362,3899001.057239620,705
68,424,3899001.057411405,705
67,55,3899001.057638851,705
76,152,3899001.057842206,705
77,191,3899001.058032630,705
79,55,3899001.058225666,705
65,191,3899001.058402730,705
69,122,3899001.058577635,705
75,346,3899001.058737259,705
80,424,3899001.058833521,705
72,344,3899001.058944854,705
66,168,3899001.059129138,705
73,295,3899001.059242801,705
70,29,3899001.059341444,705
74,380,3899001.059455997,705
95,362,3899001.061504129,705
93,122,3899001.061725735,705
85,295,3899001.061907119,705
81,122,3899001.062096424,705
84,344,3899001.062268498,705
91,55,3899001.062517575,705
83,362,3899001.062719290,705
88,152,3899001.062856333,705
86,380,3899001.062971266,705
87,346,3899001.063082279,705
82,29,3899001.063219642,705
89,191,3899001.063335615,705
92,424,3899001.063466539,705
94,29,3899001.063573522,705
90,168,3899001.063698975,705
96,344,3899001.063875609,705
106,29,3899001.064060244,705
110,380,3899001.064233258,705
100,152,3899001.064413313,705
102,168,3899001.064596917,705
111,346,3899001.064774632,705
99,346,3899001.064949506,705
108,344,3899001.065136341,705
107,362,3899001.065315436,705
113,191,3899001.065495370,705
97,295,3899001.065672235,705
