time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
118.39460341631808,35,362915,10369.0
118.64812505104253,35,365155,10433.0
118.90164668576698,35,365155,10433.0
119.15516832049141,35,365155,10433.0
119.40868995521586,35,367395,10497.0
119.66221158994031,35,367395,10497.0
119.91573322466476,35,367395,10497.0
120.16925485938921,35,369635,10561.0
120.42277649411366,35,369635,10561.0
120.67629812883811,35,369635,10561.0
120.92981976356256,35,369635,10561.0
121.18334139828701,35,369635,10561.0
121.43686303301146,35,369635,10561.0
121.69038466773591,35,371875,10625.0
121.94390630246036,35,371875,10625.0
122.19742793718481,35,371875,10625.0
122.45094957190926,35,371875,10625.0
122.70447120663371,35,374115,10689.0
122.95799284135816,35,374115,10689.0
123.21151447608261,35,374115,10689.0
123.46503611080706,35,376355,10753.0
123.71855774553151,35,376355,10753.0
123.97207938025596,35,376355,10753.0
124.22560101498041,35,378595,10817.0
124.47912264970486,35,378595,10817.0
124.73264428442931,35,378595,10817.0
124.98616591915376,35,380835,10881.0
125.23968755387821,35,380835,10881.0
125.49320918860266,35,380835,10881.0
125.74673082332711,35,383075,10945.0
126.00025245805156,35,383075,10945.0
126.25377409277601,35,383715,10963.285714285714
126.50729572750046,35,385315,11009.0
126.76081736222491,35,385315,11009.0
127.01433899694936,35,387555,11073.0
127.26786063167381,35,387555,11073.0
127.52138226639826,35,387555,11073.0
127.77490390112271,35,389795,11137.0
128.02842553584716,35,389825,11137.857142857143
128.2819471705716,35,389825,11137.857142857143
128.53546880529606,35,389825,11137.857142857143
128.7889904400205,34,380834,11201.0
129.04251207474496,34,380834,11201.0
129.2960337094694,34,380834,11201.0
129.54955534419386,34,383010,11265.0
129.8030769789183,34,383010,11265.0
130.05659861364276,34,383010,11265.0
130.3101202483672,34,383010,11265.0
130.56364188309166,34,385186,11329.0
130.8171635178161,34,385186,11329.0
131.07068515254056,34,385186,11329.0
131.324206787265,34,387362,11393.0
131.57772842198946,34,387362,11393.0
131.8312500567139,34,387362,11393.0
132.08477169143836,34,389538,11457.0
132.3382933261628,34,389538,11457.0
132.59181496088726,34,391714,11521.0
132.8453365956117,34,391714,11521.0
133.09885823033616,34,391714,11521.0
133.3523798650606,34,393890,11585.0
133.60590149978506,34,393890,11585.0
133.8594231345095,34,393890,11585.0
134.11294476923396,34,393890,11585.0
134.3664664039584,34,396066,11649.0
134.61998803868286,34,396066,11649.0
134.8735096734073,34,396066,11649.0
135.12703130813176,34,396066,11649.0
135.3805529428562,34,396066,11649.0
135.63407457758066,34,396066,11649.0
135.8875962123051,34,396066,11649.0
136.14111784702956,34,398242,11713.0
136.394639481754,34,398242,11713.0
136.64816111647846,34,398242,11713.0
136.9016827512029,34,400418,11777.0
137.15520438592736,34,400441,11777.676470588236
137.4087260206518,34,400441,11777.676470588236
137.66224765537626,33,390753,11841.0
137.9157692901007,33,390753,11841.0
138.16929092482516,33,390753,11841.0
138.4228125595496,33,392865,11905.0
138.67633419427406,33,392865,11905.0
138.9298558289985,33,392865,11905.0
139.18337746372296,33,394977,11969.0
139.4368990984474,33,394977,11969.0
139.69042073317186,33,394977,11969.0
139.9439423678963,33,397089,12033.0
140.19746400262076,33,397089,12033.0
140.4509856373452,33,397089,12033.0
140.70450727206966,32,387104,12097.0
140.9580289067941,32,387104,12097.0
141.21155054151856,32,387104,12097.0
141.465072176243,32,389152,12161.0
141.71859381096746,32,389152,12161.0
141.9721154456919,32,389152,12161.0
142.22563708041636,32,391200,12225.0
142.4791587151408,32,391200,12225.0
142.73268034986526,32,391200,12225.0
142.9862019845897,32,391200,12225.0
143.23972361931416,32,393248,12289.0
143.4932452540386,32,393248,12289.0
143.74676688876306,32,393248,12289.0
144.0002885234875,32,395296,12353.0
144.25381015821196,32,395296,12353.0
144.5073317929364,32,395296,12353.0
144.76085342766086,32,395296,12353.0
145.0143750623853,32,397344,12417.0
145.26789669710976,32,397344,12417.0
145.5214183318342,32,397384,12418.25
145.77493996655866,31,386911,12481.0
146.0284616012831,31,386948,12482.193548387097
146.28198323600756,31,386948,12482.193548387097
146.535504870732,30,376350,12545.0
146.78902650545646,30,376350,12545.0
147.0425481401809,30,376350,12545.0
147.29606977490536,30,378270,12609.0
147.5495914096298,30,378270,12609.0
147.80311304435426,30,378270,12609.0
148.0566346790787,30,380190,12673.0
148.31015631380316,30,380190,12673.0
148.5636779485276,30,380190,12673.0
148.81719958325206,30,380190,12673.0
149.0707212179765,30,380190,12673.0
149.32424285270096,30,380190,12673.0
149.5777644874254,30,380190,12673.0
149.83128612214986,30,381278,12709.266666666666
150.0848077568743,30,382110,12737.0
150.33832939159876,30,382110,12737.0
150.5918510263232,30,382110,12737.0
150.84537266104766,30,382110,12737.0
151.0988942957721,30,384030,12801.0
151.35241593049656,30,384030,12801.0
151.60593756522098,30,384030,12801.0
151.85945919994543,30,385950,12865.0
152.11298083466988,30,385950,12865.0
152.36650246939433,30,386334,12877.8
152.62002410411878,30,387870,12929.0
152.87354573884323,30,387870,12929.0
153.12706737356768,30,389790,12993.0
153.38058900829213,30,389790,12993.0
153.63411064301658,30,389790,12993.0
153.88763227774103,30,389790,12993.0
154.14115391246548,30,391710,13057.0
154.39467554718993,30,391710,13057.0
154.64819718191438,30,391710,13057.0
154.90171881663883,30,393636,13121.2
155.15524045136328,29,380540,13122.068965517241
155.40876208608773,28,367452,13123.285714285714
155.66228372081218,28,369185,13185.17857142857
155.91580535553663,28,369185,13185.17857142857
156.16932699026108,27,356635,13208.703703703704
156.42284862498553,27,357723,13249.0
156.67637025970998,27,357723,13249.0
156.92989189443443,27,357723,13249.0
157.18341352915888,27,359451,13313.0
157.43693516388333,27,359451,13313.0
157.69045679860778,27,359451,13313.0
157.94397843333223,27,359835,13327.222222222223
158.19750006805668,27,361179,13377.0
158.45102170278113,27,361218,13378.444444444445
158.70454333750558,26,348762,13413.923076923076
158.95806497223003,26,349466,13441.0
159.21158660695448,26,349466,13441.0
159.46510824167893,26,349466,13441.0
159.71862987640338,26,351130,13505.0
159.97215151112783,26,351130,13505.0
160.22567314585228,26,351166,13506.384615384615
160.47919478057673,25,339225,13569.0
160.73271641530118,25,339225,13569.0
160.98623805002563,25,339225,13569.0
161.23975968475008,25,340840,13633.6
161.49328131947453,25,340840,13633.6
161.74680295419898,25,340840,13633.6
162.00032458892343,24,328728,13697.0
162.25384622364788,24,328728,13697.0
162.50736785837233,24,328728,13697.0
162.76088949309678,24,328984,13707.666666666666
163.01441112782123,24,330264,13761.0
163.26793276254568,24,330264,13761.0
163.52145439727013,24,330264,13761.0
163.77497603199458,24,330264,13761.0
164.02849766671903,24,331800,13825.0
164.28201930144348,24,331800,13825.0
164.53554093616793,24,331800,13825.0
164.78906257089238,24,331800,13825.0
165.04258420561683,24,333336,13889.0
165.29610584034128,24,333336,13889.0
165.54962747506573,24,333336,13889.0
165.80314910979018,23,320919,13953.0
166.05667074451463,23,320919,13953.0
166.31019237923908,23,320965,13955.0
166.56371401396353,22,308374,14017.0
166.81723564868798,22,308374,14017.0
167.07075728341243,22,308374,14017.0
167.32427891813688,22,309782,14081.0
167.57780055286133,22,309782,14081.0
167.83132218758578,22,309782,14081.0
168.08484382231023,22,311190,14145.0
168.33836545703468,22,311203,14145.59090909091
168.59188709175913,22,311203,14145.59090909091
168.84540872648358,21,298389,14209.0
169.09893036120803,21,298389,14209.0
169.35245199593248,21,298389,14209.0
169.60597363065693,21,299733,14273.0
