time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
59.61059332325555,43,236395,5497.558139534884
59.85794018351802,43,236395,5497.558139534884
60.10528704378049,43,239147,5561.558139534884
60.35263390404296,43,239147,5561.558139534884
60.599980764305435,42,236202,5623.857142857143
60.8473276245679,42,236266,5625.380952380952
61.09467448483038,42,236266,5625.380952380952
61.342021345092846,42,238890,5687.857142857143
61.58936820535532,42,238992,5690.285714285715
61.83671506561779,41,235817,5751.634146341464
62.08406192588026,41,235881,5753.195121951219
62.33140878614273,41,235881,5753.195121951219
62.578755646405206,41,238441,5815.634146341464
62.826102506667674,41,238505,5817.195121951219
63.07344936693015,41,238505,5817.195121951219
63.320796227192616,41,241065,5879.634146341464
63.568143087455084,41,241129,5881.195121951219
63.81548994771756,41,241129,5881.195121951219
64.06283680798003,41,241129,5881.195121951219
64.3101836682425,41,241129,5881.195121951219
64.55753052850497,41,241129,5881.195121951219
64.80487738876744,41,241129,5881.195121951219
65.05222424902992,41,241129,5881.195121951219
65.29957110929239,41,243689,5943.634146341464
65.54691796955485,41,243753,5945.195121951219
65.79426482981732,41,243753,5945.195121951219
66.0416116900798,41,246313,6007.634146341464
66.28895855034227,41,246377,6009.195121951219
66.53630541060474,41,246377,6009.195121951219
66.78365227086721,41,248937,6071.634146341464
67.03099913112969,41,249001,6073.195121951219
67.27834599139216,41,251561,6135.634146341464
67.52569285165463,41,251625,6137.195121951219
67.7730397119171,41,251625,6137.195121951219
68.02038657217958,41,254185,6199.634146341464
68.26773343244204,41,254249,6201.195121951219
68.51508029270451,41,256809,6263.634146341464
68.76242715296698,41,256873,6265.195121951219
69.00977401322945,41,256873,6265.195121951219
69.25712087349193,41,259433,6327.634146341464
69.5044677337544,41,259531,6330.024390243902
69.75181459401686,40,253219,6330.475
69.99916145427933,39,249255,6391.153846153846
70.24650831454181,39,249319,6392.794871794872
70.49385517480428,39,249319,6392.794871794872
70.74120203506675,39,249319,6392.794871794872
70.98854889532922,39,251751,6455.153846153846
71.2358957555917,39,251815,6456.794871794872
71.48324261585417,39,254247,6519.153846153846
71.73058947611663,39,254247,6519.153846153846
71.9779363363791,39,254247,6519.153846153846
72.22528319664158,39,254311,6520.794871794872
72.47263005690405,39,254311,6520.794871794872
72.71997691716652,39,256807,6584.794871794872
72.96732377742899,39,256807,6584.794871794872
73.21467063769147,39,259239,6647.153846153846
73.46201749795394,39,259303,6648.794871794872
73.7093643582164,39,259303,6648.794871794872
73.95671121847887,39,261799,6712.794871794872
74.20405807874134,39,261799,6712.794871794872
74.45140493900382,39,264231,6775.153846153846
74.69875179926629,39,264295,6776.794871794872
74.94609865952876,39,264327,6777.615384615385
75.19344551979123,38,259878,6838.894736842105
75.44079238005371,38,259942,6840.578947368421
75.68813924031618,38,262310,6902.894736842105
75.93548610057864,38,262374,6904.578947368421
76.18283296084111,38,262374,6904.578947368421
76.4301798211036,38,264742,6966.894736842105
76.67752668136606,38,264806,6968.578947368421
76.92487354162853,38,264806,6968.578947368421
77.172220401891,38,264806,6968.578947368421
77.41956726215348,38,267174,7030.894736842105
77.66691412241595,38,267238,7032.578947368421
77.91426098267841,38,267238,7032.578947368421
78.16160784294088,38,267238,7032.578947368421
78.40895470320336,38,267238,7032.578947368421
78.65630156346583,38,269606,7094.894736842105
78.9036484237283,38,269670,7096.578947368421
79.15099528399077,38,269670,7096.578947368421
79.39834214425323,38,269670,7096.578947368421
79.64568900451572,38,272038,7158.894736842105
79.89303586477818,38,272102,7160.578947368421
80.14038272504065,38,272102,7160.578947368421
80.38772958530312,38,274534,7224.578947368421
80.6350764455656,38,274534,7224.578947368421
80.88242330582807,38,274534,7224.578947368421
81.12977016609054,38,276966,7288.578947368421
81.377117026353,38,276966,7288.578947368421
81.62446388661549,38,279334,7350.894736842105
81.87181074687796,38,279398,7352.578947368421
82.11915760714042,38,279398,7352.578947368421
82.36650446740289,38,281766,7414.894736842105
82.61385132766537,38,281830,7416.578947368421
82.86119818792784,38,281867,7417.5526315789475
83.10854504819031,37,276724,7479.027027027027
83.35589190845278,36,269284,7480.111111111111
83.60323876871526,36,269284,7480.111111111111
83.85058562897773,36,271524,7542.333333333333
84.0979324892402,36,271588,7544.111111111111
