request_id,dataset_index,timestamp_s,decoded_tokens
65,191,3899085.663930514,13249
67,55,3899085.664869107,13249
68,424,3899085.665840982,13249
69,122,3899085.666832497,13249
70,29,3899085.667825442,13249
71,362,3899085.668753926,13249
73,295,3899085.669733191,13249
74,380,3899085.670678525,13249
76,152,3899085.671607349,13249
78,168,3899085.672550853,13249
79,55,3899085.673580019,13249
80,424,3899085.674535743,13249
81,122,3899085.675459176,13249
82,29,3899085.676451542,13249
83,362,3899085.677356515,13249
84,344,3899085.678256427,13249
86,380,3899085.679170091,13249
87,346,3899085.680063353,13249
88,152,3899085.680987227,13249
90,168,3899085.681941741,13249
92,424,3899085.682879405,13249
94,29,3899085.683863260,13249
95,362,3899085.684728802,13249
96,344,3899085.685720477,13249
97,295,3899085.686635050,13249
98,380,3899085.687628836,13249
99,346,3899085.690482958,13249
100,152,3899085.691643138,13249
101,191,3899085.692839268,13249
102,168,3899085.693982567,13249
103,55,3899085.695132636,13249
104,424,3899085.696095381,13249
105,122,3899085.697009224,13249
106,29,3899085.698107102,13249
107,362,3899085.699078616,13249
108,344,3899085.699984609,13249
110,380,3899085.700910503,13249
111,346,3899085.701790365,13249
112,152,3899085.702709909,13249
113,191,3899085.703654123,13249
114,168,3899085.704601427,13249
115,55,3899085.705550491,13249
116,424,3899085.706428803,13249
117,122,3899085.707361997,13249
119,362,3899085.708247969,13249
120,344,3899085.709153242,13249
121,295,3899085.710084126,13249
122,380,3899085.711024420,13249
123,346,3899085.711916253,13249
27,346,3899085.765365450,13258
127,55,3899086.467438771,12737
0,344,3899086.899972406,13313
1,295,3899086.901526786,13313
2,380,3899086.902833979,13313
4,152,3899086.904023719,13313
6,168,3899086.905230030,13313
7,55,3899086.907347113,13313
8,424,3899086.909013996,13313
9,122,3899086.910445142,13313
10,29,3899086.911876629,13313
11,362,3899086.913117430,13313
12,344,3899086.914413703,13313
14,380,3899086.915662434,13313
16,152,3899086.916849355,13313
18,168,3899086.918062766,13313
19,55,3899086.919237425,13313
20,424,3899086.920476187,13313
21,122,3899086.921963715,13313
23,362,3899086.923436072,13313
25,295,3899086.924710414,13313
26,380,3899086.926367506,13313
31,55,3899086.928249174,13313
32,424,3899086.929613749,13313
33,122,3899086.936403661,13313
34,29,3899086.937749106,13313
35,362,3899086.938829203,13313
36,344,3899086.939899800,13313
38,380,3899086.940907296,13313
39,346,3899086.941704956,13313
40,152,3899086.942623129,13313
42,168,3899086.943690357,13313
43,55,3899086.944649861,13313
44,424,3899086.945611735,13313
45,122,3899086.946558559,13313
47,362,3899086.947466072,13313
48,344,3899086.948394516,13313
50,380,3899086.949320329,13313
51,346,3899086.950201132,13313
52,152,3899086.951124655,13313
53,191,3899086.952104900,13313
54,168,3899086.953086645,13313
55,55,3899086.954038999,13313
56,424,3899086.954966193,13313
57,122,3899086.955895526,13313
58,29,3899086.956914842,13313
59,362,3899086.957824665,13313
60,344,3899086.958714428,13313
61,295,3899086.959675372,13313
62,380,3899086.960609276,13313
63,346,3899086.961504599,13313
64,152,3899086.962440322,13313
65,191,3899086.963372406,13313
67,55,3899086.964301360,13313
68,424,3899086.965294685,13313
69,122,3899086.966219138,13313
70,29,3899086.967215794,13313
71,362,3899086.968141347,13313
73,295,3899086.969082981,13313
74,380,3899086.970045766,13313
76,152,3899086.970973299,13313
78,168,3899086.971934144,13313
79,55,3899086.972962130,13313
80,424,3899086.973925174,13313
81,122,3899086.974859848,13313
82,29,3899086.975844613,13313
83,362,3899086.976756416,13313
84,344,3899086.977668929,13313
86,380,3899086.978583203,13313
87,346,3899086.979478795,13313
88,152,3899086.980392949,13313
90,168,3899086.981360333,13313
92,424,3899086.982302027,13313
94,29,3899086.983297012,13313
95,362,3899086.984169405,13313
96,344,3899086.985085218,13313
97,295,3899086.985977811,13313
98,380,3899086.986906774,13313
99,346,3899086.987804247,13313
100,152,3899086.988724550,13313
101,191,3899086.989661904,13313
102,168,3899086.990615848,13313
103,55,3899086.991561132,13313
104,424,3899086.992543527,13313
105,122,3899086.994565089,13313
106,29,3899086.995818430,13313
107,362,3899086.996901708,13313
108,344,3899086.997853242,13313
110,380,3899086.998770745,13313
111,346,3899086.999700729,13313
112,152,3899087.000658513,13313
113,191,3899087.001618378,13313
114,168,3899087.002573262,13313
115,55,3899087.003588298,13313
116,424,3899087.004494401,13313
117,122,3899087.005443425,13313
119,362,3899087.006340597,13313
120,344,3899087.007256371,13313
121,295,3899087.008197435,13313
122,380,3899087.009206870,13313
123,346,3899087.010118504,13313
127,55,3899089.647393542,12801
0,344,3899090.092256279,13377
1,295,3899090.093707736,13377
2,380,3899090.095012429,13377
4,152,3899090.096121078,13377
6,168,3899090.097881132,13377
7,55,3899090.099029201,13377
8,424,3899090.100047317,13377
9,122,3899090.100982501,13377
10,29,3899090.101935195,13377
11,362,3899090.102874709,13377
12,344,3899090.103823763,13377
14,380,3899090.104822439,13377
16,152,3899090.105777313,13377
18,168,3899090.106755677,13377
19,55,3899090.107771173,13377
20,424,3899090.109120848,13377
21,122,3899090.112728669,13377
23,362,3899090.115080929,13377
25,295,3899090.116937016,13377
26,380,3899090.118248929,13377
31,55,3899090.119496161,13377
32,424,3899090.120537607,13377
33,122,3899090.121505042,13377
34,29,3899090.122525318,13377
35,362,3899090.123452652,13377
36,344,3899090.124384545,13377
38,380,3899090.125337629,13377
39,346,3899090.126155980,13377
40,152,3899090.127064844,13377
42,168,3899090.128040008,13377
43,55,3899090.129009613,13377
44,424,3899090.129979237,13377
45,122,3899090.130939642,13377
47,362,3899090.131855345,13377
48,344,3899090.132780638,13377
50,380,3899090.133717012,13377
51,346,3899090.134590155,13377
52,152,3899090.135520548,13377
53,191,3899090.136524873,13377
54,168,3899090.137510438,13377
55,55,3899090.138479303,13377
56,424,3899090.139460018,13377
57,122,3899090.140415532,13377
58,29,3899090.141458259,13377
59,362,3899090.142370842,13377
60,344,3899090.143318866,13377
61,295,3899090.144296911,13377
62,380,3899090.145236555,13377
63,346,3899090.146142238,13377
64,152,3899090.147065631,13377
65,191,3899090.147991295,13377
67,55,3899090.150292003,13377
68,424,3899090.151346140,13377
69,122,3899090.152455568,13377
70,29,3899090.153529065,13377
71,362,3899090.154546311,13377
73,295,3899090.155610428,13377
74,380,3899090.156592933,13377
76,152,3899090.157556808,13377
78,168,3899090.158510012,13377
79,55,3899090.159539738,13377
80,424,3899090.160500382,13377
81,122,3899090.164118734,13377
82,29,3899090.165449678,13377
83,362,3899090.166542416,13377
84,344,3899090.167593023,13377
86,380,3899090.168548477,13377
87,346,3899090.169457400,13377
88,152,3899090.170440785,13377
90,168,3899090.171416840,13377
92,424,3899090.172380144,13377
94,29,3899090.173378680,13377
95,362,3899090.174259522,13377
96,344,3899090.175178175,13377
97,295,3899090.176082958,13377
98,380,3899090.177023882,13377
99,346,3899090.177922035,13377
100,152,3899090.178848899,13377
101,191,3899090.179786712,13377
102,168,3899090.180742676,13377
103,55,3899090.181694671,13377
104,424,3899090.182624244,13377
105,122,3899090.183541658,13377
106,29,3899090.184488162,13377
107,362,3899090.185423746,13377
108,344,3899090.186339759,13377
110,380,3899090.187243342,13377
111,346,3899090.188125314,13377
112,152,3899090.189056188,13377
113,191,3899090.190019252,13377
114,168,3899090.190968806,13377
115,55,3899090.191923931,13377
116,424,3899090.192840934,13377
117,122,3899090.193786848,13377
119,362,3899090.194680441,13377
120,344,3899090.195597904,13377
121,295,3899090.196539008,13377
122,380,3899090.197551274,13377
123,346,3899090.198461557,13377
127,55,3899090.916018789,12865
0,344,3899091.400355149,13441
1,295,3899091.401860138,13441
2,380,3899091.403168421,13441
4,152,3899091.404283999,13441
6,168,3899091.405473670,13441
7,55,3899091.407418339,13441
8,424,3899091.408738482,13441
9,122,3899091.409881091,13441
10,29,3899091.411031731,13441
11,362,3899091.412077767,13441
12,344,3899091.413114384,13441
14,380,3899091.414124679,13441
16,152,3899091.415109444,13441
18,168,3899091.416085419,13441
19,55,3899091.417077384,13441
20,424,3899091.418780837,13441
21,122,3899091.419882676,13441
23,362,3899091.420808139,13441
25,295,3899091.421981649,13441
26,380,3899091.422948133,13441
31,55,3899091.423999160,13441
32,424,3899091.427559670,13441
33,122,3899091.428675069,13441
34,29,3899091.429780767,13441
35,362,3899091.430856534,13441
36,344,3899091.431794458,13441
38,380,3899091.432767753,13441
39,346,3899091.433569643,13441
40,152,3899091.434481656,13441
42,168,3899091.435448341,13441
43,55,3899091.436403985,13441
44,424,3899091.437397510,13441
45,122,3899091.438415706,13441
47,362,3899091.439351510,13441
48,344,3899091.440295894,13441
50,380,3899091.441244888,13441
51,346,3899091.442117940,13441
52,152,3899091.443058624,13441
53,191,3899091.444062270,13441
54,168,3899091.445056625,13441
55,55,3899091.446021369,13441
56,424,3899091.446970744,13441
57,122,3899091.447915187,13441
58,29,3899091.448938453,13441
59,362,3899091.449838866,13441
60,344,3899091.450745699,13441
61,295,3899091.451752835,13441
62,380,3899091.452688949,13441
63,346,3899091.453596312,13441
64,152,3899091.454532355,13441
65,191,3899091.455478239,13441
67,55,3899091.456436774,13441
68,424,3899091.457419439,13441
69,122,3899091.458357853,13441
70,29,3899091.459356808,13441
71,362,3899091.461294647,13441
73,295,3899091.462476017,13441
74,380,3899091.463580715,13441
76,152,3899091.464527219,13441
78,168,3899091.465514584,13441
79,55,3899091.466551631,13441
80,424,3899091.467530306,13441
81,122,3899091.468473899,13441
82,29,3899091.469552257,13441
83,362,3899091.470483201,13441
84,344,3899091.471401044,13441
86,380,3899091.472347038,13441
87,346,3899091.473278861,13441
88,152,3899091.474267206,13441
90,168,3899091.475301543,13441
92,424,3899091.476250487,13441
94,29,3899091.477251362,13441
95,362,3899091.478132505,13441
96,344,3899091.479113500,13441
97,295,3899091.480023173,13441
98,380,3899091.480959856,13441
99,346,3899091.481863710,13441
100,152,3899091.482857165,13441
101,191,3899091.483862460,13441
102,168,3899091.484824525,13441
103,55,3899091.485783869,13441
104,424,3899091.486717773,13441
105,122,3899091.488039796,13441
106,29,3899091.489065952,13441
107,362,3899091.489989956,13441
108,344,3899091.490906219,13441
110,380,3899091.491812102,13441
111,346,3899091.492698525,13441
112,152,3899091.493670639,13441
113,191,3899091.494645464,13441
114,168,3899091.495613009,13441
115,55,3899091.496577323,13441
116,424,3899091.497467036,13441
117,122,3899091.498424560,13441
119,362,3899091.499318693,13441
120,344,3899091.500279387,13441
121,295,3899091.501285263,13441
122,380,3899091.502260517,13441
123,346,3899091.503175541,13441
127,55,3899092.207013845,12929
0,344,3899092.645236714,13505
1,295,3899092.646724292,13505
2,380,3899092.647981183,13505
4,152,3899092.649192494,13505
6,168,3899092.650396235,13505
7,55,3899092.652250502,13505
8,424,3899092.653560605,13505
9,122,3899092.654694254,13505
10,29,3899092.655792842,13505
11,362,3899092.656808918,13505
12,344,3899092.657879245,13505
14,380,3899092.658898871,13505
16,152,3899092.659863235,13505
18,168,3899092.660845680,13505
19,55,3899092.661797904,13505
20,424,3899092.662811430,13505
21,122,3899092.664479222,13505
23,362,3899092.665624672,13505
25,295,3899092.666922885,13505
26,380,3899092.668078454,13505
31,55,3899092.672131107,13505
32,424,3899092.673285886,13505
33,122,3899092.674285172,13505
34,29,3899092.675357979,13505
35,362,3899092.676386745,13505
36,344,3899092.677328879,13505
38,380,3899092.678311834,13505
39,346,3899092.679115244,13505
40,152,3899092.680029587,13505
42,168,3899092.680992812,13505
43,55,3899092.681955036,13505
44,424,3899092.682929481,13505
45,122,3899092.683884245,13505
47,362,3899092.684798038,13505
48,344,3899092.685734112,13505
50,380,3899092.686685466,13505
51,346,3899092.687571179,13505
52,152,3899092.688513123,13505
53,191,3899092.689529839,13505
54,168,3899092.690518844,13505
55,55,3899092.691510029,13505
56,424,3899092.692469483,13505
57,122,3899092.693419767,13505
58,29,3899092.694443943,13505
59,362,3899092.695348496,13505
60,344,3899092.696278260,13505
61,295,3899092.697268395,13505
62,380,3899092.698235080,13505
63,346,3899092.699143993,13505
64,152,3899092.700075526,13505
65,191,3899092.701019120,13505
67,55,3899092.702015396,13505
68,424,3899092.703039812,13505
69,122,3899092.703986796,13505
70,29,3899092.704975381,13505
71,362,3899092.705918525,13505
73,295,3899092.706873799,13505
74,380,3899092.709220208,13505
76,152,3899092.710330677,13505
78,168,3899092.711323302,13505
79,55,3899092.712414130,13505
80,424,3899092.713387574,13505
81,122,3899092.714334389,13505
82,29,3899092.715334924,13505
83,362,3899092.716265347,13505
84,344,3899092.717189341,13505
86,380,3899092.718127125,13505
87,346,3899092.719053838,13505
88,152,3899092.719998332,13505
90,168,3899092.720978787,13505
92,424,3899092.721937542,13505
94,29,3899092.722955737,13505
95,362,3899092.723856030,13505
96,344,3899092.724778974,13505
97,295,3899092.725696437,13505
98,380,3899092.726638621,13505
99,346,3899092.727543484,13505
100,152,3899092.728474737,13505
101,191,3899092.729421472,13505
102,168,3899092.730444018,13505
103,55,3899092.732106430,13505
104,424,3899092.733256809,13505
105,122,3899092.734409878,13505
106,29,3899092.735673850,13505
107,362,3899092.736831350,13505
108,344,3899092.737798894,13505
110,380,3899092.738721418,13505
111,346,3899092.739621561,13505
112,152,3899092.740574845,13505
113,191,3899092.741551360,13505
114,168,3899092.742526614,13505
115,55,3899092.743494609,13505
116,424,3899092.744393822,13505
117,122,3899092.745380807,13505
119,362,3899092.746288240,13505
120,344,3899092.747212783,13505
121,295,3899092.748165278,13505
122,380,3899092.749122932,13505
123,346,3899092.750035325,13505
54,168,3899093.395938108,13544
127,55,3899093.453714765,12993
0,344,3899093.891015770,13569
1,295,3899093.892522128,13569
2,380,3899093.893799251,13569
4,152,3899093.894979991,13569
6,168,3899093.896179871,13569
7,55,3899093.898021428,13569
8,424,3899093.899338371,13569
9,122,3899093.900483291,13569
10,29,3899093.901515477,13569
11,362,3899093.902517732,13569
12,344,3899093.903575409,13569
14,380,3899093.904590665,13569
16,152,3899093.905560609,13569
18,168,3899093.906544365,13569
19,55,3899093.907507059,13569
20,424,3899093.908579976,13569
21,122,3899093.910286069,13569
23,362,3899093.911394088,13569
25,295,3899093.912712891,13569
26,380,3899093.913688926,13569
31,55,3899093.914770923,13569
32,424,3899093.918406476,13569
33,122,3899093.919609046,13569
34,29,3899093.920888429,13569
35,362,3899093.921971196,13569
36,344,3899093.922905050,13569
38,380,3899093.923892215,13569
39,346,3899093.924704676,13569
40,152,3899093.925624989,13569
42,168,3899093.926602194,13569
43,55,3899093.927581099,13569
44,424,3899093.928561984,13569
45,122,3899093.929520998,13569
47,362,3899093.930455562,13569
48,344,3899093.931393705,13569
50,380,3899093.932335209,13569
51,346,3899093.933216722,13569
52,152,3899093.934155715,13569
53,191,3899093.935152091,13569
55,55,3899093.936116545,13569
56,424,3899093.937104230,13569
57,122,3899093.938068715,13569
58,29,3899093.939100301,13569
59,362,3899093.940088626,13569
60,344,3899093.941018340,13569
61,295,3899093.942008435,13569
62,380,3899093.942956939,13569
63,346,3899093.943892103,13569
64,152,3899093.944834497,13569
65,191,3899093.945787261,13569
67,55,3899093.946739445,13569
68,424,3899093.947741240,13569
69,122,3899093.948683215,13569
70,29,3899093.949673830,13569
71,362,3899093.950609433,13569
73,295,3899093.951583448,13569
74,380,3899093.952622415,13569
76,152,3899093.955540289,13569
78,168,3899093.956784360,13569
79,55,3899093.957998891,13569
80,424,3899093.959186621,13569
81,122,3899093.960207787,13569
82,29,3899093.961327716,13569
83,362,3899093.962274960,13569
84,344,3899093.963201093,13569
86,380,3899093.964140987,13569
87,346,3899093.965064300,13569
88,152,3899093.966018645,13569
90,168,3899093.967021930,13569
92,424,3899093.967969854,13569
94,29,3899093.968978470,13569
95,362,3899093.969868833,13569
96,344,3899093.970794576,13569
97,295,3899093.971807992,13569
98,380,3899093.972775736,13569
99,346,3899093.973701780,13569
100,152,3899093.974647084,13569
101,191,3899093.975603408,13569
102,168,3899093.976577173,13569
103,55,3899093.977540677,13569
104,424,3899093.978479201,13569
105,122,3899093.979400935,13569
106,29,3899093.981567279,13569
107,362,3899093.982710708,13569
108,344,3899093.983781806,13569
110,380,3899093.984706109,13569
111,346,3899093.985598422,13569
112,152,3899093.986554376,13569
113,191,3899093.987580262,13569
114,168,3899093.988628199,13569
115,55,3899093.989608164,13569
116,424,3899093.990532947,13569
117,122,3899093.991498572,13569
119,362,3899093.992403765,13569
120,344,3899093.993335268,13569
121,295,3899093.994298913,13569
122,380,3899093.995268427,13569
123,346,3899093.996237782,13569
16,152,3899094.037078899,13577
83,362,3899094.095137944,13580
127,55,3899094.692057942,13057
0,344,3899095.126276889,13633
1,295,3899095.127765917,13633
2,380,3899095.129063390,13633
4,152,3899095.130260890,13633
6,168,3899095.131485071,13633
7,55,3899095.133405900,13633
8,424,3899095.134762494,13633
9,122,3899095.135911523,13633
10,29,3899095.136962620,13633
11,362,3899095.137989516,13633
12,344,3899095.139057763,13633
14,380,3899095.140117380,13633
18,168,3899095.141144936,13633
19,55,3899095.142127651,13633
20,424,3899095.143155947,13633
21,122,3899095.144119632,13633
23,362,3899095.145715892,13633
25,295,3899095.147078697,13633
26,380,3899095.148053942,13633
31,55,3899095.149157800,13633
32,424,3899095.150282268,13633
33,122,3899095.153999543,13633
34,29,3899095.155361747,13633
35,362,3899095.156485156,13633
36,344,3899095.157450620,13633
38,380,3899095.158431865,13633
39,346,3899095.159245306,13633
40,152,3899095.160167579,13633
42,168,3899095.161169265,13633
43,55,3899095.162146490,13633
44,424,3899095.163154815,13633
45,122,3899095.164126770,13633
47,362,3899095.165062074,13633
48,344,3899095.165995037,13633
50,380,3899095.166941151,13633
51,346,3899095.167832114,13633
52,152,3899095.168777558,13633
53,191,3899095.169793154,13633
55,55,3899095.170770749,13633
56,424,3899095.171753503,13633
57,122,3899095.172716108,13633
58,29,3899095.173754994,13633
59,362,3899095.174680768,13633
60,344,3899095.175606681,13633
61,295,3899095.176603947,13633
62,380,3899095.177569231,13633
63,346,3899095.178495645,13633
64,152,3899095.179440589,13633
65,191,3899095.180394023,13633
67,55,3899095.181349547,13633
68,424,3899095.182357423,13633
69,122,3899095.183310187,13633
70,29,3899095.184383914,13633
71,362,3899095.185379960,13633
73,295,3899095.186356744,13633
74,380,3899095.187342169,13633
76,152,3899095.188300884,13633
78,168,3899095.190034988,13633
79,55,3899095.191208648,13633
80,424,3899095.192256974,13633
81,122,3899095.193245239,13633
82,29,3899095.194287116,13633
84,344,3899095.195240970,13633
86,380,3899095.196209315,13633
87,346,3899095.197135918,13633
88,152,3899095.198079902,13633
90,168,3899095.199086908,13633
92,424,3899095.200071643,13633
94,29,3899095.201094399,13633
95,362,3899095.202013212,13633
96,344,3899095.202942966,13633
97,295,3899095.203868169,13633
98,380,3899095.204824333,13633
99,346,3899095.205745377,13633
100,152,3899095.206695651,13633
101,191,3899095.207661086,13633
102,168,3899095.208645200,13633
103,55,3899095.209617565,13633
104,424,3899095.210569409,13633
105,122,3899095.211524424,13633
106,29,3899095.212488738,13633
107,362,3899095.213740470,13633
108,344,3899095.214697034,13633
110,380,3899095.215623557,13633
111,346,3899095.216626113,13633
112,152,3899095.217604018,13633
113,191,3899095.218590913,13633
114,168,3899095.219572138,13633
115,55,3899095.220574233,13633
116,424,3899095.221542908,13633
117,122,3899095.222517733,13633
119,362,3899095.223437056,13633
120,344,3899095.224406561,13633
121,295,3899095.225378215,13633
122,380,3899095.226367481,13633
123,346,3899095.227297514,13633
127,55,3899095.929818794,13121
0,344,3899096.434902190,13697
1,295,3899096.436457319,13697
2,380,3899096.437736792,13697
4,152,3899096.438926842,13697
6,168,3899096.440136493,13697
7,55,3899096.442046711,13697
8,424,3899096.443393326,13697
9,122,3899096.444538235,13697
10,29,3899096.445589211,13697
11,362,3899096.446613017,13697
12,344,3899096.447672554,13697
14,380,3899096.448698460,13697
18,168,3899096.449709006,13697
19,55,3899096.450685011,13697
20,424,3899096.451715877,13697
21,122,3899096.452694122,13697
23,362,3899096.454250441,13697
25,295,3899096.455585755,13697
26,380,3899096.456572600,13697
31,55,3899096.457671508,13697
32,424,3899096.461403543,13697
33,122,3899096.462645004,13697
34,29,3899096.463955808,13697
35,362,3899096.465078666,13697
36,344,3899096.466016090,13697
38,380,3899096.467044516,13697
39,346,3899096.467851876,13697
40,152,3899096.468774560,13697
42,168,3899096.469763125,13697
43,55,3899096.470740980,13697
44,424,3899096.471730895,13697
45,122,3899096.472701770,13697
47,362,3899096.473632603,13697
48,344,3899096.474573967,13697
50,380,3899096.475541752,13697
51,346,3899096.476430104,13697
52,152,3899096.477405069,13697
53,191,3899096.478418715,13697
55,55,3899096.479395780,13697
56,424,3899096.480361464,13697
57,122,3899096.481328659,13697
58,29,3899096.482370085,13697
59,362,3899096.483294989,13697
60,344,3899096.484223582,13697
61,295,3899096.485215317,13697
62,380,3899096.486179772,13697
63,346,3899096.487099975,13697
64,152,3899096.488063910,13697
65,191,3899096.489025304,13697
67,55,3899096.489971868,13697
68,424,3899096.490972914,13697
69,122,3899096.491929938,13697
70,29,3899096.492936384,13697
71,362,3899096.493936079,13697
73,295,3899096.494918194,13697
74,380,3899096.495890588,13697
76,152,3899096.496869173,13697
78,168,3899096.499760687,13697
79,55,3899096.501099911,13697
80,424,3899096.502264980,13697
81,122,3899096.503233915,13697
82,29,3899096.504345323,13697
84,344,3899096.505377569,13697
86,380,3899096.506336364,13697
87,346,3899096.507261807,13697
88,152,3899096.508208891,13697
90,168,3899096.509221557,13697
92,424,3899096.510200732,13697
94,29,3899096.511235238,13697
95,362,3899096.512138851,13697
96,344,3899096.513077105,13697
97,295,3899096.513992018,13697
98,380,3899096.514950092,13697
99,346,3899096.515867176,13697
100,152,3899096.516828330,13697
101,191,3899096.517798135,13697
102,168,3899096.518776770,13697
103,55,3899096.519756645,13697
104,424,3899096.520706459,13697
105,122,3899096.522900145,13697
106,29,3899096.524184887,13697
107,362,3899096.525330986,13697
108,344,3899096.526439304,13697
110,380,3899096.527447110,13697
111,346,3899096.528360053,13697
112,152,3899096.529449841,13697
113,191,3899096.530629451,13697
114,168,3899096.531655167,13697
115,55,3899096.532650752,13697
116,424,3899096.533618197,13697
117,122,3899096.534636412,13697
119,362,3899096.535557516,13697
120,344,3899096.536498010,13697
121,295,3899096.537466844,13697
122,380,3899096.538437559,13697
123,346,3899096.539407544,13697
127,55,3899097.304852431,13185
0,344,3899097.748833495,13761
1,295,3899097.750530838,13761
2,380,3899097.751786940,13761
4,152,3899097.752848327,13761
6,168,3899097.753865743,13761
7,55,3899097.756033968,13761
8,424,3899097.757381512,13761
9,122,3899097.758557752,13761
10,29,3899097.759740592,13761
11,362,3899097.760753648,13761
12,344,3899097.761843145,13761
14,380,3899097.762909782,13761
18,168,3899097.763927838,13761
19,55,3899097.764910283,13761
20,424,3899097.766023552,13761
21,122,3899097.767017527,13761
23,362,3899097.767947050,13761
25,295,3899097.768947106,13761
26,380,3899097.769923120,13761
31,55,3899097.771403028,13761
32,424,3899097.772529617,13761
33,122,3899097.776859887,13761
34,29,3899097.778167740,13761
35,362,3899097.779264698,13761
36,344,3899097.780217732,13761
38,380,3899097.781210167,13761
39,346,3899097.782025538,13761
40,152,3899097.782943251,13761
42,168,3899097.783926126,13761
43,55,3899097.784900661,13761
44,424,3899097.785896356,13761
45,122,3899097.786873111,13761
47,362,3899097.787866956,13761
48,344,3899097.788839441,13761
50,380,3899097.789827966,13761
51,346,3899097.790742749,13761
52,152,3899097.791718654,13761
53,191,3899097.792747750,13761
55,55,3899097.793746185,13761
56,424,3899097.794734450,13761
57,122,3899097.795719375,13761
58,29,3899097.796772822,13761
59,362,3899097.797742317,13761
60,344,3899097.798749432,13761
61,295,3899097.799764018,13761
62,380,3899097.800747073,13761
63,346,3899097.801694977,13761
64,152,3899097.802677362,13761
65,191,3899097.803652277,13761
67,55,3899097.804633092,13761
68,424,3899097.805660378,13761
69,122,3899097.806622443,13761
70,29,3899097.807645409,13761
71,362,3899097.808610613,13761
73,295,3899097.809631119,13761
74,380,3899097.810625184,13761
76,152,3899097.811627490,13761
78,168,3899097.812656436,13761
79,55,3899097.813799185,13761
80,424,3899097.814832341,13761
81,122,3899097.815804825,13761
82,29,3899097.816852332,13761
84,344,3899097.817848757,13761
86,380,3899097.818809802,13761
87,346,3899097.819749076,13761
88,152,3899097.820718100,13761
90,168,3899097.821714856,13761
92,424,3899097.824180478,13761
94,29,3899097.825386659,13761
95,362,3899097.826412585,13761
96,344,3899097.827487942,13761
97,295,3899097.828583110,13761
98,380,3899097.829574055,13761
99,346,3899097.830516139,13761
100,152,3899097.831539135,13761
101,191,3899097.832546201,13761
102,168,3899097.833534516,13761
103,55,3899097.834525101,13761
104,424,3899097.835606628,13761
105,122,3899097.837055645,13761
106,29,3899097.838551953,13761
107,362,3899097.840022740,13761
108,344,3899097.841203841,13761
110,380,3899097.843222292,13761
111,346,3899097.844373441,13761
112,152,3899097.845569972,13761
113,191,3899097.846850814,13761
114,168,3899097.848075935,13761
115,55,3899097.849224734,13761
116,424,3899097.850237610,13761
117,122,3899097.851221475,13761
119,362,3899097.852140638,13761
120,344,3899097.853084172,13761
121,295,3899097.854056907,13761
122,380,3899097.855033402,13761
123,346,3899097.855961185,13761
127,55,3899098.572100550,13249
0,344,3899099.016031003,13825
1,295,3899099.017797028,13825
2,380,3899099.019013118,13825
4,152,3899099.020079125,13825
6,168,3899099.021092671,13825
7,55,3899099.023141273,13825
8,424,3899099.024432056,13825
9,122,3899099.025564545,13825
10,29,3899099.026572321,13825
11,362,3899099.027516774,13825
12,344,3899099.028489309,13825
14,380,3899099.029523536,13825
18,168,3899099.030532701,13825
19,55,3899099.031515396,13825
20,424,3899099.032628874,13825
21,122,3899099.033638730,13825
23,362,3899099.034585494,13825
25,295,3899099.035585839,13825
26,380,3899099.037054717,13825
31,55,3899099.038419781,13825
32,424,3899099.042585877,13825
33,122,3899099.043770457,13825
34,29,3899099.045065940,13825
35,362,3899099.046164568,13825
36,344,3899099.047113262,13825
38,380,3899099.048098767,13825
39,346,3899099.048912758,13825
40,152,3899099.049843081,13825
42,168,3899099.050831337,13825
43,55,3899099.051817702,13825
44,424,3899099.052816977,13825
45,122,3899099.053794802,13825
47,362,3899099.054733945,13825
48,344,3899099.055685190,13825
50,380,3899099.056642934,13825
51,346,3899099.057542237,13825
52,152,3899099.058513032,13825
53,191,3899099.059525497,13825
55,55,3899099.060506712,13825
56,424,3899099.061478857,13825
57,122,3899099.062480852,13825
58,29,3899099.063522109,13825
59,362,3899099.064511824,13825
60,344,3899099.065474048,13825
61,295,3899099.066490244,13825
62,380,3899099.067460549,13825
63,346,3899099.068391323,13825
64,152,3899099.069344647,13825
65,191,3899099.070307601,13825
67,55,3899099.071287346,13825
68,424,3899099.072303742,13825
69,122,3899099.073264626,13825
70,29,3899099.074270442,13825
71,362,3899099.075235126,13825
73,295,3899099.076225111,13825
74,380,3899099.077198486,13825
76,152,3899099.078166700,13825
78,168,3899099.079146865,13825
79,55,3899099.080223283,13825
80,424,3899099.081222528,13825
81,122,3899099.082186323,13825
82,29,3899099.083205599,13825
84,344,3899099.085678101,13825
86,380,3899099.086935823,13825
87,346,3899099.088051242,13825
88,152,3899099.089234702,13825
90,168,3899099.090446952,13825
92,424,3899099.091462308,13825
94,29,3899099.092522035,13825
95,362,3899099.093445108,13825
96,344,3899099.094406093,13825
97,295,3899099.095340327,13825
98,380,3899099.096304391,13825
99,346,3899099.097304577,13825
100,152,3899099.098285631,13825
101,191,3899099.099267406,13825
102,168,3899099.100256372,13825
103,55,3899099.101238146,13825
104,424,3899099.103379551,13825
105,122,3899099.104559201,13825
106,29,3899099.107099435,13825
107,362,3899099.108343177,13825
108,344,3899099.109547248,13825
110,380,3899099.110537773,13825
111,346,3899099.111467536,13825
112,152,3899099.112570184,13825
113,191,3899099.113798765,13825
